Ground distance, Vertical Forces
 442.843810, 212560.107287
 448.522325, 212546.794232
 454.200840, 212533.481176
 459.879355, 212520.168120
 465.557870, 212506.855065
 471.236385, 212493.542009
 476.915164, 212500.192676
 482.593964, 212508.545047
 488.272765, 212516.897419
 493.951566, 212525.249791
 499.630366, 212533.602162
 505.309167, 212541.954534
 510.987968, 212550.306906
 516.666769, 212558.659277
 522.345569, 212567.011649
 528.024370, 212575.364021
 533.703428, 212573.543090
 539.382507, 212570.854989
 545.061587, 212568.166888
 550.740666, 212565.478787
 556.419746, 212562.790685
 562.098825, 212560.102584
 567.777905, 212557.414483
 573.456984, 212554.726382
 579.136063, 212552.038280
 584.815143, 212549.350179
 590.494453, 212556.446664
 596.173782, 212564.377186
 601.853112, 212572.307709
 607.532441, 212580.238231
 613.211771, 212588.168753
 618.891100, 212596.099275
 624.570429, 212604.029797
 630.249759, 212611.960319
 635.929088, 212619.890841
 641.608418, 212627.821363
 647.287966, 212616.057636
 652.967532, 212602.615175
 658.647099, 212589.172713
 664.326665, 212575.730251
 670.006232, 212562.287790
 675.685798, 212548.845328
 681.365365, 212535.402866
 687.044931, 212521.960405
 692.724498, 212508.517943
 698.404064, 212495.075481
 704.083882, 212501.624484
 709.763722, 212509.877557
 715.443562, 212518.130630
 721.123402, 212526.383702
 726.803242, 212534.636775
 732.483082, 212542.889847
 738.162922, 212551.142920
 743.842762, 212559.395992
 749.522601, 212567.649065
 755.202441, 212575.902138
 760.882527, 212573.969579
 766.562633, 212571.168799
 772.242739, 212568.368018
 777.922846, 212565.567238
 783.602952, 212562.766458
 789.283058, 212559.965677
 794.963164, 212557.164897
 800.643271, 212554.364117
 806.323377, 212551.563336
 812.003483, 212548.762556
 817.683809, 212555.769896
 823.364154, 212563.613280
 829.044499, 212571.456663
 834.724843, 212579.300046
 840.405188, 212587.143429
 846.085533, 212594.986813
 851.765878, 212602.830196
 857.446222, 212610.673579
 863.126567, 212618.516962
 868.806912, 212626.360346
 874.487466, 212614.494203
 880.168038, 212600.948023
 885.848610, 212587.401843
 891.529182, 212573.855662
 897.209754, 212560.309482
 902.890326, 212546.763302
 908.570898, 212533.217122
 914.251470, 212519.670942
 919.932042, 212506.124762
 925.612614, 212492.578582
 931.293430, 212499.070806
 936.974268, 212507.271100
 942.655106, 212515.471394
 948.335943, 212523.671688
 954.016781, 212531.871982
 959.697619, 212540.072276
 965.378456, 212548.272570
 971.059294, 212556.472864
 976.740132, 212564.673158
 982.420969, 212572.873452
 988.102048, 212570.893352
 993.783147, 212568.045477
 999.464246, 212565.197601
1005.145346, 212562.349726
1010.826445, 212559.501851
1016.507544, 212556.653975
1022.188643, 212553.806100
1027.869742, 212550.958224
1033.550841, 212548.110349
1039.231941, 212545.262474
1044.913258, 212552.259307
1050.594593, 212560.095302
1056.275929, 212567.931297
1061.957265, 212575.767292
1067.638600, 212583.603287
1073.319936, 212591.439282
1079.001272, 212599.275277
1084.682608, 212607.111272
1090.363943, 212614.947268
1096.045279, 212622.783263
1101.726825, 212610.902166
1107.408389, 212597.340387
1113.089954, 212583.778608
1118.771518, 212570.216829
1124.453082, 212556.655050
1130.134646, 212543.093271
1135.816210, 212529.531492
1141.497774, 212515.969713
1147.179339, 212502.407934
1152.860903, 212488.846155
1158.542716, 212495.373463
1164.224550, 212503.613162
1169.906384, 212511.852861
1175.588219, 212520.092560
1181.270053, 212528.332259
1186.951887, 212536.571958
1192.633721, 212544.811657
1198.315555, 212553.051356
1203.997390, 212561.291055
1209.679224, 212569.530754
1215.361306, 212567.593268
1221.043409, 212564.788281
1226.725511, 212561.983293
1232.407614, 212559.178306
1238.089717, 212556.373318
1243.771820, 212553.568330
1249.453923, 212550.763343
1255.136026, 212547.958355
1260.818129, 212545.153368
1266.500232, 212542.348380
1272.182561, 212549.417976
1277.864910, 212557.329280
1283.547259, 212565.240585
1289.229608, 212573.151889
1294.911957, 212581.063193
1300.594306, 212588.974497
1306.276655, 212596.885801
1311.959004, 212604.797105
1317.641352, 212612.708409
1323.323701, 212620.619713
1329.006271, 212608.795140
1334.688860, 212595.288284
1340.371449, 212581.781428
1346.054037, 212568.274572
1351.736626, 212554.767716
1357.419215, 212541.260860
1363.101804, 212527.754003
1368.784392, 212514.247147
1374.466981, 212500.740291
1380.149570, 212487.233435
1385.832419, 212493.852289
1391.515291, 212502.186657
1397.198162, 212510.521024
1402.881034, 212518.855391
1408.563905, 212527.189758
1414.246776, 212535.524126
1419.929648, 212543.858493
1425.612519, 212552.192860
1431.295391, 212560.527227
1436.978262, 212568.861594
1442.661393, 212567.005125
1448.344547, 212564.279989
1454.027700, 212561.554854
1459.710853, 212558.829719
1465.394007, 212556.104583
1471.077160, 212553.379448
1476.760313, 212550.654313
1482.443467, 212547.929177
1488.126620, 212545.204042
1493.809773, 212542.478907
1499.493165, 212549.640438
1505.176578, 212557.644708
1510.859990, 212565.648977
1516.543402, 212573.653247
1522.226815, 212581.657516
1527.910227, 212589.661786
1533.593640, 212597.666055
1539.277052, 212605.670325
1544.960465, 212613.674594
1550.643877, 212621.678864
1556.327522, 212609.909932
1562.011186, 212596.455535
1567.694851, 212583.001138
1573.378516, 212569.546741
1579.062180, 212556.092344
1584.745845, 212542.637947
1590.429509, 212529.183550
1596.113174, 212515.729153
1601.796839, 212502.274756
1607.480503, 212488.820359
1613.164438, 212495.511443
1618.848397, 212503.919724
1624.532355, 212512.328005
1630.216314, 212520.736286
1635.900272, 212529.144566
1641.584230, 212537.552847
1647.268189, 212545.961128
1652.952147, 212554.369409
1658.636105, 212562.777690
1664.320064, 212571.185971
1670.004291, 212569.374195
1675.688540, 212566.691263
1681.372790, 212564.008330
1687.057039, 212561.325398
1692.741289, 212558.642466
1698.425538, 212555.959533
1704.109788, 212553.276601
1709.794038, 212550.593669
1715.478287, 212547.910736
1721.162537, 212545.227804
1726.847032, 212552.431103
1732.531548, 212560.477104
1738.216063, 212568.523105
1743.900579, 212576.569105
1749.585095, 212584.615106
1755.269611, 212592.661106
1760.954127, 212600.707107
1766.638643, 212608.753108
1772.323159, 212616.799108
1778.007674, 212624.845109
1783.692427, 212613.070963
1789.377200, 212599.607351
1795.061973, 212586.143739
1800.746746, 212572.680127
1806.431519, 212559.216515
1812.116292, 212545.752902
1817.801065, 212532.289290
1823.485838, 212518.825678
1829.170610, 212505.362066
1834.855383, 212491.898454
1840.540429, 212498.594721
1846.225499, 212507.009413
1851.910568, 212515.424106
1857.595637, 212523.838798
1863.280706, 212532.253491
1868.965775, 212540.668183
1874.650845, 212549.082875
1880.335914, 212557.497568
1886.020983, 212565.912260
1891.706052, 212574.326953
1897.391390, 212572.490547
1903.076751, 212569.780339
1908.762112, 212567.070131
1914.447472, 212564.359924
1920.132833, 212561.649716
1925.818194, 212558.939508
1931.503554, 212556.229300
1937.188915, 212553.519092
1942.874276, 212550.808885
1948.559636, 212548.098677
1954.245241, 212555.276416
1959.930866, 212563.297002
1965.616491, 212571.317588
1971.302116, 212579.338174
1976.987741, 212587.358760
1982.673366, 212595.379346
1988.358991, 212603.399932
1994.044617, 212611.420518
1999.730242, 212619.441104
2005.415867, 212627.461690
2011.101725, 212615.620811
2016.787604, 212602.086945
2022.473483, 212588.553078
2028.159361, 212575.019211
2033.845240, 212561.485345
2039.531118, 212547.951478
2045.216997, 212534.417612
2050.902875, 212520.883745
2056.588754, 212507.349878
2062.274632, 212493.816012
2067.960780, 212500.465131
2073.646950, 212508.834646
2079.333120, 212517.204160
2085.019290, 212525.573674
2090.705460, 212533.943188
2096.391630, 212542.312703
2102.077800, 212550.682217
2107.763970, 212559.051731
2113.450140, 212567.421246
2119.136310, 212575.790760
2124.822743, 212573.889281
2130.509199, 212571.112304
2136.195654, 212568.335328
2141.882110, 212565.558351
2147.568566, 212562.781374
2153.255021, 212560.004397
2158.941477, 212557.227420
2164.627933, 212554.450444
2170.314389, 212551.673467
2176.000844, 212548.896490
2181.687538, 212556.021899
2187.374252, 212563.991386
2193.060966, 212571.960873
2198.747680, 212579.930359
2204.434394, 212587.899846
2210.121108, 212595.869333
2215.807822, 212603.838820
2221.494536, 212611.808307
2227.181250, 212619.777794
2232.867964, 212627.747280
2238.554906, 212615.827726
2244.241868, 212602.212833
2249.928829, 212588.597939
2255.615791, 212574.983046
2261.302752, 212561.368152
2266.989714, 212547.753259
2272.676675, 212534.138365
2278.363636, 212520.523472
2284.050598, 212506.908578
2289.737559, 212493.293685
2295.424785, 212499.898363
2301.112032, 212508.226554
2306.799280, 212516.554745
2312.486527, 212524.882937
2318.173775, 212533.211128
2323.861023, 212541.539319
2329.548270, 212549.867511
2335.235518, 212558.195702
2340.922765, 212566.523893
2346.610013, 212574.852085
2352.297520, 212572.902274
2357.985049, 212570.076368
2363.672578, 212567.250461
2369.360107, 212564.424555
2375.047636, 212561.598649
2380.735165, 212558.772743
2386.422694, 212555.946836
2392.110223, 212553.120930
2397.797752, 212550.295024
2403.485281, 212547.469118
2409.173046, 212554.571286
2414.860830, 212562.519722
2420.548614, 212570.468157
2426.236399, 212578.416593
2431.924183, 212586.365029
2437.611968, 212594.313464
2443.299752, 212602.261900
2448.987536, 212610.210336
2454.675321, 212618.158772
2460.363105, 212626.107207
2466.051116, 212614.148288
2471.739147, 212600.492469
2477.427177, 212586.836649
2483.115208, 212573.180830
2488.803238, 212559.525010
2494.491269, 212545.869191
2500.179299, 212532.213371
2505.867330, 212518.557552
2511.555361, 212504.901733
2517.243391, 212491.245913
2522.931686, 212497.852815
2528.620003, 212506.186909
2534.308320, 212514.521002
2539.996637, 212522.855095
2545.684954, 212531.189189
2551.373271, 212539.523282
2557.061589, 212547.857376
2562.749906, 212556.191469
2568.438223, 212564.525563
2574.126540, 212572.859656
2579.815119, 212570.912541
2585.503719, 212568.089057
2591.192320, 212565.265572
2596.880921, 212562.442088
2602.569522, 212559.618604
2608.258123, 212556.795120
2613.946724, 212553.971636
2619.635325, 212551.148152
2625.323925, 212548.324667
2631.012526, 212545.501183
2636.701366, 212552.632344
2642.390226, 212560.612037
2648.079086, 212568.591731
2653.767947, 212576.571424
2659.456807, 212584.551118
2665.145667, 212592.530811
2670.834527, 212600.510505
2676.523387, 212608.490198
2682.212247, 212616.469892
2687.901107, 212624.449585
2693.590199, 212612.501495
2699.279311, 212598.854763
2704.968423, 212585.208031
2710.657535, 212571.561299
2716.346646, 212557.914568
2722.035758, 212544.267836
2727.724870, 212530.621104
2733.413982, 212516.974373
2739.103093, 212503.327641
2744.792205, 212489.680909
2750.481587, 212496.335546
2756.170992, 212504.720668
2761.860397, 212513.105790
2767.549803, 212521.490912
2773.239208, 212529.876034
2778.928613, 212538.261156
2784.618018, 212546.646278
2790.307423, 212555.031400
2795.996828, 212563.416522
2801.686233, 212571.801645
2807.375907, 212569.895403
2813.065604, 212567.111927
2818.755300, 212564.328451
2824.444997, 212561.544975
2830.134693, 212558.761499
2835.824390, 212555.978023
2841.514087, 212553.194547
2847.203783, 212550.411071
2852.893480, 212547.627595
2858.583176, 212544.844119
2864.273119, 212552.033371
2869.963084, 212560.072697
2875.653048, 212568.112024
2881.343012, 212576.151350
2887.032976, 212584.190676
2892.722940, 212592.230002
2898.412904, 212600.269329
2904.102869, 212608.308655
2909.792833, 212616.347981
2915.482797, 212624.387307
2921.173001, 212612.468417
2926.863225, 212598.848291
2932.553449, 212585.228164
2938.243673, 212571.608038
2943.933898, 212557.987912
2949.624122, 212544.367786
2955.314346, 212530.747660
2961.004570, 212517.127534
2966.694794, 212503.507407
2972.385019, 212489.887281
2978.075521, 212496.597136
2983.766047, 212505.039914
2989.456573, 212513.482693
2995.147099, 212521.925472
3000.837625, 212530.368251
3006.528151, 212538.811030
3012.218677, 212547.253809
3017.909203, 212555.696588
3023.599729, 212564.139367
3029.290255, 212572.582145
3034.981057, 212570.713068
3040.671882, 212567.965010
3046.362708, 212565.216952
3052.053533, 212562.468893
3057.744358, 212559.720835
3063.435183, 212556.972776
3069.126009, 212554.224718
3074.816834, 212551.476660
3080.507659, 212548.728601
3086.198485, 212545.980543
3091.889563, 212553.213907
3097.580663, 212561.298087
3103.271763, 212569.382266
3108.962863, 212577.466445
3114.653962, 212585.550625
3120.345062, 212593.634804
3126.036162, 212601.718983
3131.727262, 212609.803163
3137.418362, 212617.887342
3143.109462, 212625.971521
3148.800807, 212614.058505
3154.492173, 212600.440931
3160.183538, 212586.823357
3165.874904, 212573.205783
3171.566270, 212559.588209
3177.257636, 212545.970635
3182.949002, 212532.353061
3188.640368, 212518.735487
3194.331734, 212505.117913
3200.023099, 212491.500339
3205.714748, 212498.234937
3211.406420, 212506.704351
3217.098092, 212515.173764
3222.789765, 212523.643178
3228.481437, 212532.112592
3234.173109, 212540.582005
3239.864782, 212549.051419
3245.556454, 212557.520833
3251.248127, 212565.990247
3256.939799, 212574.459660
3262.631750, 212572.591189
3268.323725, 212569.841519
3274.015700, 212567.091848
3279.707675, 212564.342177
3285.399650, 212561.592506
3291.091625, 212558.842836
3296.783600, 212556.093165
3302.475575, 212553.343494
3308.167551, 212550.593823
3313.859526, 212547.844152
3319.551755, 212555.076027
3325.244006, 212563.158728
3330.936257, 212571.241428
3336.628508, 212579.324129
3342.320759, 212587.406829
3348.013010, 212595.489529
3353.705261, 212603.572230
3359.397512, 212611.654930
3365.089763, 212619.737630
3370.782014, 212627.820331
3376.474509, 212615.853651
3382.167025, 212602.177965
3387.859541, 212588.502279
3393.552057, 212574.826592
3399.244573, 212561.150906
3404.937089, 212547.475220
3410.629605, 212533.799534
3416.322121, 212520.123848
3422.014637, 212506.448161
3427.707153, 212492.772475
3433.399947, 212499.462480
3439.092766, 212507.888453
3444.785584, 212516.314426
3450.478402, 212524.740399
3456.171221, 212533.166372
3461.864039, 212541.592346
3467.556857, 212550.018319
3473.249675, 212558.444292
3478.942494, 212566.870265
3484.635312, 212575.296238
3490.328404, 212573.366449
3496.021520, 212570.553937
3501.714636, 212567.741425
3507.407751, 212564.928912
3513.100867, 212562.116400
3518.793982, 212559.303887
3524.487098, 212556.491375
3530.180214, 212553.678862
3535.873329, 212550.866350
3541.566445, 212548.053837
3547.259809, 212555.234610
3552.953195, 212563.267209
3558.646581, 212571.299808
3564.339966, 212579.332407
3570.033352, 212587.365006
3575.726738, 212595.397605
3581.420123, 212603.430204
3587.113509, 212611.462802
3592.806895, 212619.495401
3598.500280, 212627.528000
3604.193905, 212615.485750
3609.887550, 212601.732323
3615.581194, 212587.978895
3621.274839, 212574.225468
3626.968484, 212560.472041
3632.662129, 212546.718613
3638.355774, 212532.965186
3644.049419, 212519.211758
3649.743064, 212505.458331
3655.436709, 212491.704904
3661.130628, 212498.356568
3666.824570, 212506.747559
3672.518513, 212515.138550
3678.212455, 212523.529541
3683.906398, 212531.920533
3689.600340, 212540.311524
3695.294282, 212548.702515
3700.988225, 212557.093506
3706.682167, 212565.484498
3712.376110, 212573.875489
3718.070323, 212571.905331
3723.764560, 212569.051990
3729.458796, 212566.198649
3735.153032, 212563.345308
3740.847269, 212560.491967
3746.541505, 212557.638627
3752.235742, 212554.785286
3757.929978, 212551.931945
3763.624214, 212549.078604
3769.318451, 212546.225263
3775.012934, 212553.392506
3780.707439, 212561.413902
3786.401944, 212569.435298
3792.096448, 212577.456694
3797.790953, 212585.478089
3803.485458, 212593.499485
3809.179962, 212601.520881
3814.874467, 212609.542277
3820.568972, 212617.563673
3826.263476, 212625.585069
3831.958220, 212613.513527
3837.652983, 212599.729265
3843.347747, 212585.945004
3849.042511, 212572.160743
3854.737275, 212558.376482
3860.432039, 212544.592220
3866.126802, 212530.807959
3871.821566, 212517.023698
3877.516330, 212503.239436
3883.211094, 212489.455175
3888.906133, 212496.119865
3894.601197, 212504.527621
3900.296260, 212512.935377
3905.991323, 212521.343133
3911.686386, 212529.750889
3917.381450, 212538.158644
3923.076513, 212546.566400
3928.771576, 212554.974156
3934.466639, 212563.381912
3940.161702, 212571.789668
3945.857040, 212569.832388
3951.552401, 212566.991593
3957.247761, 212564.150799
3962.943122, 212561.310004
3968.638483, 212558.469210
3974.333844, 212555.628416
3980.029204, 212552.787621
3985.724565, 212549.946827
3991.419926, 212547.106032
3997.115287, 212544.265238
4002.810899, 212551.470940
4008.506533, 212559.533004
4014.202168, 212567.595068
4019.897802, 212575.657132
4025.593436, 212583.719196
4031.289070, 212591.781260
4036.984704, 212599.843324
4042.680338, 212607.905388
4048.375972, 212615.967452
4054.071607, 212624.029516
4059.767449, 212611.252725
4065.463308, 212596.699633
4071.159168, 212582.146542
4076.855028, 212567.593450
4082.550888, 212553.040358
4088.246747, 212538.487266
4093.942607, 212523.934174
4099.638467, 212509.381083
4105.334326, 212494.827991
4111.030186, 212480.274899
4116.726236, 212486.432934
4122.422302, 212494.356382
4128.118367, 212502.279830
4133.814433, 212510.203278
4139.510499, 212518.126726
4145.206565, 212526.050174
4150.902631, 212533.973622
4156.598697, 212541.897070
4162.294762, 212549.820518
4167.990828, 212557.743966
4173.687116, 212565.439122
4179.383423, 212573.114818
4185.079730, 212580.790515
4190.776036, 212588.466211
4196.472343, 212596.141907
4202.168650, 212603.817604
4207.864957, 212611.493300
4213.561264, 212619.168997
4219.257570, 212626.844693
4224.953877, 212634.520389
4230.650379, 212622.015964
4236.346897, 212607.791388
4242.043415, 212593.566812
4247.739933, 212579.342236
4253.436451, 212565.117660
4259.132970, 212550.893084
4264.829488, 212536.668509
4270.526006, 212522.443933
4276.222524, 212508.219357
4281.919042, 212493.994781
4287.615790, 212500.262190
4293.312557, 212508.276333
4299.009324, 212516.290475
4304.706091, 212524.304618
4310.402858, 212532.318761
4316.099625, 212540.332904
4321.796392, 212548.347047
4327.493160, 212556.361189
4333.189927, 212564.375332
4338.886694, 212572.389475
4344.583688, 212580.090834
4350.280703, 212587.765532
4355.977717, 212595.440230
4361.674731, 212603.114928
4367.371745, 212610.789626
4373.068759, 212618.464323
4378.765773, 212626.139021
4384.462787, 212633.813719
4390.159801, 212641.488417
4395.856815, 212649.163115
4401.554048, 212637.405893
4407.251299, 212623.992298
4412.948550, 212610.578703
4418.645801, 212597.165107
4424.343052, 212583.751512
4430.040303, 212570.337917
4435.737554, 212556.924321
4441.434805, 212543.510726
4447.132056, 212530.097130
4452.829307, 212516.683535
4458.526905, 212523.568732
4464.224531, 212532.184195
4469.922158, 212540.799659
4475.619785, 212549.415122
4481.317411, 212558.030585
4487.015038, 212566.646048
4492.712665, 212575.261511
4498.410292, 212583.876975
4504.107918, 212592.492438
4509.805545, 212601.107901
4515.503490, 212589.923404
4521.201461, 212577.051160
4526.899433, 212564.178917
4532.597405, 212551.306674
4538.295376, 212538.434431
4543.993348, 212525.562188
4549.691320, 212512.689945
4555.389292, 212499.817701
4561.087263, 212486.945458
4566.785235, 212474.073215
4572.483634, 212481.818964
4578.182070, 212491.322187
4583.880506, 212500.825410
4589.578941, 212510.328634
4595.277377, 212519.831857
4600.975813, 212529.335080
4606.674249, 212538.838304
4612.372684, 212548.341527
4618.071120, 212557.844751
4623.769556, 212567.347974
4629.468400, 212566.422928
4635.167279, 212564.608979
4640.866157, 212562.795029
4646.565036, 212560.981080
4652.263915, 212559.167130
4657.962794, 212557.353181
4663.661673, 212555.539231
4669.360552, 212553.725282
4675.059431, 212551.911332
4680.758310, 212550.097383
4686.457569, 212558.306205
4692.156860, 212567.369367
4697.856152, 212576.432530
4703.555443, 212585.495692
4709.254735, 212594.558854
4714.954026, 212603.622016
4720.653318, 212612.685178
4726.352609, 212621.748341
4732.051901, 212630.811503
4737.751192, 212639.874665
4743.450873, 212629.458773
4749.150587, 212617.382489
4754.850300, 212605.306205
4760.550014, 212593.229922
4766.249728, 212581.153638
4771.949442, 212569.077354
4777.649155, 212557.001070
4783.348869, 212544.924786
4789.048583, 212532.848503
4794.748296, 212520.772219
4800.448523, 212528.976285
4806.148793, 212538.909045
4811.849063, 212548.841805
4817.549333, 212558.774565
4823.249603, 212568.707326
4828.949872, 212578.640086
4834.650142, 212588.572846
4840.350412, 212598.505606
4846.050682, 212608.438366
4851.750952, 212618.371127
4857.451695, 212608.041542
4863.152478, 212595.984799
4868.853262, 212583.928055
4874.554045, 212571.871312
4880.254828, 212559.814568
4885.955611, 212547.757825
4891.656394, 212535.701081
4897.357178, 212523.644338
4903.057961, 212511.587594
4908.758744, 212499.530851
4914.460028, 212507.950191
4920.161354, 212518.114911
4925.862681, 212528.279630
4931.564007, 212538.444350
4937.265333, 212548.609069
4942.966660, 212558.773788
4948.667986, 212568.938508
4954.369313, 212579.103227
4960.070639, 212589.267946
4965.771965, 212599.432666
4971.473798, 212589.686291
4977.175673, 212578.242697
4982.877548, 212566.799104
4988.579423, 212555.355510
4994.281299, 212543.911917
4999.983174, 212532.468323
5005.685049, 212521.024729
5011.386924, 212509.581136
5017.088800, 212498.137542
5022.790675, 212486.693949
5028.493155, 212495.827191
5034.195688, 212506.714401
5039.898220, 212517.601610
5045.600752, 212528.488819
5051.303284, 212539.376028
5057.005816, 212550.263238
5062.708348, 212561.150447
5068.410881, 212572.037656
5074.113413, 212582.924865
5079.815945, 212593.812074
5085.519072, 212584.775482
5091.222250, 212574.040588
5096.925428, 212563.305694
5102.628605, 212552.570800
5108.331783, 212541.835905
5114.034961, 212531.101011
5119.738139, 212520.366117
5125.441317, 212509.631223
5131.144495, 212498.896328
5136.847673, 212488.161434
5142.551543, 212497.993259
5148.255473, 212509.578189
5153.959403, 212521.163118
5159.663333, 212532.748048
5165.367263, 212544.332977
5171.071193, 212555.917907
5176.775123, 212567.502836
5182.479053, 212579.087766
5188.182983, 212590.672695
5193.886913, 212602.257625
5199.591484, 212592.873225
5205.296110, 212581.701402
5211.000736, 212570.529579
5216.705362, 212559.357757
5222.409988, 212548.185934
5228.114615, 212537.014111
5233.819241, 212525.842288
5239.523867, 212514.670465
5245.228493, 212503.498643
5250.933119, 212492.326820
5256.638367, 212501.885544
5262.343667, 212513.211337
5268.048968, 212524.537130
5273.754269, 212535.862923
5279.459569, 212547.188716
5285.164870, 212558.514509
5290.870171, 212569.840302
5296.575472, 212581.166095
5302.280772, 212592.491888
5307.986073, 212603.817682
5313.691984, 212594.160577
5319.397948, 212582.714894
5325.103911, 212571.269211
5330.809874, 212559.823528
5336.515838, 212548.377844
5342.221801, 212536.932161
5347.927764, 212525.486478
5353.633728, 212514.040795
5359.339691, 212502.595111
5365.045654, 212491.149428
5370.752211, 212500.477550
5376.458817, 212511.576427
5382.165424, 212522.675305
5387.872030, 212533.774183
5393.578637, 212544.873061
5399.285243, 212555.971938
5404.991850, 212567.070816
5410.698456, 212578.169694
5416.405063, 212589.268571
5422.111670, 212600.367449
5427.818862, 212590.452576
5433.526103, 212578.746495
5439.233345, 212567.040413
5444.940587, 212555.334331
5450.647829, 212543.628249
5456.355071, 212531.922167
5462.062313, 212520.216086
5467.769555, 212508.510004
5473.476797, 212496.803922
5479.184039, 212485.097840
5484.891844, 212494.213393
5490.599696, 212505.103779
5496.307549, 212515.994165
5502.015402, 212526.884551
5507.723254, 212537.774936
5513.431107, 212548.665322
5519.138960, 212559.555708
5524.846812, 212570.446094
5530.554665, 212581.336480
5536.262518, 212592.226866
5541.970969, 212583.142911
5547.679472, 212572.356347
5553.387974, 212561.569783
5559.096477, 212550.783218
5564.804979, 212539.996654
5570.513482, 212529.210090
5576.221984, 212518.423525
5581.930487, 212507.636961
5587.638989, 212496.850397
5593.347492, 212486.063832
5599.056696, 212495.961003
5604.765960, 212507.621253
5610.475224, 212519.281503
5616.184488, 212530.941753
5621.893751, 212542.602002
5627.603015, 212554.262252
5633.312279, 212565.922502
5639.021543, 212577.582752
5644.730807, 212589.243001
5650.440071, 212600.903251
5656.149988, 212591.536817
5661.859962, 212580.378072
5667.569935, 212569.219326
5673.279909, 212558.060581
5678.989882, 212546.901835
5684.699856, 212535.743090
5690.409829, 212524.584344
5696.119803, 212513.425599
5701.829776, 212502.266854
5707.539750, 212491.108108
5713.250360, 212500.790590
5718.961026, 212512.249574
5724.671691, 212523.708559
5730.382356, 212535.167544
5736.093021, 212546.626529
5741.803687, 212558.085513
5747.514352, 212569.544498
5753.225017, 212581.003483
5758.935683, 212592.462467
5764.646348, 212603.921452
5770.357642, 212594.329716
5776.068991, 212582.943619
5781.780339, 212571.557522
5787.491687, 212560.171425
5793.203035, 212548.785328
5798.914384, 212537.399231
5804.625732, 212526.013134
5810.337080, 212514.627037
5816.048429, 212503.240940
5821.759777, 212491.854843
5827.471739, 212501.341358
5833.183753, 212512.607052
5838.895767, 212523.872746
5844.607781, 212535.138440
5850.319795, 212546.404134
5856.031809, 212557.669828
5861.743822, 212568.935522
5867.455836, 212580.201216
5873.167850, 212591.466910
5878.879864, 212602.732604
5884.592486, 212592.902666
5890.305159, 212581.274540
5896.017832, 212569.646414
5901.730505, 212558.018288
5907.443178, 212546.390162
5913.155851, 212534.762036
5918.868525, 212523.133910
5924.581198, 212511.505784
5930.293871, 212499.877658
5936.006544, 212488.249532
5941.719802, 212497.528292
5947.433110, 212508.589151
5953.146417, 212519.650010
5958.859725, 212530.710870
5964.573033, 212541.771729
5970.286341, 212552.832588
5975.999649, 212563.893448
5981.712956, 212574.954307
5987.426264, 212586.015166
5993.139572, 212597.076026
5998.853500, 212588.069469
6004.567481, 212577.352368
6010.281462, 212566.635267
6015.995443, 212555.918166
6021.709424, 212545.201066
6027.423405, 212534.483965
6033.137386, 212523.766864
6038.851367, 212513.049763
6044.565349, 212502.332663
6050.279330, 212491.615562
6055.994032, 212501.654654
6061.708797, 212513.463000
6067.423561, 212525.271347
6073.138326, 212537.079693
6078.853090, 212548.888040
6084.567855, 212560.696387
6090.282619, 212572.504733
6095.997384, 212584.313080
6101.712148, 212596.121426
6107.426913, 212607.929773
