Time, Acceleration
  90.350803,    0.000168
  90.850803,    0.000155
  91.350803,    0.000080
  91.850803,   -0.000067
  92.350803,   -0.000227
  92.850803,    0.000072
  93.350803,    0.000314
  93.850803,    0.000271
  94.350803,    0.000211
  94.850803,    0.000079
  95.350803,    0.001217
  95.850803,    0.000264
  96.350803,    0.000153
  96.850803,    0.000072
  97.350803,    0.000010
  97.850803,    0.000031
  98.350803,    0.000041
  98.850803,   -0.000135
  99.350803,   -0.000087
  99.850803,    0.000228
 100.350803,    0.000173
 100.850803,    0.000142
 101.350803,   -0.000019
 101.850803,    0.000052
 102.350803,    0.000097
 102.850803,   -0.000056
 103.350803,   -0.000177
 103.850803,    0.000159
 104.350803,    0.000228
 104.850803,    0.000162
 105.350803,    0.000041
 105.850803,   -0.000112
 106.350803,    0.000037
 106.850803,    0.000175
 107.350803,    0.000084
 107.850803,    0.000070
 108.350803,    0.000140
 108.850803,    0.000080
 109.350803,   -0.000106
 109.850803,    0.000195
 110.350803,    0.001671
 110.850803,    0.002252
 111.350803,    0.001159
 111.850803,    0.000520
 112.350803,    0.000614
 112.850803,    0.000522
 113.350803,    0.000129
 113.850803,   -0.000044
 114.350803,    0.000079
 114.850803,    0.000158
 115.350803,    0.000281
 115.850803,    0.000252
 116.350803,    0.000181
 116.850803,    0.000063
 117.350803,   -0.002751
 117.850803,    0.000033
 118.350803,   -0.000051
 118.850803,    0.003097
 119.350803,    0.000267
 119.850803,    0.000209
 120.350803,   -0.000171
 120.357515,   -0.000180
