Speed, Power
 139.564203, 5985667.114995
 140.491423, 6014166.295953
 141.418643, 6043379.681274
 142.345863, 6072821.104160
 143.273083, 6102129.874071
 144.200304, 6131305.991007
 145.127524, 6160349.454967
 146.054744, 6189575.690787
 146.981964, 6219481.908675
 147.909184, 6249269.680816
 148.836404, 6278939.007209
 149.763625, 6308489.887854
 150.690845, 6337922.322752
 151.618065, 6368007.257082
 152.545285, 6398109.532085
 153.472505, 6428104.326849
 154.399725, 6457991.641373
 155.326945, 6487771.475656
 156.254166, 6517593.568343
 157.181386, 6547503.259070
 158.108606, 6577309.527256
 159.035826, 6607012.372900
 159.963046, 6636611.796002
 160.890266, 6666098.211055
 161.817486, 6694887.644085
 162.744707, 6723566.743121
 163.671927, 6752135.508161
 164.599147, 6780593.939207
 165.526367, 6808942.036258
 166.453587, 6836840.911905
 167.380807, 6864392.767533
 168.308028, 6891827.933206
 169.235248, 6919146.408923
 170.162468, 6946348.194685
 171.089688, 6973617.989813
 172.016908, 7001666.711148
 172.944128, 7029610.378154
 173.871348, 7057448.990830
 174.798569, 7085182.549175
 175.725789, 7112811.053191
 176.653009, 7142136.964810
 177.580229, 7171980.464920
 178.507449, 7201744.136861
 179.434669, 7231427.980634
 180.361889, 7261031.996237
 181.289110, 7291112.511495
 182.216330, 7322263.877329
 183.143550, 7353352.758474
 184.070770, 7384379.154930
 184.997990, 7415343.066696
 185.925210, 7446244.493773
 186.852430, 7477118.115547
 187.779651, 7507933.206512
 188.706871, 7538686.192617
 189.634091, 7569377.073860
 190.561311, 7600005.850241
 191.488531, 7630364.247637
 192.415751, 7660435.556867
 193.342972, 7690440.595360
 194.270192, 7720379.363118
 195.197412, 7750251.860140
 196.124632, 7780072.873990
 197.051852, 7810051.707169
 197.979072, 7839966.517014
 198.906292, 7869817.303525
 199.833513, 7899604.066702
 200.760733, 7929326.806544
 201.687953, 7959492.897948
 202.615173, 7989886.043205
 203.542393, 8020222.451631
 204.469613, 8050502.123227
 205.396833, 8080725.057992
 206.324054, 8111026.204585
 207.251274, 8141757.276873
 208.178494, 8172437.168949
 209.105714, 8203065.880812
 210.032934, 8233643.412463
 210.960154, 8264169.763901
 211.887375, 8295241.389096
 212.814595, 8326420.291962
 213.741815, 8357554.570080
 214.669035, 8388644.223452
 215.596255, 8419689.252076
 216.523475, 8450987.866654
 217.450695, 8482744.980193
 218.377916, 8514464.291950
 219.305136, 8546145.801925
 220.232356, 8577789.510119
 221.159576, 8609395.416532
 222.086796, 8641162.645033
 223.014016, 8672903.733190
 223.941236, 8704608.765406
 224.868457, 8736277.741683
 225.795677, 8767910.662020
 226.722897, 8799560.634114
 227.650117, 8831222.196669
 228.577337, 8862848.522259
 229.504557, 8894439.610883
 230.431778, 8925995.462542
 231.358998, 8957653.198098
