Speed, Power
  79.512910, 10097231.568027
  81.376993, 10247913.667490
  83.241076, 10399220.245705
  85.105159, 10546789.755300
  86.969241, 10697281.385527
  88.833324, 10851590.722421
  90.697407, 11002753.533550
  92.561490, 11154707.209335
  94.425572, 11309567.410789
  96.289655, 11461672.404180
  98.153738, 11611650.628813
 100.017821, 11760214.593054
 101.881904, 11906096.313279
 103.745986, 12048796.911577
 105.610069, 12187265.854510
 107.474152, 12322980.562723
 109.338235, 12455680.831294
 111.202317, 12584334.086364
 113.066400, 12710181.190157
 114.930483, 12833238.947015
 116.794566, 12953658.091095
 118.658649, 13071276.959551
 120.522731, 13186107.813505
 122.386814, 13298976.130951
 124.250897, 13409070.059831
 126.114980, 13516389.600146
 127.979062, 13621344.914968
 129.843145, 13723565.992577
 131.707228, 13823025.439890
 133.571311, 13919906.257138
 135.435393, 14014061.159002
 137.299476, 14105460.380896
 139.163559, 14194741.805110
 141.027642, 14281466.662417
 142.891725, 14365457.740443
 144.755807, 14449731.650395
 146.619890, 14532645.555153
 148.483973, 14612936.329043
 150.348056, 14696663.081168
 152.212138, 14781612.697937
 154.076221, 14864179.951736
 155.940304, 14950666.875817
 157.804387, 15040226.811731
 159.668470, 15127680.376421
 161.532552, 15216835.501574
 163.396635, 15308354.501692
 165.260718, 15397955.008316
 167.124801, 15487101.991480
 168.988883, 15576683.344252
 170.852966, 15664430.070560
 172.717049, 15750624.336635
 174.581132, 15835620.352499
 176.445214, 15918801.292265
 178.309297, 15999985.137744
 180.173380, 16078746.082798
 182.037463, 16155675.647627
 183.901546, 16230769.252736
 185.765628, 16304006.222248
 187.629711, 16375411.213706
 189.493794, 16445066.191265
 191.357877, 16513880.685447
 193.221959, 16580884.099727
 195.086042, 16646076.434107
 196.950125, 16709417.939267
 198.814208, 16770947.573821
 200.678290, 16830665.375321
 202.542373, 16887900.554035
 204.406456, 16943253.420619
 206.270539, 16996781.046762
 208.134622, 17048791.680570
 209.998704, 17099040.604198
 211.862787, 17147470.838657
 213.726870, 17194736.326723
 215.590953, 17240397.536764
 217.455035, 17284254.975253
 219.319118, 17326322.232453
 221.183201, 17366592.206716
 223.047284, 17405058.745921
 224.911367, 17442002.488661
 226.775449, 17477329.557831
 228.639532, 17510860.837716
 230.503615, 17543975.743986
 232.367698, 17576548.830554
 234.231780, 17607368.199551
 236.095863, 17637841.381574
 237.959946, 17668301.744997
 239.824029, 17697057.543806
 241.688111, 17724631.454577
 243.552194, 17751390.255026
 245.416277, 17776466.045290
 247.280360, 17799464.052744
 249.144443, 17819826.774002
 251.008525, 17838486.372541
 252.872608, 17854857.070739
 254.736691, 17867396.891989
 256.600774, 17878193.940179
 258.464856, 17887202.290554
 260.328939, 17894182.311179
 262.193022, 17899414.816348
 264.057105, 17903226.785854
