Speed, Power
 139.564203, 6141626.109877
 140.491423, 6264850.185659
 141.418643, 6389711.560602
 142.345863, 6516221.040608
 143.273083, 6644389.431581
 144.200304, 6774227.539426
 145.127524, 6905746.170045
 146.054744, 6933369.091060
 146.981964, 6938858.680809
 147.909184, 6939165.168767
 148.836404, 6938293.299250
 149.763625, 6936295.701762
 150.690845, 6933455.562398
 151.618065, 6932214.059349
 152.545285, 6930222.644575
 153.472505, 6927419.396213
 154.399725, 6926267.486550
 155.326945, 6926549.698389
 156.254166, 6926089.858051
 157.181386, 6924883.535875
 158.108606, 6923217.672726
 159.035826, 6926958.570619
 159.963046, 6930052.873991
 160.890266, 6932496.813027
 161.817486, 6934286.617913
 162.744707, 6935418.518837
 163.671927, 6938014.229409
 164.599147, 6945403.400868
 165.526367, 6952251.690044
 166.453587, 6958556.050038
 167.380807, 6964313.433951
 168.308028, 6969520.794885
 169.235248, 6974175.085940
 170.162468, 6978273.260219
 171.089688, 6989884.045854
 172.016908, 7003009.466204
 172.944128, 7015733.475142
 173.871348, 7028053.908945
 174.798569, 7039968.603891
 175.725789, 7051475.396259
 176.653009, 7062572.122326
 177.580229, 7073256.618371
 178.507449, 7086162.314012
 179.434669, 7105962.487560
 180.361889, 7125498.322772
 181.289110, 7144768.453693
 182.216330, 7163771.514366
 183.143550, 7182506.138837
 184.070770, 7200970.961149
 184.997990, 7219164.615346
 185.925210, 7237085.735472
 186.852430, 7254732.955572
 187.779651, 7275398.450274
 188.706871, 7301624.579488
 189.634091, 7327707.395933
 190.561311, 7353646.195434
 191.488531, 7379440.273818
 192.415751, 7405088.926910
 193.342972, 7430591.450537
 194.270192, 7455947.140523
 195.197412, 7481155.292696
 196.124632, 7506215.202881
 197.051852, 7531126.166904
 197.979072, 7555887.480590
 198.906292, 7587842.273042
 199.833513, 7621858.468851
 200.760733, 7655855.756065
 201.687953, 7689834.046948
 202.615173, 7723793.253765
 203.542393, 7757733.288781
 204.469613, 7791654.064262
 205.396833, 7825555.492471
 206.324054, 7859437.485673
 207.251274, 7893300.041907
 208.178494, 7927144.210004
 209.105714, 7960973.189584
 210.032934, 7994792.679504
 210.960154, 8028611.160420
 211.887375, 8071091.765308
 212.814595, 8114486.735567
 213.741815, 8158050.324461
 214.669035, 8201805.764398
 215.596255, 8245780.676428
 216.523475, 8290007.431677
 217.450695, 8334523.526555
 218.377916, 8379371.971908
 219.305136, 8424601.696292
 220.232356, 8470267.963559
 221.159576, 8516432.804898
 222.086796, 8563165.465542
 223.014016, 8610542.866292
 223.941236, 8658650.080034
 224.868457, 8707580.823435
 225.795677, 8757437.963972
 226.722897, 8808334.042485
 227.650117, 8869132.560630
 228.577337, 8931992.172841
 229.504557, 8996407.339066
 230.431778, 9062535.303897
 231.358998, 9130545.836769
