Speed, Power
 119.522768, 6922469.970614
 120.739119, 6968374.823762
 121.955469, 7013820.765878
 123.171819, 7058772.911134
 124.388170, 7103231.259529
 125.604520, 7147375.070440
 126.820871, 7191313.909245
 128.037221, 7234767.896764
 129.253572, 7277737.032998
 130.469922, 7320449.690527
 131.686273, 7364719.209726
 132.902623, 7408545.774640
 134.118973, 7451929.385268
 135.335324, 7494870.041611
 136.551674, 7541070.406755
 137.768025, 7587740.829409
 138.984375, 7634049.218740
 140.200726, 7679995.574749
 141.417076, 7728086.765328
 142.633427, 7778113.029524
 143.849777, 7827858.827394
 145.066128, 7877324.158937
 146.282478, 7927026.342285
 147.498828, 7978088.511706
 148.715179, 8028905.732003
 149.931529, 8079478.003177
 151.147880, 8129805.325228
 152.364230, 8179556.575319
 153.580581, 8229042.137469
 154.796931, 8278277.218913
 156.013282, 8327261.819653
 157.229632, 8375426.146324
 158.445982, 8423047.431945
 159.662333, 8470405.064389
 160.878683, 8517499.043656
 162.095034, 8564177.801899
 163.311384, 8610344.433428
 164.527735, 8656241.469670
 165.744085, 8701868.910625
 166.960436, 8747300.078937
 168.176786, 8793155.538145
 169.393136, 8838752.492122
 170.609487, 8884090.940870
 171.825837, 8929170.884387
 173.042188, 8975229.167079
 174.258538, 9021338.769244
 175.474889, 9067211.336767
 176.691239, 9112846.869648
 177.907590, 9158387.757844
 179.123940, 9203824.106543
 180.340290, 9249027.140623
 181.556641, 9293996.860082
 182.772991, 9338428.962876
 183.989342, 9381637.046409
 185.205692, 9424594.719563
 186.422043, 9467301.982339
 187.638393, 9509758.834735
 188.854744, 9551288.997858
 190.071094, 9592524.557464
 191.287444, 9633500.541189
 192.503795, 9674216.949034
 193.720145, 9714952.943581
 194.936496, 9755575.034067
 196.152846, 9795942.828498
 197.369197, 9836056.326876
 198.585547, 9876032.928318
 199.801898, 9915951.452278
 201.018248, 9955619.489902
 202.234599, 9995037.041189
 203.450949, 10034221.370764
 204.667299, 10073328.836981
 205.883650, 10112188.084548
 207.100000, 10150799.113466
 208.316351, 10189161.923734
 209.532701, 10227449.605656
 210.749052, 10265533.369990
 211.965402, 10303371.413450
 213.181753, 10340963.736035
 214.398103, 10378162.437057
 215.614453, 10414975.388001
 216.830804, 10451539.378928
 218.047154, 10487854.409837
 219.263505, 10523877.782612
 220.479855, 10559509.284616
 221.696206, 10594889.781270
 222.912556, 10630019.272574
 224.128907, 10664897.758528
 225.345257, 10699451.736500
 226.561607, 10733749.625969
 227.777958, 10767795.670536
 228.994308, 10801589.870200
 230.210659, 10834742.868128
 231.427009, 10867437.075735
 232.643360, 10899873.191888
 233.859710, 10932051.216588
 235.076061, 10963859.142573
 236.292411, 10995217.911942
 237.508761, 11026315.475602
 238.725112, 11057151.833556
 239.941462, 11087804.361198
