Speed, Power
  79.512910, 3499024.506871
  81.376993, 3750929.923083
  83.241076, 3950371.885881
  85.105159, 3952294.890872
  86.969241, 3948145.969468
  88.833324, 3946093.396012
  90.697407, 3946776.577967
  92.561490, 3951112.816337
  94.425572, 3961709.478081
  96.289655, 3972735.464299
  98.153738, 3991880.579957
 100.017821, 4016198.022304
 101.881904, 4041054.717258
 103.745986, 4080003.170737
 105.610069, 4117048.520139
 107.474152, 4158873.529349
 109.338235, 4210963.473310
 111.202317, 4262019.450276
 113.066400, 4313606.102424
 114.930483, 4381962.461073
 116.794566, 4450183.405706
 118.658649, 4518266.740012
 120.522731, 4589157.428321
 122.386814, 4676363.878868
 124.250897, 4764317.509325
 126.114980, 4853029.700046
 127.979062, 4942511.831384
 129.843145, 5039242.165096
 131.707228, 5149768.888054
 133.571311, 5261928.328992
 135.435393, 5375743.596145
 137.299476, 5491237.797746
 139.163559, 5608434.042030
 141.027642, 5732038.729544
 142.891725, 5872006.082948
 144.755807, 6014502.563583
 146.619890, 6159561.164979
 148.483973, 6307214.880667
 150.348056, 6457496.704179
 152.212138, 6610439.629044
 154.076221, 6766076.648793
 155.940304, 6927976.019658
 157.804387, 7108256.324173
 159.668470, 7292011.082519
 161.532552, 7479281.337089
 163.396635, 7670108.130275
 165.260718, 7864532.504468
 167.124801, 8062595.502062
 168.988883, 8264338.165448
 170.852966, 8469801.537019
 172.717049, 8679026.659166
 174.581132, 8892054.574282
 176.445214, 9108926.324758
 178.309297, 9344984.374474
 180.173380, 9589091.793821
 182.037463, 9837767.232041
 183.901546, 10091057.950084
 185.765628, 10349011.208902
 187.629711, 10611674.269445
 189.493794, 10879094.392664
 191.357877, 11151318.839511
 193.221959, 11428394.870937
 195.086042, 11710369.747892
 196.950125, 11997290.731327
 198.814208, 12289205.082193
 200.678290, 12586160.061442
 202.542373, 12888202.930025
 204.406456, 13195380.948891
 206.270539, 13507741.378993
 208.134622, 13825331.481282
 209.998704, 14148198.516707
 211.862787, 14494526.778442
 213.726870, 14847420.645973
 215.590953, 15206237.059257
 217.455035, 15571027.673546
 219.319118, 15941844.144095
 221.183201, 16318738.126155
 223.047284, 16701761.274980
 224.911367, 17090965.245823
 226.775449, 17486401.693935
 228.639532, 17888122.274571
 230.503615, 18296178.642982
 232.367698, 18710622.454422
 234.231780, 19131505.364144
 236.095863, 19558879.027400
 237.959946, 19992795.099444
 239.824029, 20433305.235527
 241.688111, 20880461.090904
 243.552194, 21334314.320826
 245.416277, 21794916.580547
 247.280360, 22262319.525320
 249.144443, 22736574.810397
 251.008525, 23217734.091031
 252.872608, 23705849.022475
 254.736691, 24200971.259982
 256.600774, 24703152.458804
 258.464856, 25212444.274195
 260.328939, 25728898.361408
 262.193022, 26252566.375695
 264.057105, 26783499.972308
