Speed, Forces
 140.535844, 2652.490774
 141.922563, 2632.152214
 143.309282, 2612.974452
 144.696000, 2594.887006
 146.082719, 2577.817068
 147.469437, 2561.755207
 148.856156, 2547.100880
 150.242875, 2533.300082
 151.629593, 2520.271863
 153.016312, 2508.487108
 154.403030, 2497.597832
 155.789749, 2487.296998
 157.176468, 2478.316672
 158.563186, 2469.946412
 159.949905, 2462.330995
 161.336624, 2455.776825
 162.723342, 2449.534106
 164.110061, 2444.674566
 165.496779, 2439.971089
 166.883498, 2436.516661
 168.270217, 2433.254867
 169.656935, 2431.170833
 171.043654, 2429.210268
 172.430373, 2428.495503
 173.817091, 2427.774967
 175.203810, 2428.339787
 176.590528, 2428.996014
 177.977247, 2430.543498
 179.363966, 2432.570323
 180.750684, 2434.937146
 182.137403, 2438.326080
 183.524121, 2441.740914
 184.910840, 2446.082164
 186.297559, 2450.858072
 187.684277, 2455.669663
 189.070996, 2461.771607
 190.457715, 2467.940137
 191.844433, 2474.279467
 193.231152, 2481.788693
 194.617870, 2489.352003
 196.004589, 2497.001651
 197.391308, 2505.895707
 198.778026, 2514.852466
 200.164745, 2523.871928
 201.551464, 2533.834002
 202.938182, 2544.179391
 204.324901, 2554.595715
 205.711619, 2565.323998
 207.098338, 2577.049709
 208.485057, 2588.854199
 209.871775, 2600.737467
 211.258494, 2613.159421
 212.645212, 2626.339893
 214.031931, 2639.606599
 215.418650, 2652.959540
 216.805368, 2666.724374
 218.192087, 2681.358458
 219.578806, 2696.085845
 220.965524, 2710.906535
 222.352243, 2725.820529
 223.738961, 2741.722098
 225.125680, 2757.903978
 226.512399, 2774.185843
 227.899117, 2790.567692
 229.285836, 2807.049525
 230.672555, 2824.635828
 232.059273, 2842.367640
 233.445992, 2860.205730
 234.832710, 2878.150098
 236.219429, 2896.200744
 237.606148, 2914.984891
 238.992866, 2934.262956
 240.379585, 2953.653205
 241.766303, 2973.155637
 243.153022, 2992.770253
 244.539741, 3012.497052
 245.926459, 3033.045294
 247.313178, 3053.977820
 248.699897, 3075.028048
 250.086615, 3096.195977
 251.473334, 3117.481608
 252.860052, 3138.884940
 254.246771, 3160.570984
 255.633490, 3183.152923
 257.020208, 3205.857695
 258.406927, 3228.685299
 259.793645, 3251.635735
 261.180364, 3274.709003
 262.567083, 3297.905102
 263.953801, 3321.224034
 265.340520, 3345.423944
 266.727239, 3369.898423
 268.113957, 3394.500476
 269.500676, 3419.230104
 270.887394, 3444.087306
 272.274113, 3469.072084
 273.660832, 3494.184436
 275.047550, 3519.424363
 276.434269, 3545.259944
 277.820988, 3571.625379
