Speed, Forces
 146.889734, 2897.760961
 148.212272, 2877.495446
 149.534810, 2858.211260
 150.857348, 2839.834012
 152.179886, 2822.395296
 153.502424, 2806.335723
 154.824962, 2791.015228
 156.147500, 2776.414085
 157.470037, 2763.225087
 158.792575, 2750.594262
 160.115113, 2738.828773
 161.437651, 2728.124580
 162.760189, 2717.784610
 164.082727, 2708.840163
 165.405265, 2700.203273
 166.727803, 2692.629744
 168.050341, 2685.572899
 169.372879, 2679.373593
 170.695417, 2673.767414
 172.017954, 2668.943520
 173.340492, 2664.652279
 174.663030, 2661.202872
 175.985568, 2658.084496
 177.308106, 2656.006535
 178.630644, 2653.913016
 179.953182, 2653.200930
 181.275720, 2652.484009
 182.598258, 2652.624021
 183.920796, 2653.276072
 185.243334, 2654.105305
 186.565872, 2656.116588
 187.888409, 2658.142179
 189.210947, 2660.824479
 190.533485, 2664.206697
 191.856023, 2667.612473
 193.178561, 2671.934725
 194.501099, 2676.691702
 195.823637, 2681.481134
 197.146175, 2687.217532
 198.468713, 2693.349917
 199.791251, 2699.523304
 201.113789, 2706.435346
 202.436326, 2713.940618
 203.758864, 2721.495084
 205.081402, 2729.331577
 206.403940, 2738.204040
 207.726478, 2747.133536
 209.049016, 2756.120066
 210.371554, 2765.861379
 211.694092, 2776.156684
 213.016630, 2786.516509
 214.339168, 2796.940855
 215.661706, 2808.263510
 216.984244, 2819.983884
 218.306781, 2831.775912
 219.629319, 2843.639596
 220.951857, 2856.198959
 222.274395, 2869.342398
 223.596933, 2882.564273
 224.919471, 2895.864586
 226.242009, 2909.294868
 227.564547, 2923.855136
 228.887085, 2938.500271
 230.209623, 2953.230272
 231.532161, 2968.045140
 232.854698, 2983.111161
 234.177236, 2999.168736
 235.499774, 3015.317255
 236.822312, 3031.556716
 238.144850, 3047.887121
 239.467388, 3064.308470
 240.789926, 3081.672286
 242.112464, 3099.320587
 243.435002, 3117.065556
 244.757540, 3134.907192
 246.080078, 3152.845496
 247.402616, 3170.880468
 248.725153, 3189.984619
 250.047691, 3209.225852
 251.370229, 3228.569124
 252.692767, 3248.014436
 254.015305, 3267.561787
 255.337843, 3287.211178
 256.660381, 3307.453779
 257.982919, 3328.283803
 259.305457, 3349.220886
 260.627995, 3370.265028
 261.950533, 3391.416229
 263.273070, 3412.674488
 264.595608, 3434.039805
 265.918146, 3455.817557
 267.240684, 3478.337611
 268.563222, 3500.969391
 269.885760, 3523.712896
 271.208298, 3546.568126
 272.530836, 3569.535081
 273.853374, 3592.613761
 275.175912, 3615.804167
 276.498450, 3639.361788
 277.820988, 3663.679706
