Speed, Powers
 248.972343, 12496.258406
 251.669120, 12211.263816
 254.365897, 11945.650271
 257.062674, 11697.752113
 259.759451, 11465.955345
 262.456228, 11248.703273
 265.153005, 11044.501520
 267.849782, 10854.807561
 270.546559, 10681.813357
 273.243336, 10518.300876
 275.940113, 10362.972581
 278.636890, 10222.689396
 281.333667, 10092.171824
 284.030444, 9966.633361
 286.727221, 9855.406895
 289.423998, 9750.511078
 292.120775, 9650.748322
 294.817552, 9564.302913
 297.514329, 9478.141391
 300.211105, 9405.986911
 302.907882, 9334.382696
 305.604659, 9273.485769
 308.301436, 9214.370208
 310.998213, 9164.690549
 313.694990, 9116.046726
 316.391767, 9077.482213
 319.088544, 9037.357172
 321.785321, 9009.750730
 324.482098, 8979.518879
 327.178875, 8959.411494
 329.875652, 8940.286987
 332.572429, 8924.418795
 335.269206, 8916.132487
 337.965983, 8905.892095
 340.662760, 8905.024140
 343.359537, 8905.632008
 346.056314, 8904.992603
 348.753091, 8916.095461
 351.449868, 8925.840803
 354.146645, 8935.355403
 356.843422, 8955.495817
 359.540199, 8974.546102
 362.236976, 8992.498020
 364.933753, 9020.968951
 367.630530, 9049.423349
 370.327307, 9077.033810
 373.024084, 9110.164558
 375.720860, 9148.061203
 378.417637, 9185.353508
 381.114414, 9222.037136
 383.811191, 9267.978921
 386.507968, 9314.922649
 389.204745, 9361.484589
 391.901522, 9407.662075
 394.598299, 9463.152649
 397.295076, 9519.501103
 399.991853, 9575.679455
 402.688630, 9631.686550
 405.385407, 9693.401797
 408.082184, 9759.434523
 410.778961, 9825.498051
 413.475738, 9891.592584
 416.172515, 9957.718327
 418.869292, 10032.069881
 421.566069, 10108.215738
 424.262846, 10184.584100
 426.959623, 10261.176391
 429.656400, 10337.994034
 432.353177, 10420.825407
 435.049954, 10507.588248
 437.746731, 10594.757071
 440.443508, 10682.334391
 443.140285, 10770.322724
 445.837062, 10858.724588
 448.533838, 10955.032766
 451.230615, 11053.408471
 453.927392, 11152.368799
 456.624169, 11251.917244
 459.320946, 11352.057300
 462.017723, 11452.792461
 464.714500, 11557.307128
 467.411277, 11667.963142
 470.108054, 11779.375796
 472.804831, 11891.549454
 475.501608, 12004.488481
 478.198385, 12118.197245
 480.895162, 12232.680109
 483.591939, 12348.632166
 486.288716, 12473.052190
 488.985493, 12598.399082
 491.682270, 12724.677984
 494.379047, 12851.894034
 497.075824, 12980.052374
 499.772601, 13109.158142
 502.469378, 13239.216481
 505.166155, 13370.232528
 507.862932, 13508.561403
 510.559709, 13649.712340
 513.256486, 13791.966217
 515.953263, 13935.328858
