Speed (TAS), Efficiency
  70.936091,   15.314965
  72.281952,   15.759895
  73.627814,   16.125398
  74.973675,   16.457957
  76.319537,   16.774315
  77.665398,   17.045686
  79.011260,   17.315383
  80.357121,   17.547433
  81.702983,   17.771406
  83.048844,   17.978431
  84.394705,   18.161196
  85.740567,   18.350745
  87.086428,   18.494154
  88.432290,   18.636255
  89.778151,   18.782615
  91.124013,   18.876548
  92.469874,   18.972845
  93.815736,   19.071562
  95.161597,   19.123542
  96.507459,   19.152414
  97.853320,   19.181780
  99.199182,   19.211646
 100.545043,   19.192853
 101.890905,   19.160922
 103.236766,   19.128675
 104.582628,   19.096115
 105.928489,   19.052930
 107.274351,   18.965349
 108.620212,   18.877478
 109.966073,   18.789337
 111.311935,   18.700945
 112.657796,   18.612321
 114.003658,   18.479927
 115.349519,   18.320580
 116.695381,   18.162135
 118.041242,   18.004616
 119.387104,   17.848046
 120.732965,   17.692447
 122.078827,   17.537838
 123.424688,   17.348431
 124.770550,   17.142356
 126.116411,   16.938962
 127.462273,   16.738233
 128.808134,   16.540150
 130.153996,   16.344692
 131.499857,   16.151838
 132.845718,   15.961568
 134.191580,   15.773858
 135.537441,   15.562878
 136.883303,   15.340515
 138.229164,   15.122312
 139.575026,   14.908183
 140.920887,   14.698046
 142.266749,   14.491817
 143.612610,   14.289416
 144.958472,   14.090763
 146.304333,   13.895780
 147.650195,   13.704392
 148.996056,   13.516522
 150.341918,   13.332098
 151.687779,   13.143988
 153.033641,   12.940328
 154.379502,   12.741165
 155.725364,   12.546375
 157.071225,   12.355837
 158.417086,   12.169433
 159.762948,   11.987049
 161.108809,   11.808576
 162.454671,   11.633908
 163.800532,   11.462943
 165.146394,   11.295579
 166.492255,   11.131722
 167.838117,   10.971277
 169.183978,   10.814154
 170.529840,   10.660266
 171.875701,   10.509529
 173.221563,   10.361858
 174.567424,   10.217176
 175.913286,   10.075405
 177.259147,    9.927506
 178.605009,    9.780640
 179.950870,    9.636992
 181.296732,    9.496472
 182.642593,    9.358988
 183.988454,    9.224454
 185.334316,    9.092787
 186.680177,    8.963907
 188.026039,    8.837736
 189.371900,    8.714198
 190.717762,    8.593221
 192.063623,    8.474736
 193.409485,    8.358674
 194.755346,    8.244970
 196.101208,    8.133562
 197.447069,    8.024387
 198.792931,    7.917387
 200.138792,    7.812505
 201.484654,    7.709684
 202.830515,    7.608873
 204.176377,    7.510019
