Ground Distance, Horizontal Forces
4223.023544, 4799.293630
4254.671863, 4799.712899
4286.324015, 4800.124549
4317.989744, 4799.384578
4349.659263, 4798.323131
4381.342462, 4798.460231
4413.029481, 4798.931905
4444.730317, 4799.448626
4476.435010, 4799.977923
4508.153375, 4799.395560
4539.875556, 4798.502877
4571.611517, 4798.749819
4603.351325, 4799.314888
4635.105058, 4799.858053
4666.862677, 4800.395104
4698.634096, 4800.950485
4730.409367, 4801.510984
4762.198519, 4800.924632
4793.991546, 4800.018136
4825.798393, 4800.220584
4857.609100, 4800.732593
4889.433417, 4801.207994
4921.261535, 4801.673175
4953.103164, 4801.011800
4984.948565, 4800.035946
5016.807571, 4800.210334
5048.670377, 4800.705811
5080.546938, 4801.181243
5112.427339, 4801.651080
5144.321233, 4802.083045
5176.218894, 4802.504439
5208.129947, 4801.793456
5240.044738, 4800.766370
5271.973024, 4800.898256
5303.905078, 4801.353669
5335.850798, 4801.792687
5367.800333, 4802.227128
5399.763299, 4802.628610
5431.730015, 4803.020892
5463.710095, 4803.431378
5495.693906, 4803.846944
5527.691180, 4803.101507
5559.692213, 4802.031975
5591.706688, 4802.124865
5623.724915, 4802.542244
5655.756730, 4802.940107
5687.792337, 4803.332521
5719.841282, 4803.690640
5751.893950, 4804.039185
5783.959887, 4804.406512
5816.029528, 4804.779083
5848.112547, 4803.984697
5880.199300, 4802.864557
5912.299427, 4802.918611
5944.403288, 4803.300442
5976.520698, 4803.667573
6008.641891, 4804.030600
6040.776418, 4804.365193
6072.914668, 4804.691847
6105.066061, 4804.982386
6137.221125, 4805.262843
6169.389262, 4805.563117
6201.561048, 4805.868924
6233.746030, 4805.079545
6265.934695, 4803.984445
6298.136449, 4804.016100
6330.341856, 4804.362289
6362.559937, 4804.655356
6394.781556, 4804.933595
6427.015516, 4805.158122
6459.252922, 4805.367656
6491.502343, 4805.525411
6523.755118, 4805.668713
6556.019602, 4805.764502
6588.287355, 4805.847027
6620.566688, 4805.972216
6652.849254, 4806.109315
6685.143822, 4806.281973
6717.441741, 4806.464559
6749.751917, 4806.682297
6782.065515, 4806.909848
6814.391618, 4807.170562
6846.721211, 4807.440533
6879.063396, 4807.656153
6911.409096, 4807.856602
6943.767084, 4808.097374
6976.128503, 4808.349404
7008.502462, 4808.546384
7040.879921, 4808.727996
7073.269617, 4808.950125
7105.662727, 4809.183565
7138.068328, 4809.362685
7170.477415, 4809.526642
7202.898695, 4809.732636
7235.323379, 4809.950364
7267.760666, 4810.200103
7300.201472, 4810.458778
7332.654962, 4810.662143
7365.111992, 4810.850068
7397.581401, 4811.078508
7430.054265, 4811.318258
7462.539761, 4811.503156
7495.028783, 4811.672743
7527.530136, 4811.884127
7560.034932, 4812.107180
7592.552470, 4812.361796
7625.073564, 4812.625223
7657.607477, 4812.832557
7690.144967, 4813.024232
7722.694966, 4813.256014
7755.248455, 4813.498993
7787.814704, 4813.686306
7820.384514, 4813.858081
7852.966778, 4814.071273
7885.552518, 4814.296027
7918.151120, 4814.551890
7950.753313, 4814.816438
7983.368442, 4815.024230
8015.987181, 4815.216177
8048.618542, 4815.448071
8081.253427, 4815.691116
8113.901183, 4815.878027
8146.552533, 4816.049270
8179.216448, 4816.261982
8211.883869, 4816.486270
8244.564266, 4816.741708
8277.248285, 4817.005841
8309.945354, 4817.306868
8342.646065, 4817.618194
8375.359494, 4817.968905
8408.076473, 4818.330610
8440.806404, 4818.635913
8473.539951, 4818.925471
8506.286127, 4819.253127
8539.035829, 4819.591419
8571.798555, 4819.959897
8604.564917, 4820.336800
8637.344519, 4820.741776
8670.127817, 4821.154587
8702.924411, 4821.508428
8735.724717, 4821.845807
8768.537832, 4822.133751
8801.354523, 4822.407895
8834.183872, 4822.721025
8867.016754, 4823.045039
8899.862698, 4823.400623
8932.712288, 4823.765020
8965.575168, 4824.159414
8998.441758, 4824.562181
9031.321850, 4824.992127
9064.205711, 4825.429660
9097.103122, 4825.806332
9130.004315, 4826.166014
9162.918556, 4826.473986
9195.836440, 4826.767523
9228.767204, 4827.097725
9261.701564, 4827.438161
9294.649193, 4827.807403
9327.600527, 4828.184687
9360.565194, 4828.504649
9393.533584, 4828.808610
9426.514981, 4829.150873
9459.500009, 4829.503827
9492.498442, 4829.886749
9525.500617, 4830.278038
9558.516413, 4830.697138
9591.536012, 4831.124002
9624.569286, 4831.490755
9657.606376, 4831.840727
9690.656645, 4832.140484
9723.710593, 4832.426222
9756.777566, 4832.751059
9789.848174, 4833.086810
9822.932214, 4833.453922
9856.020003, 4833.829789
9889.121452, 4834.235501
9922.226715, 4834.649545
9955.345851, 4835.090700
9988.468861, 4835.539423
10021.605791, 4835.926433
10054.746606, 4836.296216
10087.900834, 4836.613898
10121.058805, 4836.917036
10154.230020, 4837.257420
10187.404933, 4837.608202
10220.593485, 4837.988090
10253.785845, 4838.376104
10286.992058, 4838.791577
10320.202138, 4839.214715
10353.426123, 4839.585656
10386.653989, 4839.942026
10419.895402, 4840.424811
10453.140596, 4840.942884
10486.399556, 4841.400988
10519.662359, 4841.842351
10552.938569, 4842.317272
10586.218521, 4842.801560
10619.512256, 4843.313322
10652.809840, 4843.832753
10686.121408, 4844.378259
10719.436881, 4844.931044
10752.766386, 4845.423695
10786.099808, 4845.899560
10819.446900, 4846.408193
10852.797809, 4846.925974
10886.162756, 4847.469422
10919.531621, 4848.020034
10952.914571, 4848.510131
10986.301452, 4848.983335
11019.702053, 4849.489442
11053.106484, 4850.004734
11086.525006, 4850.545972
11119.947461, 4851.094454
11153.384196, 4851.666887
11186.824919, 4852.246008
11220.279952, 4852.761915
11253.738981, 4853.260177
11287.211795, 4853.704132
11320.688457, 4854.132927
11354.178718, 4854.596913
11387.672775, 4855.070723
11421.180825, 4855.574183
11454.692780, 4856.085921
11488.218947, 4856.626647
11521.749082, 4857.175464
11555.293641, 4857.751437
11588.842227, 4858.334991
11622.405433, 4858.942824
11655.972721, 4859.557436
11689.554659, 4860.107818
11723.140686, 4860.640271
11756.740826, 4861.116792
11790.344905, 4861.577699
11823.962900, 4862.071964
11857.584779, 4862.575541
11891.220953, 4863.106159
11924.861117, 4863.644326
11958.515777, 4864.208424
11992.174484, 4864.779760
12025.847879, 4865.374905
12059.525373, 4865.976696
12093.217584, 4866.514109
12126.913902, 4867.033552
12160.624400, 4867.497791
12194.338856, 4867.946620
12228.067303, 4868.430611
12261.799654, 4868.924416
12295.546391, 4869.447454
12329.297142, 4869.978652
12363.062498, 4870.538413
12396.831930, 4871.106148
12430.616176, 4871.700645
12464.404558, 4872.302612
12498.207950, 4872.950031
12532.015532, 4873.610138
12565.838150, 4874.289154
12599.664964, 4874.973449
12633.506251, 4875.598383
12667.351579, 4876.206746
12701.211152, 4876.844275
12735.074702, 4877.489946
12768.952858, 4878.160783
12802.835090, 4878.838645
12836.732118, 4879.541192
12870.633276, 4880.250631
12904.549413, 4880.983320
12938.469732, 4881.722500
12972.405202, 4882.482642
13006.344901, 4883.248635
13040.299763, 4883.948406
13074.258857, 4884.629691
13108.232695, 4885.336467
13142.210650, 4886.050358
13176.203536, 4886.699554
13210.200590, 4887.330690
13244.212174, 4887.990753
13278.227815, 4888.658891
13312.258343, 4889.351535
13346.293028, 4890.051020
13380.342787, 4890.774363
13414.396754, 4891.504367
13448.465974, 4892.256680
13482.539451, 4893.015220
13516.628347, 4893.793719
13550.721547, 4894.577788
13584.830170, 4895.293998
13618.943098, 4895.991265
13653.070876, 4896.628398
13687.202800, 4897.248746
13721.349347, 4897.899208
13755.499976, 4898.558077
13789.665597, 4899.243168
13823.835403, 4899.935578
13858.020403, 4900.654189
13892.209644, 4901.380112
13926.414276, 4902.131199
13960.623204, 4902.889309
13994.847709, 4903.670615
14029.076563, 4904.458395
14063.321166, 4905.266591
14097.570164, 4906.080487
14131.834915, 4906.825920
14166.104064, 4907.552242
14200.388388, 4908.217651
14234.676948, 4908.866057
14268.980449, 4909.544075
14303.288122, 4910.230359
14337.611103, 4910.941816
14371.938357, 4911.660299
14406.281114, 4912.403672
14440.628198, 4913.153992
14474.990972, 4913.927978
14509.358126, 4914.708570
14543.741148, 4915.510754
14578.128599, 4916.318965
14612.531931, 4917.059960
14646.939698, 4917.782191
14681.362924, 4918.567411
14715.790466, 4919.370216
14750.233802, 4920.266514
14784.681547, 4921.188912
14819.145221, 4922.127716
14853.613341, 4923.071100
14888.097376, 4923.944616
14922.585853, 4924.798627
14957.089790, 4925.674066
14991.598042, 4926.555487
15026.122068, 4927.455115
15060.650498, 4928.359826
15095.194843, 4929.282090
15129.743632, 4930.209252
15164.308473, 4931.152710
15198.877795, 4932.100717
15233.463154, 4932.978604
15268.052990, 4933.836917
15302.658408, 4934.717255
15337.268176, 4935.603741
15371.893847, 4936.509147
15406.523956, 4937.419835
15441.170117, 4938.349002
15475.820758, 4939.283326
15510.487593, 4940.235047
15545.158949, 4941.191624
15579.846632, 4942.163945
15614.538874, 4943.140660
15649.247423, 4944.045824
15683.960524, 4944.931016
15718.689467, 4945.837201
15753.422832, 4946.749247
15788.172352, 4947.678782
15822.926383, 4948.613200
15857.696706, 4949.564500
15892.471578, 4950.520513
15927.262877, 4951.492238
15962.058760, 4952.468350
15996.871049, 4953.372905
16031.687918, 4954.257485
16066.520730, 4955.164083
16101.357993, 4956.076828
16136.211520, 4957.008336
16171.069588, 4957.945082
16205.944070, 4958.900308
16240.823134, 4959.860694
16275.718757, 4960.838647
16310.619002, 4961.821503
16345.535942, 4962.820439
16380.457543, 4963.823865
16415.395820, 4964.755244
16450.338751, 4965.666512
16485.297891, 4966.599734
16520.261557, 4967.539086
16555.241753, 4968.496690
16590.226563, 4969.459390
16625.228050, 4970.439822
16660.234191, 4971.425203
16695.257147, 4972.427209
16730.284798, 4973.433856
16765.329393, 4974.455498
16800.378719, 4975.481326
16835.444961, 4976.433379
16870.515926, 4977.364839
16905.603329, 4978.368864
16940.695322, 4979.393146
16975.804056, 4980.496636
17010.917464, 4981.622237
17046.047725, 4982.761756
17081.182690, 4983.905161
17116.334620, 4985.061849
17151.491286, 4986.222245
17186.665023, 4987.394902
17221.843525, 4988.570981
17257.039057, 4989.672922
17292.239342, 4990.754167
17327.456163, 4991.852882
17362.677598, 4992.956475
17397.915868, 4994.076644
17433.158838, 4995.201441
17468.418775, 4996.343197
17503.683450, 4997.489688
17538.965228, 4998.652957
17574.251780, 4999.820910
17609.555568, 5001.004926
17644.864167, 5002.193426
17680.190127, 5003.396790
17715.520933, 5004.604304
17750.869215, 5005.825064
17786.222375, 5007.049522
17821.593115, 5008.285271
17856.968762, 5009.524172
17892.361936, 5010.686225
17927.760003, 5011.826825
17963.175081, 5012.982602
17998.594907, 5014.142616
18034.032028, 5015.316054
18069.473976, 5016.493240
18104.933330, 5017.683776
18140.397543, 5018.878039
18175.879271, 5020.085180
18211.365888, 5021.295917
18246.870125, 5022.518700
18282.379281, 5023.744845
18317.906156, 5024.981889
18353.437976, 5026.221975
18388.987461, 5027.384908
18424.541876, 5028.526304
18460.113443, 5029.684254
18495.689797, 5030.846826
18531.283598, 5032.024686
18566.882270, 5033.206813
18602.498514, 5034.404746
18638.119665, 5035.607090
18673.758517, 5036.825252
18709.402311, 5038.047829
18745.063934, 5039.285751
18780.730535, 5040.527955
18816.415086, 5041.784583
18852.104649, 5043.045237
18887.812278, 5044.319000
18923.524949, 5045.596422
18959.255791, 5046.885310
18994.991705, 5048.177399
19030.745882, 5049.479061
19066.505156, 5050.783395
19102.282625, 5052.007545
19138.065173, 5053.209311
19173.865380, 5054.494291
19209.670517, 5055.802499
19245.493578, 5057.173779
19281.321642, 5058.562665
19317.167708, 5059.961337
19353.018800, 5061.362741
19388.887978, 5062.774168
19424.762205, 5064.188392
19460.654605, 5065.612631
19496.552077, 5067.039664
19532.467806, 5068.476463
19568.388632, 5069.915989
19604.327796, 5071.364816
19640.272080, 5072.816240
19676.234782, 5074.276310
19712.202624, 5075.738794
19748.188958, 5077.209111
19784.180452, 5078.681614
19820.190505, 5080.161016
19856.205738, 5081.642345
19892.239589, 5083.129559
19928.278637, 5084.618416
19964.336217, 5086.025437
20000.398970, 5087.409614
20036.479694, 5088.804408
20072.565434, 5090.202166
20108.669409, 5091.611778
20144.778474, 5093.024699
20180.905879, 5094.450844
20217.038403, 5095.880679
20253.189377, 5097.324706
20289.345502, 5098.772695
20325.520194, 5100.235427
20361.700070, 5101.702274
20397.898632, 5103.183991
20434.102411, 5104.669860
20470.320716, 5108.452735
20506.551363, 5108.456617
20542.799584, 5109.193312
20579.051621, 5110.715661
20615.322688, 5112.250935
20651.599067, 5113.789817
20687.894579, 5115.340331
20724.195431, 5116.894092
20760.515508, 5118.457963
20796.840950, 5120.024655
20833.185698, 5121.599770
20869.535834, 5123.177237
20905.905344, 5124.761345
20942.280261, 5126.347307
20978.674608, 5127.938106
21015.074379, 5129.530255
21051.493480, 5131.037069
21087.917976, 5132.520061
21124.361218, 5134.011787
21160.809692, 5135.505950
21197.277162, 5137.009158
21233.749936, 5138.514890
21270.241789, 5140.030676
21306.738969, 5141.549268
21343.255318, 5143.078673
21379.777019, 5144.611096
21416.317982, 5146.154822
21452.864324, 5147.701702
21489.430022, 5149.347891
21526.001123, 5151.021803
21562.591660, 5152.745476
21599.187621, 5154.483040
21635.803085, 5156.228876
21672.423993, 5157.977022
21709.064473, 5159.733283
21745.710417, 5161.491809
21782.376001, 5163.258181
21819.047068, 5165.026744
21855.737842, 5166.802784
21892.434117, 5168.580912
21929.150162, 5170.366070
21965.871726, 5172.153191
22002.613121, 5173.946835
22039.360050, 5175.742300
22076.126867, 5177.543743
22112.899235, 5179.346856
22149.691542, 5181.155386
22186.489415, 5182.965428
22214.285358, 5185.900784
22251.112236, 5186.647266
22287.951027, 5187.971092
22324.800092, 5189.792900
22361.658001, 5193.187901
22362.827442, 5193.338641
22399.705844, 5530.965289
22436.463102, 5728.413814
22473.128457, 5819.518346
22479.529203, 5835.422650
22515.020083, 5550.108141
22550.220286, 5222.726059
22583.916756, 4926.985048
22617.093623, 4642.177357
22648.819556, 4366.751203
22680.044131, 4094.566764
22709.782938, 3831.763483
22739.008349, 3572.201786
22766.724078, 3323.645262
22793.918149, 3078.891487
22819.585994, 2846.285363
22844.726464, 2617.876761
22868.325699, 2401.935049
22891.392373, 2190.301171
22912.905776, 1992.163340
22933.882458, 1798.688960
22953.302094, 1619.617242
22972.183705, 1445.522249
22989.513194, 1286.415609
23006.306360, 1132.488074
23021.560915,  993.805175
23036.283816,  860.389937
23049.488232,  741.835640
23062.167947,  628.416423
23073.340031,  528.547665
23083.991165,  433.361158
23093.134597,  351.735418
23101.757054,  274.795491
23108.878317,  211.550790
23115.480854,  153.038364
23120.596717,  108.065914
23125.198872,   67.772093
23128.336575,   40.588835
23130.968249,   17.935826
23132.258705,    6.926455
23133.078661,    0.000013
