0	0.171844
0.05	0.171857
0.1	0.17187
0.15	0.17195
0.2	0.17214
0.25	0.172484
0.3	0.17302
0.35	0.173788
0.4	0.174844
0.45	0.176264
0.5	0.178144
0.55	0.1806
0.6	0.183744
0.65	0.18768
0.7	0.192476
0.75	0.198092
0.8	0.20436
0.85	0.211049999999999
0.9	0.217739999999999
