0	0.335136
0.05	0.335013
0.1	0.33489
0.15	0.334798
0.2	0.334764
0.25	0.334824
0.3	0.335016
0.35	0.335392
0.4	0.336012
0.45	0.33694
0.5	0.33824
0.55	0.339976
0.6	0.342188
0.65	0.344904
0.7	0.34812
0.75	0.351784
0.8	0.355788
0.85	0.360004
0.9	0.364220000000001
