0	0.13208
0.05	0.131773
0.1	0.131466
0.15	0.13119
0.2	0.130972
0.25	0.130856
0.3	0.130892
0.35	0.131144
0.4	0.131692
0.45	0.132644
0.5	0.134104
0.55	0.136192
0.6	0.139032
0.65	0.142716
0.7	0.14728
0.75	0.152676
0.8	0.158728
0.85	0.16519
0.9	0.171651999999999
