0	0.250552
0.05	0.250736
0.1	0.25092
0.15	0.25122
0.2	0.2517
0.25	0.252396
0.3	0.2533
0.35	0.254392
0.4	0.255632
0.45	0.257
0.5	0.2585
0.55	0.260164
0.6	0.262032
0.65	0.26416
0.7	0.266592
0.75	0.26933
0.8	0.272318
0.85	0.275470999999999
0.9	0.278623999999998
