Time, Horizontal Forces
   0.000000, 42765.581636
   0.000001, 42765.246975
   0.000015, 42763.941046
   0.000137, 42760.465692
   0.000791, 42753.209271
   0.003325, 42740.154282
   0.007630, 42727.038071
   0.013701, 42713.917542
   0.021551, 42700.779325
   0.031181, 42687.631022
   0.042597, 42674.472408
   0.055869, 42661.243653
   0.070946, 42648.011128
   0.087845, 42634.763467
   0.106697, 42621.419108
   0.127484, 42608.012816
   0.150173, 42594.579911
   0.174607, 42581.208657
   0.201223, 42567.673112
   0.229641, 42554.180183
   0.259926, 42540.693805
   0.292404, 42527.081527
   0.327166, 42513.329154
   0.363979, 42499.543653
   0.403328, 42485.562538
   0.444482, 42471.655722
   0.487962, 42457.649067
   0.533907, 42443.514736
   0.581508, 42429.501849
   0.631693, 42415.340108
   0.684262, 42401.100024
   0.738402, 42386.999239
   0.795886, 42372.585699
   0.855848, 42358.099248
   0.919762, 42343.210115
   0.985517, 42328.426627
   1.054014, 42313.546140
   1.124284, 42298.778641
   1.197144, 42283.950340
   1.273353, 42268.919745
   1.352866, 42253.713791
   1.435286, 42238.420529
   1.519943, 42223.166959
   1.607723, 42207.797140
   1.698904, 42192.274128
   1.793830, 42176.554306
   1.891010, 42160.890958
   1.992142, 42145.016698
   2.097174, 42128.955915
   2.204444, 42112.967446
   2.316465, 42096.685525
   2.432130, 42080.286854
   2.550171, 42063.953376
   2.672259, 42047.457838
   2.797475, 42030.931468
   2.924828, 42014.503112
   3.057885, 41997.721668
   3.194105, 41980.920575
   3.334210, 41964.015234
   3.363007, 41960.585424
   3.380534, 41958.505217
   3.391799, 41957.171129
   3.398364, 41956.394667
   3.404084, 41955.718741
   3.409432, 41955.087328
   3.414833, 41954.450136
   3.419206, 41953.934646
   3.422879, 41953.501961
   3.423276, 41953.455100
   3.423779, 41953.395913
   3.424234, 41953.342277
   3.426852, 41953.033851
   3.439112, 41951.591010
   3.474105, 41947.487053
   3.567635, 41936.619664
   3.707002, 41920.691467
   3.861950, 41903.335237
   4.020168, 41885.974004
   4.183491, 41868.412979
   4.350290, 41850.834237
   4.522647, 41833.026036
   4.697750, 41815.284170
   4.876330, 41797.533193
   5.060596, 41779.560481
   5.248359, 41761.586148
   5.441806, 41743.407064
   5.640204, 41725.101510
   5.842398, 41706.780297
   6.049600, 41688.337714
   6.261848, 41669.777038
   6.480044, 41651.027809
   6.700831, 41632.381087
   6.927267, 41613.580374
   7.158833, 41594.675579
   7.396692, 41575.579617
   7.637590, 41556.556991
   7.885369, 41537.308381
   8.136903, 41518.082078
   8.395818, 41498.606685
   8.658376, 41479.168747
   8.926131, 41459.654529
   9.199381, 41440.046664
   9.477544, 41420.390566
   9.763566, 41400.485194
  10.054410, 41380.548654
  10.349843, 41360.598373
  10.651612, 41340.519754
  10.959270, 41320.347910
  11.272527, 41300.105797
  11.589512, 41279.915028
  11.915758, 41259.428800
  12.246497, 41238.952999
  12.584693, 41218.307732
  12.927197, 41197.688695
  13.276502, 41176.948108
  13.633474, 41156.040903
  13.705263, 41151.870584
  13.751754, 41149.175829
  13.896116, 41140.838089
  13.897916, 41140.734396
  13.898334, 41140.710326
  13.898819, 41140.682343
  13.902990, 41140.441860
  13.925085, 41139.168254
  14.033127, 41132.955679
  14.364094, 41114.076599
  14.740161, 41092.895386
  15.120324, 41071.765244
  15.509244, 41050.430519
  15.903224, 41029.098373
  16.307499, 41007.491036
  16.716082, 40985.933169
  17.133618, 40964.182911
  17.555248, 40942.496184
  17.984473, 40920.694224
  18.418661, 40898.912943
  18.858778, 40877.104286
  19.307717, 40855.128929
  19.762728, 40833.125315
  20.229713, 40810.814594
  20.700692, 40788.582512
  21.177957, 40766.320392
  21.661735, 40744.019213
  22.151193, 40721.718457
  22.650534, 40699.230296
  23.158696, 40676.608464
  23.672778, 40653.984880
  24.198108, 40631.129420
  24.725909, 40608.425753
  25.264096, 40585.534329
  25.809963, 40562.575038
  26.364432, 40539.512249
  26.925616, 40516.427007
  27.494843, 40493.266647
  28.070682, 40470.091282
  28.654056, 40446.865207
  29.245624, 40423.564577
  29.846075, 40400.165408
  30.457713, 40376.582894
  31.072258, 40353.137338
