Time, Horizontal Forces
   0.000000, 2954.745469
   0.000001, 2954.745465
   0.000015, 2954.745400
   0.000137, 2954.744827
   0.000791, 2954.741764
   0.003325, 2954.729893
   0.007630, 2954.709735
   0.013701, 2954.681313
   0.021551, 2954.644580
   0.031181, 2954.599529
   0.042597, 2954.546141
   0.055869, 2954.484097
   0.070946, 2954.413637
   0.087845, 2954.334684
   0.106697, 2954.246644
   0.127484, 2954.149594
   0.150173, 2954.043705
   0.174607, 2953.929707
   0.201223, 2953.805573
   0.229641, 2953.673084
   0.259926, 2953.531933
   0.292404, 2953.380617
   0.327166, 2953.218719
   0.363979, 2953.047327
   0.403328, 2952.864191
   0.444482, 2952.672728
   0.487962, 2952.470514
   0.533907, 2952.256917
   0.581508, 2952.035696
   0.631693, 2951.802555
   0.684262, 2951.558426
   0.738402, 2951.307100
   0.795886, 2951.040343
   0.855848, 2950.762196
   0.919762, 2950.465827
   0.985517, 2950.161041
   1.054014, 2949.843669
   1.124284, 2949.518206
   1.197144, 2949.180879
   1.273353, 2948.828186
   1.352866, 2948.460351
   1.435286, 2948.079218
   1.519943, 2947.687899
   1.607723, 2947.282310
   1.698904, 2946.861178
   1.793830, 2946.422927
   1.891010, 2945.974461
   1.992142, 2945.507950
   2.097174, 2945.023657
   2.204444, 2944.529255
   2.316465, 2944.013178
   2.432130, 2943.480547
   2.550171, 2942.937211
   2.672259, 2942.375498
   2.797475, 2941.799646
   2.924828, 2941.214225
   3.057885, 2940.602856
   3.194105, 2939.977240
   3.334210, 2939.334075
   3.363007, 2939.201915
   3.380534, 2939.121485
   3.391799, 2939.069793
   3.398364, 2939.039668
   3.404084, 2939.013421
   3.409432, 2938.988882
   3.414833, 2938.964099
   3.419206, 2938.944035
   3.422879, 2938.927184
   3.423276, 2938.925359
   3.423779, 2938.923054
   3.424234, 2938.920966
   3.426852, 2938.908955
   3.439112, 2938.852705
   3.474105, 2938.692166
   3.567635, 2938.263157
   3.707002, 2937.624142
   3.861950, 2936.914000
   4.020168, 2936.189217
   4.183491, 2935.441406
   4.350290, 2934.678046
   4.522647, 2933.889628
   4.697750, 2933.089042
   4.876330, 2932.272954
   5.060596, 2931.431296
   5.248359, 2930.574086
   5.441806, 2929.691371
   5.640204, 2928.786518
   5.842398, 2927.864820
   6.049600, 2926.920778
   6.261848, 2925.954241
   6.480044, 2924.961131
   6.700831, 2923.956750
   6.927267, 2922.927212
   7.158833, 2921.874903
   7.396692, 2920.794573
   7.637590, 2919.701025
   7.885369, 2918.576842
   8.136903, 2917.436245
   8.395818, 2916.262819
   8.658376, 2915.073534
   8.926131, 2913.861376
   9.199381, 2912.625029
   9.477544, 2911.367157
   9.763566, 2910.074472
  10.054410, 2908.760738
  10.349843, 2907.427041
  10.651612, 2906.065515
  10.959270, 2904.678221
  11.272527, 2903.266501
  11.589512, 2901.838810
  11.915758, 2900.370269
  12.246497, 2898.882387
  12.584693, 2897.361858
  12.927197, 2895.822883
  13.276502, 2894.254291
  13.633474, 2892.652243
  13.705263, 2892.330181
  13.751754, 2892.121630
  13.896116, 2891.474155
  13.897916, 2891.466082
  13.898334, 2891.464208
  13.898819, 2891.462032
  13.902990, 2891.443331
  13.925085, 2891.344245
  14.033127, 2890.859797
  14.364094, 2889.376318
  14.740161, 2887.691674
  15.120324, 2885.989738
  15.509244, 2884.249683
  15.903224, 2882.488098
  16.307499, 2880.681627
  16.716082, 2878.857066
  17.133618, 2876.993721
  17.555248, 2875.113319
