Time, Horizontal Forces
   0.000000, 39810.836167
   0.000001, 39810.501500
   0.000015, 39809.195477
   0.000137, 39805.719299
   0.000791, 39798.458465
   0.003325, 39785.386373
   0.007630, 39772.241120
   0.013701, 39759.079644
   0.021551, 39745.888505
   0.031181, 39732.675298
   0.042597, 39719.439768
   0.055869, 39706.121627
   0.070946, 39692.787591
   0.087845, 39679.426181
   0.106697, 39665.954984
   0.127484, 39652.408872
   0.150173, 39638.823414
   0.174607, 39625.287923
   0.201223, 39611.573539
   0.229641, 39597.889734
   0.259926, 39584.200000
   0.292404, 39570.369722
   0.327166, 39556.384103
   0.363979, 39542.351678
   0.403328, 39528.106721
   0.444482, 39513.924063
   0.487962, 39499.626079
   0.533907, 39485.184020
   0.581508, 39470.852420
   0.631693, 39456.354795
   0.684262, 39441.762994
   0.738402, 39427.300126
   0.795886, 39412.502270
   0.855848, 39397.615093
   0.919762, 39382.298983
   0.985517, 39367.076391
   1.054014, 39351.738667
   1.124284, 39336.502276
   1.197144, 39321.187988
   1.273353, 39305.649270
   1.352866, 39289.913378
   1.435286, 39274.071018
   1.519943, 39258.253678
   1.607723, 39242.299528
   1.698904, 39226.169792
   1.793830, 39209.818584
   1.891010, 39193.509133
   1.992142, 39176.962773
   2.097174, 39160.204271
   2.204444, 39143.503519
   2.316465, 39126.478086
   2.432130, 39109.312057
   2.550171, 39092.195798
   2.672259, 39074.891001
   2.797475, 39057.535004
   2.924828, 39040.263234
   3.057885, 39022.600992
   3.194105, 39004.898577
   3.334210, 38987.066632
   3.363007, 38983.446419
   3.380534, 38981.250336
   3.391799, 38979.841776
   3.398364, 38979.021914
   3.404084, 38978.308172
   3.409432, 38977.641406
   3.414833, 38976.968510
   3.419206, 38976.424114
   3.422879, 38975.967152
   3.423276, 38975.917661
   3.423779, 38975.855154
   3.424234, 38975.798510
   3.426852, 38975.472780
   3.439112, 38973.948900
   3.474105, 38969.613655
   3.567635, 38958.128194
   3.707002, 38941.279370
   3.861950, 38922.900041
   4.020168, 38904.494617
   4.183491, 38885.856223
   4.350290, 38867.177712
   4.522647, 38848.233641
   4.697750, 38829.338373
   4.876330, 38810.411662
   5.060596, 38791.226376
