Speed, Power
 258.658958, 12869.232053
 260.705266, 12932.768678
 262.751573, 13003.052986
 264.797881, 13072.850910
 266.844188, 13142.162449
 268.890496, 13210.987603
 270.936803, 13280.704644
 272.983110, 13357.320709
 275.029418, 13433.581621
 277.075725, 13509.487378
 279.122033, 13585.037982
 281.168340, 13661.388774
 283.214648, 13740.701121
 285.260955, 13819.722815
 287.307263, 13898.453858
 289.353570, 13976.894250
 291.399878, 14055.201336
 293.446185, 14133.498290
 295.492493, 14211.510683
 297.538800, 14289.238516
 299.585108, 14366.681789
 301.631415, 14443.341864
 303.677722, 14519.132672
 305.724030, 14594.624365
 307.770337, 14669.816943
 309.816645, 14744.710406
 311.862952, 14818.031341
 313.909260, 14890.057322
 315.955567, 14961.754712
 318.001875, 15033.123511
 320.048182, 15104.163718
 322.094490, 15174.244370
 324.140797, 15243.674239
 326.187105, 15312.763532
 328.233412, 15381.512250
 330.279720, 15449.920392
 332.326027, 15520.358378
 334.372334, 15591.193155
 336.418642, 15661.725217
 338.464949, 15731.954562
 340.511257, 15801.881192
 342.557564, 15874.736926
 344.603872, 15947.800946
 346.650179, 16020.606472
 348.696487, 16093.153505
 350.742794, 16165.442043
 352.789102, 16237.067143
 354.835409, 16308.418693
 356.881717, 16379.506931
 358.928024, 16450.331857
 360.974332, 16520.658466
 363.020639, 16587.897002
 365.066946, 16654.837746
 367.113254, 16721.480699
 369.159561, 16787.825861
 371.205869, 16853.549957
 373.252176, 16917.485205
 375.298484, 16981.102788
 377.344791, 17044.402705
 379.391099, 17107.384957
 381.437406, 17170.143264
 383.483714, 17232.825528
 385.530021, 17295.193700
 387.576329, 17357.247780
 389.622636, 17418.987767
 391.668944, 17481.197125
 393.715251, 17544.366741
 395.761558, 17607.243613
 397.807866, 17669.827741
 399.854173, 17732.119124
 401.900481, 17795.265550
 403.946788, 17859.353265
 405.993096, 17923.172308
 408.039403, 17986.722680
 410.085711, 18050.004380
 412.132018, 18112.519192
 414.178326, 18174.409009
 416.224633, 18236.021736
 418.270941, 18297.357371
 420.317248, 18358.415916
 422.363556, 18416.423687
 424.409863, 18472.873439
 426.456170, 18529.007130
 428.502478, 18584.824761
 430.548785, 18640.326332
 432.595093, 18692.857639
 434.641400, 18744.346323
 436.687708, 18795.487230
 438.734015, 18846.280362
 440.780323, 18896.725719
 442.826630, 18947.927124
 444.872938, 18998.922684
 446.919245, 19049.581883
 448.965553, 19099.904719
 451.011860, 19149.891192
 453.058168, 19203.605666
 455.104475, 19257.037365
 457.150783, 19310.169568
 459.197090, 19363.002275
 461.243397, 19415.684407
