Speed, Power
 258.658958, 10826.425039
 260.705266, 10805.235810
 262.751573, 10784.860343
 264.797881, 10765.233446
 266.844188, 10749.556382
 268.890496, 10734.211549
 270.936803, 10720.756643
 272.983110, 10709.794821
 275.029418, 10698.653232
 277.075725, 10691.942395
 279.122033, 10684.657836
 281.168340, 10680.746723
 283.214648, 10677.175267
 285.260955, 10676.242797
 287.307263, 10676.120948
 289.353570, 10678.405897
 291.399878, 10681.419918
 293.446185, 10687.149345
 295.492493, 10692.933683
 297.538800, 10702.322245
 299.585108, 10710.457957
 301.631415, 10723.707240
 303.677722, 10735.733099
 305.724030, 10751.018260
 307.770337, 10767.207386
 309.816645, 10783.898265
 311.862952, 10804.423330
 313.909260, 10823.947068
 315.955567, 10846.935410
 318.001875, 10871.066363
 320.048182, 10894.304110
 322.094490, 10923.100480
 324.140797, 10951.199350
 326.187105, 10979.432576
 328.233412, 11012.514825
 330.279720, 11044.925486
 332.326027, 11077.534741
 334.372334, 11115.144919
 336.418642, 11152.191569
 338.464949, 11188.671242
 340.511257, 11230.794762
 342.557564, 11272.780405
 344.603872, 11314.307590
 346.650179, 11359.098284
 348.696487, 11406.303209
 350.742794, 11453.157660
 352.789102, 11499.659580
 354.835409, 11552.192011
 356.881717, 11604.628996
 358.928024, 11656.821299
 360.974332, 11709.692054
 363.020639, 11767.940835
 365.066946, 11826.051715
 367.113254, 11884.023917
 369.159561, 11942.116515
 371.205869, 12006.346385
 373.252176, 12070.543634
 375.298484, 12134.708082
 377.344791, 12198.839548
 379.391099, 12267.087659
 381.437406, 12337.751687
 383.483714, 12408.488325
 385.530021, 12479.297963
 387.576329, 12550.180991
 389.622636, 12626.979465
 391.668944, 12704.633137
 393.715251, 12782.464959
 395.761558, 12860.475863
 397.807866, 12938.666778
 399.854173, 13022.046957
 401.900481, 13107.206834
 403.946788, 13192.650288
 405.993096, 13278.378762
 408.039403, 13364.393700
 410.085711, 13452.005127
 412.132018, 13545.144627
 414.178326, 13638.672593
 416.224633, 13732.590954
 418.270941, 13826.901639
 420.317248, 13921.606576
 422.363556, 14017.538941
 424.409863, 14119.576511
 426.456170, 14222.108865
 428.502478, 14325.138389
 430.548785, 14428.667467
 432.595093, 14532.698487
 434.641400, 14637.233833
 436.687708, 14745.305890
 438.734015, 14857.424491
 440.780323, 14970.146486
 442.826630, 15083.474687
 444.872938, 15197.411910
 446.919245, 15311.960969
 448.965553, 15427.124678
 451.011860, 15543.644250
 453.058168, 15666.578999
 455.104475, 15790.225521
 457.150783, 15914.587031
 459.197090, 16039.666745
 461.243397, 16165.467877
