Speed, Forces
  92.889138, 23250.176169
  93.875759, 22922.003970
  94.862380, 22610.944526
  95.849001, 22315.638494
  96.835622, 22034.801812
  97.822243, 21767.216335
  98.808864, 21511.719932
  99.795485, 21270.737030
 100.782106, 21042.597786
 101.768727, 20823.861972
 102.755348, 20613.509522
 103.741969, 20418.393603
 104.728590, 20230.614261
 105.715211, 20048.995456
 106.701832, 19882.168290
 107.688453, 19719.972382
 108.675074, 19566.549485
 109.661695, 19422.437316
 110.648316, 19282.204150
 111.634937, 19154.686732
 112.621558, 19028.128829
 113.608179, 18915.225447
 114.594800, 18802.407205
 115.581421, 18702.548741
 116.568042, 18601.913712
 117.554663, 18515.085498
 118.541284, 18427.525474
 119.527905, 18351.163108
 120.514526, 18276.711708
 121.501147, 18209.001885
 122.487768, 18147.586454
 123.474389, 18086.715039
 124.461010, 18038.236144
 125.447631, 17989.371421
 126.434252, 17946.640105
 127.420873, 17910.692111
 128.407494, 17874.464690
 129.394115, 17847.481845
 130.380736, 17824.115646
 131.367357, 17800.571957
 132.353978, 17786.785295
 133.340599, 17776.011618
 134.327220, 17765.157927
 135.313841, 17761.854502
 136.300462, 17763.643909
 137.287083, 17765.446317
 138.273704, 17769.752523
 139.260325, 17784.035415
 140.246946, 17798.419856
 141.233567, 17812.905848
 142.220188, 17833.968039
 143.206809, 17860.820286
 144.193430, 17887.858170
 145.180051, 17915.081692
 146.166672, 17949.148359
 147.153293, 17988.579279
 148.139914, 18028.275461
 149.126535, 18068.236906
 150.113156, 18111.288774
 151.099778, 18163.254133
 152.086399, 18215.559917
 153.073020, 18268.206125
 154.059641, 18321.192758
 155.046262, 18380.358166
 156.032883, 18445.171301
 157.019504, 18510.395560
 158.006125, 18576.030942
 158.992746, 18642.077448
 159.979367, 18712.140953
 160.965988, 18789.782997
 161.952609, 18867.902401
 162.939230, 18946.499165
 163.925851, 19025.573289
 164.912472, 19105.124774
 165.899093, 19191.302944
 166.885714, 19282.227222
 167.872335, 19373.690634
 168.858956, 19465.693180
 169.845577, 19558.234859
 170.832198, 19651.315673
 171.818819, 19746.847393
 172.805440, 19851.015778
 173.792061, 19955.780607
 174.778682, 20061.141882
 175.765303, 20167.099602
 176.751924, 20273.653767
 177.738545, 20380.804377
 178.725166, 20488.551432
 179.711787, 20606.452976
 180.698408, 20725.045598
 181.685029, 20844.287512
 182.671650, 20964.178721
 183.658271, 21084.719222
 184.644892, 21205.909017
 185.631513, 21327.748105
 186.618134, 21450.236486
 187.604755, 21580.954634
 188.591376, 21713.966248
 189.577997, 21847.675541
 190.564618, 21982.082512
