Speed, Forces
  90.537140, 22087.670988
  91.547518, 21760.018360
  92.557897, 21450.475723
  93.568275, 21157.653874
  94.578654, 20880.243098
  95.589032, 20617.004189
  96.599411, 20366.758925
  97.609790, 20128.379962
  98.620168, 19903.358967
  99.630547, 19691.591384
 100.640925, 19489.111549
 101.651304, 19294.915161
 102.661682, 19114.341496
 103.672061, 18942.230970
 104.682440, 18776.058510
 105.692818, 18623.289750
 106.703197, 18476.371677
 107.713575, 18336.603267
 108.723954, 18207.490288
 109.734332, 18080.735072
 110.744711, 17967.994347
 111.755090, 17856.209261
 112.765468, 17756.458940
 113.775847, 17658.199164
 114.786225, 17571.392060
 115.796604, 17485.076583
 116.806982, 17411.195199
 117.817361, 17336.671966
 118.827740, 17274.157545
 119.838118, 17212.635400
 120.848497, 17158.455964
 121.858875, 17109.856564
 122.869254, 17062.154993
 123.879632, 17026.371916
 124.890011, 16990.295792
 125.900390, 16960.105585
 126.910768, 16936.818187
 127.921147, 16913.344648
 128.931525, 16898.203436
 129.941904, 16887.453583
 130.952282, 16876.619817
 131.962661, 16873.896741
 132.973040, 16875.684179
 133.983418, 16877.485250
 134.993797, 16884.380963
 136.004175, 16898.663313
 137.014554, 16913.052164
 138.024932, 16927.547514
 139.035311, 16953.291593
 140.045690, 16980.179042
 141.056068, 17007.261177
 142.066447, 17036.216888
 143.076825, 17075.471635
 144.087204, 17115.004572
 145.097582, 17154.815701
 146.107961, 17195.282957
 147.118340, 17247.088592
 148.128718, 17299.251244
 149.139097, 17351.770912
 150.149475, 17404.647597
 151.159854, 17463.860664
 152.170232, 17528.581093
 153.180611, 17593.732683
 154.190990, 17659.315436
 155.201368, 17725.329349
 156.211747, 17798.206850
 157.222125, 17875.857582
 158.232504, 17954.008941
 159.242882, 18032.660927
 160.253261, 18111.813538
 161.263640, 18192.852872
 162.274018, 18283.379215
 163.284397, 18374.470968
 164.294775, 18466.128132
 165.305154, 18558.350707
 166.315532, 18651.138693
 167.325911, 18744.905105
 168.336290, 18848.807674
 169.346668, 18953.335759
 170.357047, 19058.489359
 171.367425, 19164.268475
 172.377804, 19270.673105
 173.388182, 19377.703251
 174.398561, 19487.200478
 175.408940, 19605.075960
 176.419318, 19723.632382
 177.429697, 19842.869744
 178.440075, 19962.788045
 179.450454, 20083.387285
 180.460832, 20204.667465
 181.471211, 20326.628584
 182.481590, 20453.086025
 183.491968, 20585.599094
 184.502347, 20718.843846
 185.512725, 20852.820281
 186.523104, 20987.528399
 187.533482, 21122.968201
 188.543861, 21259.139686
 189.554240, 21396.042855
 190.564618, 21533.677706
