Ground Distance, Angles
6406.201863,    7.823665
6437.704906,    7.822245
6469.207945,    7.820855
6500.710930,    7.820093
6532.213911,    7.819295
6563.716799,    7.817722
6595.219685,    7.816172
6626.722536,    7.815126
6658.225393,    7.814050
6689.728400,    7.812323
6721.231406,    7.810673
6752.734391,    7.810716
6784.237355,    7.810414
6815.740240,    7.808748
6847.243120,    7.807187
6878.745975,    7.806037
6910.248867,    7.804750
6941.751903,    7.802918
6973.254943,    7.801441
7004.757998,    7.801372
7036.261001,    7.801059
7067.763911,    7.800309
7099.266779,    7.799364
7130.769571,    7.798069
7162.272362,    7.796482
7193.775148,    7.794373
7225.277941,    7.792864
7256.780745,    7.792428
7288.283522,    7.791801
7319.786252,    7.790834
7351.288973,    7.789573
7382.791680,    7.787788
7414.294364,    7.786594
7445.797006,    7.786455
7477.299610,    7.785647
7508.802144,    7.783641
7540.304731,    7.781850
7571.807413,    7.780442
7603.310067,    7.779773
7634.812665,    7.779186
7666.315299,    7.776711
7697.818000,    7.774755
7729.320798,    7.773289
7760.823696,    7.772145
7792.326654,    7.770837
7823.829698,    7.769280
7855.332809,    7.767836
7886.836058,    7.766804
7918.339355,    7.766023
7949.842683,    7.765363
7981.346033,    7.763282
8000.000000,    7.760799
