Time, Vertical Forces
   6.618575, 32023.424861
   6.677061, 32565.796398
   6.735659, 33113.306413
   6.794480, 33667.006112
   6.853368, 34225.464341
   6.912683, 34792.120113
   6.971985, 35362.796589
   7.031251, 35937.271908
   7.091212, 36522.684956
   7.151020, 37110.785406
   7.211062, 37705.385205
   7.271234, 38305.484243
   7.331474, 38910.463990
   7.392143, 39524.002517
   7.453274, 40146.492258
   7.514260, 40771.794143
   7.575292, 41401.830276
   7.636620, 42039.204418
   7.698295, 42684.509197
   7.760195, 43336.498401
   7.821863, 43990.364314
   7.834251, 44122.235599
   7.842119, 44206.072163
   7.843217, 44217.776892
   7.843552, 44221.350450
   7.843800, 44224.002286
   7.843941, 44225.504562
   7.843999, 44226.118340
   7.844054, 44226.704206
   7.844589, 44232.414846
   7.847919, 44267.927369
   7.866542, 44466.770484
   7.919560, 45035.016175
   7.981984, 45708.104156
   8.044220, 46383.515876
   8.106975, 47068.927000
   8.169741, 47758.823931
   8.233058, 48459.208284
   8.296067, 49160.573837
   8.359437, 49870.363407
   8.422740, 50583.791057
   8.486491, 51306.705113
   8.550089, 52032.283410
   8.613680, 52762.178124
   8.678114, 53506.212907
   8.742449, 54253.564234
   8.807028, 55008.219422
   8.871714, 55768.602587
   8.936477, 56534.358586
   9.001343, 57305.807317
   9.066583, 58086.205323
   9.132058, 58873.924393
   9.197628, 59667.308159
   9.263446, 60468.222686
   9.329168, 61272.490253
   9.394933, 62081.778830
   9.460950, 62898.683873
   9.474194, 63063.107423
   9.516723, 63592.335469
   9.519343, 63624.989680
   9.521667, 63653.972817
   9.523584, 63677.877291
   9.524043, 63683.605278
   9.524176, 63685.261636
   9.525159, 63697.523861
   9.526367, 63712.593150
   9.532506, 63789.211023
   9.553331, 64049.366852
   9.617819, 64857.830866
   9.684211, 65694.599487
   9.750849, 66538.999740
   9.817907, 67393.267125
   9.884895, 68251.203247
   9.951745, 69111.878779
  10.019044, 69982.864510
  10.086571, 70861.366159
  10.154423, 71748.678727
  10.222562, 72644.339741
  10.290646, 73543.881709
  10.358747, 74448.208514
  10.427253, 75362.514445
  10.495931, 76283.709763
  10.564582, 77209.153865
  10.633117, 78137.588548
  10.702001, 79075.335021
  10.770975, 80018.878269
  10.839917, 80966.536407
  10.909446, 81926.866701
  10.978891, 82890.635498
  11.048748, 83864.728502
  11.118764, 84845.654390
  11.188824, 85831.807035
  11.202864, 86029.987007
  11.212332, 86163.740628
  11.243623, 86606.351688
  11.246488, 86646.923464
  11.248928, 86681.494125
  11.249012, 86682.683537
  11.249406, 86688.253852
  11.249765, 86693.342838
  11.252066, 86725.944914
  11.262447, 86873.075792
  11.295096, 87336.442670
  11.359855, 88258.469435
  11.430861, 89273.908319
  11.501283, 90285.588712
  11.571838, 91303.752450
  11.642946, 92334.492640
  11.713950, 93368.308985
  11.785123, 94409.175133
  11.856420, 95456.449177
  11.927684, 96507.793208
  11.999440, 97570.991874
  12.070945, 98635.037000
  12.142867, 99709.862923
  12.214722, 100788.244706
  12.286882, 101875.775268
  12.359361, 102972.684057
  12.431663, 104071.492979
  12.504237, 105178.983474
  12.576875, 106292.015946
  12.649891, 107415.403694
  12.722808, 108541.829812
  12.795783, 109673.677182
  12.869049, 110814.572226
  12.942320, 111960.093398
  13.016011, 113116.704671
  13.018958, 113163.063781
  13.021623, 113204.974268
  13.022299, 113215.617413
  13.022453, 113218.039135
  13.022627, 113220.772436
  13.022786, 113223.275609
  13.024331, 113247.588359
  13.031540, 113361.028706
  13.059462, 113800.820767
  13.129134, 114901.061565
  13.202767, 116068.239956
  13.277033, 117249.964460
  13.350999, 118431.429565
  13.425313, 119622.962515
  13.499987, 120824.787648
  13.574277, 122024.919029
  13.649150, 123238.958243
  13.724116, 124459.024094
  13.799001, 125682.235758
  13.874205, 126915.145848
  13.949583, 128155.394294
  14.025213, 129404.270804
  14.100939, 130659.231916
  14.176714, 131919.465798
  14.252649, 133186.816999
  14.328594, 134458.765474
  14.404960, 135742.238574
  14.481334, 137030.282969
  14.557638, 138321.569310
  14.634311, 139623.533537
  14.711023, 140930.555817
  14.787859, 142244.114299
  14.803244, 142507.650635
  14.816752, 142739.194894
  14.826993, 142914.822723
  14.835890, 143067.463131
  14.841982, 143172.010207
  14.846194, 143244.308745
  14.847545, 143267.512713
  14.848429, 143282.683993
  14.848928, 143291.244048
  14.849580, 143302.448239
  14.850175, 143312.664738
  14.853963, 143377.703874
  14.871134, 143672.686877
  14.920317, 144518.841694
  14.997543, 145851.011028
  15.074967, 147190.994813
  15.152437, 148536.127394
  15.229928, 149885.969715
  15.307681, 151244.730980
  15.385497, 152608.923658
  15.463246, 153976.250918
  15.541347, 155354.088144
  15.619577, 156738.496460
  15.697728, 158125.781277
  15.776407, 159526.746972
  15.854921, 160929.044728
  15.933817, 162342.432292
  16.012814, 163761.906893
  16.091944, 165188.026025
  16.171038, 166617.732884
  16.250331, 168055.259094
  16.329949, 169502.895024
  16.409375, 170951.248302
  16.489459, 172415.842287
  16.569164, 173877.660369
  16.648990, 175345.870274
  16.728774, 176817.445170
  16.731984, 176876.729918
  16.732820, 176892.180025
  16.733195, 176899.105558
  16.733413, 176903.131658
  16.733610, 176906.779577
  16.733791, 176910.118057
  16.735241, 176936.897481
  16.745770, 177131.462127
  16.785166, 177860.041569
  16.866254, 179362.796224
  16.946788, 180859.467392
  17.027095, 182355.992072
  17.107294, 183854.583087
  17.188163, 185369.784160
  17.269148, 186891.225805
  17.350371, 188421.236651
  17.431315, 189950.013227
  17.512536, 191488.069763
  17.594058, 193035.839451
  17.675944, 194594.557163
  17.757888, 196158.426748
  17.839647, 197722.730287
  17.921635, 199295.399521
  18.003595, 200871.491153
  18.085602, 202452.407747
  18.167905, 204042.948099
  18.250388, 205640.900705
  18.332859, 207242.506926
  18.415463, 208850.588665
  18.498155, 210464.230183
  18.581075, 212086.173603
  18.664017, 213712.398519
  18.680634, 214038.648804
  18.681169, 214049.154530
  18.681443, 214054.530271
  18.681693, 214059.448544
  18.683709, 214099.035043
  18.700253, 214424.055376
  18.763466, 215667.273903
  18.847198, 217317.401423
  18.930535, 218963.546752
  19.014070, 220617.370774
  19.097793, 222278.676940
  19.181495, 223943.311550
  19.265307, 225613.840754
  19.349257, 227290.831291
  19.433248, 228972.333645
  19.517461, 230661.927050
  19.601802, 232357.755355
  19.686293, 234060.253461
  19.770816, 235766.993181
  19.855350, 237477.564246
  19.940139, 239196.879027
  20.025024, 240921.699131
  20.110238, 242656.777675
  20.195422, 244394.760073
  20.280418, 246132.444016
  20.365889, 247883.318674
  20.451268, 249635.789486
  20.536696, 251392.711565
  20.622557, 253161.985623
  20.639663, 253514.889228
  20.653283, 253795.973953
  20.664120, 254019.683666
  20.673228, 254207.730514
  20.680813, 254364.377775
  20.687428, 254501.003425
  20.693887, 254634.447690
  20.695034, 254658.146879
  20.696527, 254688.990525
  20.698577, 254731.345125
  20.698809, 254736.138197
  20.698948, 254739.011291
  20.699041, 254740.916926
  20.699143, 254743.033349
  20.699237, 254744.973896
  20.700176, 254764.379586
  20.705882, 254882.284280
  20.736308, 255511.254203
  20.819695, 257237.178947
  20.905356, 259013.482669
  20.991226, 260797.421042
  21.077170, 262586.195546
  21.163254, 264381.169914
  21.249721, 266187.408514
  21.335949, 267991.887983
  21.422460, 269805.523620
  21.508970, 271622.340771
  21.595629, 273445.481436
  21.667685, 274963.785363
  21.682360, 275273.284062
  21.769237, 278081.126548
  21.856498, 285726.183181
  21.943780, 293417.927975
  22.031316, 301137.098426
  22.119320, 308903.903429
  22.207394, 316723.084974
  22.295967, 324578.427263
  22.384564, 332486.486283
  22.473421, 340421.515386
  22.562431, 348396.102500
  22.651807, 356408.637858
  22.741369, 364467.774487
  22.759336, 370625.026585
  22.774410, 372160.041690
  22.784885, 373389.006308
  22.787464, 374114.934856
  22.788088, 374293.198556
  22.788393, 374340.544515
  22.788944, 374374.568866
  22.788982, 374410.049886
  22.789046, 374414.202023
  22.789681, 374435.454727
  22.794883, 374616.691542
  22.816184, 375522.185392
  22.886984, 378792.605285
  22.976505, 385718.328206
  23.066378, 393858.385819
  23.156587, 402046.743705
  23.247048, 410279.810853
  23.337641, 418548.597271
  23.428266, 426842.032309
  23.519289, 435164.653119
  23.610334, 443527.487353
  23.701382, 451906.270263
  23.792602, 460304.681517
  23.884168, 468738.349540
  23.975867, 477210.744519
  24.067850, 485713.693056
  24.159727, 494242.785256
  24.252030, 502792.079047
  24.344215, 511374.589649
  24.436653, 519970.364505
  24.529148, 528594.268004
  24.621875, 537240.361882
  24.714388, 545902.547774
  24.720146, 551405.936439
  24.725900, 551937.972726
  24.731664, 552470.035436
  24.737431, 553002.742405
  24.743176, 553534.772368
  24.748917, 554065.370016
  24.754681, 554596.493465
  24.760439, 555128.608933
  24.766213, 555660.893199
  24.771993, 556194.232518
  24.777781, 556728.155615
  24.783570, 557262.508234
  24.789366, 557797.073393
  24.795166, 558332.103675
  24.800970, 558867.443288
  24.806720, 559401.000275
  24.812524, 559933.356714
  24.818338, 560469.060060
  24.824141, 561004.841402
  24.829960, 561540.502637
  24.835786, 562077.255888
  24.841604, 562614.011156
  24.847437, 563150.792650
  24.853254, 563687.746263
  24.859096, 564224.592452
  24.864942, 564762.878896
  24.870778, 565300.993532
  24.876622, 565838.729388
  24.882407, 566374.675795
  24.888249, 566909.269041
  24.894099, 567447.290922
  24.899968, 567986.353872
  24.905845, 568526.643288
  24.911725, 569067.395882
  24.917611, 569608.388188
  24.923501, 570149.804160
  24.929394, 570691.471693
  24.935288, 571233.232650
  24.941165, 571774.311603
  24.947070, 572315.348417
  24.947304, 572654.008009
  24.947445, 572672.158213
  24.947562, 572684.215324
  24.947702, 572695.782069
  24.947823, 572707.967200
  24.947835, 572715.164253
  24.947846, 572716.253644
  24.947909, 572719.152327
  24.948372, 572739.329246
  24.949647, 572811.027836
  24.952586, 572987.909246
  24.958202, 573354.000704
  24.964125, 573880.759020
  24.970048, 574424.557168
  24.975976, 574968.394612
  24.981914, 575512.782181
  24.987868, 576058.214661
  24.993806, 576603.867727
  24.999764, 577149.184750
  25.005672, 577693.677502
  25.011641, 578237.469244
  25.017608, 578784.463484
  25.023588, 579331.651877
  25.029563, 579879.263397
  25.035558, 580427.228454
  25.041560, 580976.381366
  25.047566, 581525.937126
  25.053560, 582075.168081
  25.059575, 582624.338291
  25.065557, 583173.360378
  25.071559, 583721.120978
  25.077586, 584270.759145
  25.083612, 584821.581767
  25.089663, 585373.091693
  25.095704, 585925.475706
  25.101766, 586477.925923
  25.107835, 587031.657130
  25.113901, 587585.524347
  25.119961, 588138.833022
  25.126031, 588692.013371
  25.132123, 589246.341648
  25.138236, 589802.533035
  25.144340, 590359.400989
  25.150458, 590916.076418
  25.156582, 591473.569387
  25.162716, 592031.586925
  25.168866, 592590.577979
  25.175020, 593150.413054
  25.181175, 593710.332220
  25.187335, 594270.278696
  25.193497, 594830.431880
  25.199688, 595391.521963
  25.205864, 595953.482863
  25.212077, 596515.800644
  25.218285, 597079.791962
  25.224493, 597643.308840
  25.230699, 598206.570034
  25.236934, 598770.512230
  25.243189, 599336.576319
  25.249424, 599902.876132
  25.255689, 600468.923454
  25.261947, 601036.175539
  25.268229, 601603.681556
  25.274505, 602172.070732
  25.280788, 602740.207107
  25.287080, 603308.803226
  25.293378, 603877.902321
  25.299709, 604448.296336
  25.305982, 605018.195982
  25.312313, 605586.806430
  25.318659, 606158.911626
  25.325031, 606732.499960
  25.331412, 607307.588592
  25.337766, 607881.998468
  25.344119, 608454.640887
  25.350522, 609028.760214
  25.356956, 609606.503937
  25.363362, 610184.687928
  25.369804, 610762.409391
  25.376244, 611341.719248
  25.382704, 611921.400221
  25.389163, 612501.907547
  25.395658, 613083.355991
  25.402157, 613666.653937
  25.408675, 614250.559823
  25.415192, 614835.221943
  25.421716, 615419.796385
  25.428243, 616004.587056
  25.434741, 616588.251474
  25.441316, 617172.752543
  25.447831, 617759.099171
  25.454414, 618344.281833
  25.460980, 618932.238849
  25.467566, 619519.746288
  25.474186, 620109.223390
  25.480812, 620700.455950
  25.487425, 621291.249419
  25.494071, 621882.204058
  25.500776, 622476.712542
  25.507424, 623072.133096
  25.514127, 623666.044253
  25.520830, 624262.656496
  25.527579, 624860.534492
  25.534317, 625460.209265
  25.541097, 626060.404781
  25.547854, 626661.736239
  25.554623, 627261.936061
  25.561408, 627863.021160
  25.568211, 628465.253810
  25.575009, 629067.928294
  25.581820, 629670.439008
  25.588656, 630274.150796
  25.595495, 630878.961473
  25.602354, 631484.302109
  25.609235, 632091.133536
  25.616124, 632699.025217
  25.623062, 633308.705933
  25.629978, 633919.907050
  25.636924, 634530.522361
  25.643875, 635142.541835
  25.650839, 635754.946701
  25.657832, 636368.668466
  25.664868, 636985.004988
  25.671879, 637602.390741
  25.678862, 638217.102545
  25.685921, 638832.494187
  25.693018, 639452.841785
  25.700126, 640075.177310
  25.707261, 640698.599259
  25.714336, 641320.995936
  25.721438, 641940.700033
  25.728604, 642563.578063
  25.735793, 643190.239079
  25.743050, 643820.002265
  25.750234, 644450.444859
  25.757475, 645078.493053
  25.764701, 645708.621507
  25.771991, 646339.650738
  25.779285, 646973.743009
  25.786586, 647607.845754
  25.793924, 648243.041892
  25.801220, 648878.326057
  25.808627, 649514.625312
  25.816019, 650155.841903
  25.823434, 650796.496354
  25.830875, 651438.733269
  25.838346, 652082.828914
  25.845799, 652727.399020
  25.853326, 653372.992476
  25.860864, 654022.297676
  25.868423, 654672.369929
  25.875933, 655321.367159
  25.883527, 655970.034774
  25.891104, 656622.014960
  25.898745, 657274.670513
  25.906308, 657927.560164
  25.913849, 658575.007172
  25.921463, 659223.155279
  25.929028, 659872.946383
  25.936756, 660524.985165
  25.944466, 661184.414302
  25.952161, 661841.749666
  25.959908, 662499.422176
  25.967672, 663159.809785
  25.975385, 663818.770877
  25.983267, 664479.955355
  25.991129, 665148.690204
  25.998997, 665815.931284
  26.006912, 666484.353137
  26.014777, 667152.933651
  26.022695, 667820.013525
  26.030608, 668489.025361
  26.038568, 669158.582207
  26.046466, 669827.944555
  26.054480, 670497.094742
  26.062438, 671169.826726
  26.070519, 671842.901252
  26.078654, 672523.345052
  26.086797, 673206.109349
  26.094910, 673887.656886
  26.103096, 674569.203057
  26.111191, 675250.884427
  26.119385, 675930.242465
  26.127558, 676613.319618
  26.135742, 677294.871834
  26.144014, 677978.984808
  26.152236, 678665.308882
  26.160481, 679348.978014
  26.168751, 680033.850931
  26.177052, 680720.176962
  26.185450, 681410.271294
  26.193803, 682103.163558
  26.202147, 682792.659903
  26.210707, 683487.516382
  26.219103, 684187.559393
  26.227620, 684882.003039
  26.236128, 685581.524647
  26.244468, 686274.592898
  26.253026, 686964.777044
  26.261564, 687664.699287
  26.270110, 688362.912474
  26.278678, 689061.301199
  26.287241, 689759.745013
  26.295737, 690454.958980
  26.304405, 691150.974536
  26.313062, 691854.526819
  26.321659, 692554.780272
  26.330314, 693252.757323
  26.339001, 693953.679366
  26.347691, 694655.325739
  26.356321, 695354.357176
  26.365076, 696053.062397
  26.373955, 696760.737535
  26.382752, 697471.323398
  26.391613, 698178.568271
  26.400492, 698888.512419
  26.409277, 699595.627021
  26.418134, 700298.973998
  26.427066, 701007.054936
  26.435968, 701717.026144
  26.444851, 702423.822268
  26.453633, 703125.691206
  26.462514, 703824.204422
  26.471484, 704529.165569
  26.480419, 705236.497878
  26.489402, 705942.313084
  26.498447, 706651.156082
  26.507370, 707358.523424
  26.516510, 708064.714208
  26.525688, 708781.682328
  26.534900, 709500.319129
  26.543969, 710215.425427
  26.553043, 710922.343365
  26.562159, 711629.473977
  26.571207, 712335.603642
  26.580457, 713042.618385
  26.589724, 713759.005706
  26.598898, 714472.447370
  26.608182, 715182.924438
  26.617452, 715897.276204
  26.626874, 716613.683708
  26.636164, 717332.782981
  26.645449, 718043.901364
  26.654662, 718751.548420
  26.663945, 719456.122945
  26.673235, 720163.069026
  26.682532, 720869.173767
  26.691813, 721573.908152
  26.701161, 722278.250484
  26.710561, 722985.886669
  26.719852, 723691.886980
  26.729359, 724396.677890
  26.738730, 725107.266981
  26.748249, 725813.502467
  26.757804, 726526.512184
  26.767322, 727238.916331
  26.776812, 727947.302723
  26.786183, 728649.883032
  26.795725, 729349.444185
  26.805214, 729585.459275
  26.814734, 729821.103976
  26.824303, 730056.759802
  26.833818, 730289.922354
  26.843409, 730523.789143
  26.853019, 730756.911891
  26.862534, 730986.561936
  26.872102, 731216.314474
  26.881714, 731445.950066
  26.891339, 731674.666352
  26.901007, 731903.227444
  26.910606, 732128.921492
  26.920253, 732354.569861
  26.930029, 732581.997825
  26.939760, 732807.125575
  26.949457, 733030.253340
  26.959174, 733252.598908
  26.968854, 733472.893013
  26.978656, 733694.718948
  26.988347, 733912.766901
  26.998177, 734132.707840
  27.008000, 734351.222111
  27.017791, 734567.785417
  27.027463, 734780.451060
  27.037191, 734993.122072
  27.047041, 735207.197088
  27.057003, 735422.383990
  27.066793, 735632.597915
  27.076585, 735841.584783
  27.086437, 736050.594939
  27.096334, 736259.235811
  27.106169, 736465.296512
  27.116046, 736670.956053
  27.125907, 736874.989970
  27.135872, 737079.869662
  27.145756, 737281.764275
  27.155662, 737482.825396
  27.165519, 737681.591712
  27.175418, 737879.882534
  27.185403, 738078.601288
  27.195324, 738274.699125
  27.205253, 738469.655625
  27.215286, 738665.329594
  27.225280, 738858.888405
  27.235313, 739051.862307
  27.245226, 739241.191091
  27.255340, 739433.012306
  27.265486, 739624.065743
  27.275628, 739813.648820
  27.285701, 740000.580773
  27.295725, 740185.246345
  27.295803, 740186.675625
  27.305834, 740370.108788
  27.315917, 740553.123225
  27.326008, 740734.905082
  27.336239, 740917.819157
  27.346450, 741098.956556
  27.356488, 741275.653555
  27.366697, 741453.969397
  27.376914, 741631.002385
  27.387169, 741807.265093
  27.397369, 741981.178685
  27.407631, 742154.718852
  27.417791, 742325.140824
  27.427957, 742494.247089
  27.438224, 742663.603680
  27.448421, 742830.382846
  27.458725, 742997.493202
  27.468985, 743162.428103
  27.479310, 743326.980046
  27.489662, 743490.493898
  27.499916, 743651.003372
  27.510239, 743811.166850
  27.520625, 743970.822579
  27.530936, 744127.868247
  27.541315, 744284.467401
  27.551720, 744439.986649
  27.562150, 744594.401265
  27.572608, 744747.725490
  27.582859, 744896.555221
  27.593367, 745047.614589
  27.603778, 745195.787614
  27.614248, 745343.292597
  27.624813, 745490.619626
  27.635374, 745636.345624
  27.645903, 745780.102648
  27.656326, 745920.895240
  27.666831, 746061.291977
  27.677322, 746199.987856
  27.678447, 746214.763218
