Speed, Forces
 150.837183, 5798.635587
 151.973707, 5771.058029
 153.110231, 5743.480471
 154.246756, 5715.902914
 155.383280, 5688.325356
 156.519805, 5660.747798
 157.656329, 5638.702421
 158.792853, 5618.122316
 159.929378, 5597.542211
 161.065902, 5576.962106
 162.202426, 5556.382001
 163.338951, 5535.801895
 164.475475, 5515.221790
 165.611999, 5494.641685
 166.748524, 5474.061580
 167.885048, 5453.481475
 169.021572, 5432.901370
 170.158097, 5412.321265
 171.294621, 5391.741159
 172.431145, 5371.161054
 173.567670, 5350.580949
 174.704194, 5330.000844
 175.840718, 5309.420739
 176.977243, 5288.840634
 178.113767, 5268.260528
 179.250291, 5247.680423
 180.386816, 5227.100318
 181.523340, 5206.520213
 182.659864, 5185.940108
 183.796389, 5165.360003
 184.932913, 5144.779898
 186.069438, 5124.199792
 187.205962, 5103.619687
 188.342486, 5083.746559
 189.479011, 5066.612957
 190.615535, 5049.479354
 191.752059, 5032.345751
 192.888584, 5015.212148
 194.025108, 4998.078545
 195.161632, 4980.944942
 196.298157, 4963.811340
 197.434681, 4946.677737
 198.571205, 4929.544134
 199.707730, 4912.410531
 200.844254, 4895.276928
 201.980778, 4878.143326
 203.117303, 4861.009723
 204.253827, 4843.876120
 205.390351, 4826.742517
 206.526876, 4809.608914
 207.663400, 4792.475311
 208.799924, 4775.341709
 209.936449, 4758.208106
 211.072973, 4741.074503
 212.209497, 4723.940900
 213.346022, 4706.807297
 214.482546, 4689.673694
 215.619071, 4672.540092
 216.755595, 4655.406489
 217.892119, 4638.272886
 219.028644, 4621.139283
 220.165168, 4605.671329
 221.301692, 4591.225738
 222.438217, 4576.780147
 223.574741, 4562.334555
 224.711265, 4547.888964
 225.847790, 4533.443372
 226.984314, 4518.997781
 228.120838, 4504.552189
 229.257363, 4490.106598
 230.393887, 4475.661007
 231.530411, 4461.215415
 232.666936, 4446.769824
 233.803460, 4432.324232
 234.939984, 4417.878641
 236.076509, 4403.433050
 237.213033, 4388.987458
 238.349557, 4374.541867
 239.486082, 4360.096275
 240.622606, 4345.650684
 241.759130, 4331.205092
 242.895655, 4316.759501
 244.032179, 4302.313910
 245.168704, 4287.868318
 246.305228, 4273.422727
 247.441752, 4258.977135
 248.578277, 4244.531544
 249.714801, 4230.085952
 250.851325, 4215.730172
 251.987850, 4203.911545
 253.124374, 4192.092918
 254.260898, 4180.274291
 255.397423, 4168.455664
 256.533947, 4156.637037
 257.670471, 4144.818410
 258.806996, 4132.999783
 259.943520, 4121.181156
 261.080044, 4109.362528
 262.216569, 4097.543901
 263.353093, 4085.725274
