Speed, Forces
 163.651921, 3288.993670
 164.608521, 3275.632077
 165.565122, 3260.625299
 166.521723, 3246.715332
 167.478324, 3232.778559
 168.434924, 3219.825493
 169.391525, 3206.957437
 170.348126, 3194.868821
 171.304727, 3183.067181
 172.261328, 3171.747528
 173.217928, 3161.008992
 174.174529, 3150.359776
 175.131130, 3140.680019
 176.087731, 3130.947244
 177.044331, 3121.973365
 178.000932, 3113.300313
 178.957533, 3104.778083
 179.914134, 3097.158236
 180.870735, 3089.497768
 181.827335, 3082.405005
 182.783936, 3075.796156
 183.740537, 3069.152629
 184.697138, 3063.354621
 185.653739, 3057.759778
 186.610339, 3052.136032
 187.566940, 3047.491993
 188.523541, 3042.912647
 189.480142, 3038.310005
 190.436742, 3034.673074
 191.393343, 3031.109197
 192.349944, 3027.527462
 193.306545, 3024.744707
 194.263146, 3022.194752
 195.219746, 3019.632210
 196.176347, 3017.544625
 197.132948, 3016.005528
 198.089549, 3014.458944
 199.046150, 3012.904874
 200.002750, 3012.368626
 200.959351, 3011.833250
 201.915952, 3011.295319
 202.872553, 3011.102043
 203.829153, 3011.571604
 204.785754, 3012.043374
 205.742355, 3012.517353
 206.698956, 3013.481370
 207.655557, 3014.954885
 208.612157, 3016.435202
 209.568758, 3017.922324
 210.525359, 3019.826588
 211.481960, 3022.303600
 212.438561, 3024.791843
 213.395161, 3027.291315
 214.351762, 3029.908655
 215.308363, 3033.386687
 216.264964, 3036.880206
 217.221564, 3040.389212
 218.178165, 3043.913705
 219.134766, 3047.956885
 220.091367, 3052.451009
 221.047968, 3056.964708
 222.004568, 3061.497983
 222.961169, 3066.050834
 223.917770, 3071.238771
 224.874371, 3076.750298
 225.830971, 3082.285321
 226.787572, 3087.843839
 227.744173, 3093.425853
 228.700774, 3099.462281
 229.657375, 3105.989993
 230.613975, 3112.544952
 231.570576, 3119.127158
 232.527177, 3125.736611
 233.483778, 3132.373310
 234.440379, 3139.850228
 235.396979, 3147.421205
 236.353580, 3155.023012
 237.310181, 3162.655648
 238.266782, 3170.319113
 239.223382, 3178.013408
 240.179983, 3186.566376
 241.136584, 3195.181166
 242.093185, 3203.830199
 243.049786, 3212.513476
 244.006386, 3221.230995
 244.962987, 3229.982758
 245.919588, 3239.226081
 246.876189, 3248.882195
 247.832790, 3258.575798
 248.789390, 3268.306888
 249.745991, 3278.075467
 250.702592, 3287.881534
 251.659193, 3297.725090
 252.615793, 3308.100171
 253.572394, 3318.832648
 254.528995, 3329.605690
 255.485596, 3340.419297
 256.442197, 3351.273468
 257.398797, 3362.168204
 258.355398, 3373.103504
