Speed (TAS), Efficiency
  77.005352,    8.935256
  77.713486,    9.452873
  78.421621,    9.894379
  79.129755,   10.213051
  79.837889,   10.490757
  80.546024,   10.786673
  81.254158,   11.005734
  81.962292,   11.206158
  82.670427,   11.415855
  83.378561,   11.635459
  84.086695,   11.809228
  84.794830,   11.980930
  85.502964,   12.159203
  86.211098,   12.344412
  86.919233,   12.526863
  87.627367,   12.684598
  88.335501,   12.847685
  89.043636,   13.016385
  89.751770,   13.190976
  90.459904,   13.370939
  91.168039,   13.515024
  91.876173,   13.663410
  92.584308,   13.816277
  93.292442,   13.973817
  94.000576,   14.136234
  94.708711,   14.301496
  95.416845,   14.428065
  96.124979,   14.557864
  96.833114,   14.691005
  97.541248,   14.827609
  98.249382,   14.967800
  98.957517,   15.111711
  99.665651,   15.252270
 100.373785,   15.352976
 101.081920,   15.455748
 101.790054,   15.560642
 102.498188,   15.667717
 103.206323,   15.777034
 103.914457,   15.888655
 104.622592,   16.002647
 105.330726,   16.117384
 106.038860,   16.181313
 106.746995,   16.246185
 107.455129,   16.312016
 108.163263,   16.378823
 108.871398,   16.446624
 109.579532,   16.515437
 110.287666,   16.585280
 110.995801,   16.656171
 111.703935,   16.728131
 112.412069,   16.783588
 113.120204,   16.800894
 113.828338,   16.818344
 114.536472,   16.835940
 115.244607,   16.853683
 115.952741,   16.871572
 116.660876,   16.889609
 117.369010,   16.907796
 118.077144,   16.926131
 118.785279,   16.944618
 119.493413,   16.963255
 120.201547,   16.982045
 120.909682,   16.983031
 121.617816,   16.954844
 122.325950,   16.926587
 123.034085,   16.898261
 123.742219,   16.869867
 124.450353,   16.841406
 125.158488,   16.812879
 125.866622,   16.784288
 126.574756,   16.755633
 127.282891,   16.726916
 127.991025,   16.698138
 128.699159,   16.669300
 129.407294,   16.640403
 130.115428,   16.611449
 130.823563,   16.582437
 131.531697,   16.543434
 132.239831,   16.473597
 132.947966,   16.403977
 133.656100,   16.334576
 134.364234,   16.265396
 135.072369,   16.196438
 135.780503,   16.127704
 136.488637,   16.059197
 137.196772,   15.990917
 137.904906,   15.922866
 138.613040,   15.855047
 139.321175,   15.787459
 140.029309,   15.720106
 140.737443,   15.652987
 141.445578,   15.586105
 142.153712,   15.519461
 142.861847,   15.453056
 143.569981,   15.386891
 144.278115,   15.320967
 144.986250,   15.255285
 145.694384,   15.185216
 146.402518,   15.089483
 147.110653,   14.994493
