Speed (TAS), Efficiency
  67.201269,    8.935256
  68.056752,    9.617346
  68.912235,   10.151226
  69.767719,   10.534806
  70.623202,   10.915975
  71.478686,   11.190127
  72.334169,   11.481966
  73.189653,   11.757332
  74.045136,   11.994004
  74.900620,   12.243322
  75.756103,   12.502613
  76.611587,   12.721240
  77.467070,   12.950237
  78.322554,   13.190315
  79.178037,   13.425283
  80.033520,   13.628134
  80.889004,   13.839491
  81.744487,   14.059862
  82.599971,   14.289797
  83.455454,   14.466952
  84.310938,   14.648910
  85.166421,   14.837430
  86.021905,   15.032845
  86.877388,   15.235508
  87.732872,   15.375805
  88.588355,   15.519291
  89.443838,   15.666912
  90.299322,   15.818828
  91.154805,   15.975209
  92.010289,   16.126631
  92.865772,   16.215569
  93.721256,   16.306330
  94.576739,   16.398959
  95.432223,   16.493503
  96.287706,   16.590010
  97.143190,   16.688529
  97.998673,   16.780761
  98.854157,   16.804724
  99.709640,   16.828964
 100.565123,   16.853484
 101.420607,   16.878286
 102.276090,   16.903372
 103.131574,   16.928744
 103.987057,   16.954405
 104.842541,   16.980357
 105.698024,   16.974728
 106.553508,   16.935661
 107.408991,   16.896461
 108.264475,   16.857130
 109.119958,   16.817673
 109.975441,   16.778091
 110.830925,   16.738388
 111.686408,   16.698567
 112.541892,   16.658631
 113.397375,   16.618583
 114.252859,   16.578426
 115.108342,   16.506922
 115.963826,   16.410459
 116.819309,   16.314415
 117.674793,   16.218795
 118.530276,   16.123604
 119.385759,   16.028847
 120.241243,   15.934527
 121.096726,   15.840649
 121.952210,   15.747216
 122.807693,   15.654234
 123.663177,   15.561704
 124.518660,   15.469631
 125.374144,   15.378017
 126.229627,   15.286866
 127.085111,   15.194538
 127.940594,   15.062109
 128.796078,   14.931103
 129.651561,   14.801506
 130.507044,   14.673304
 131.362528,   14.546481
 132.218011,   14.421025
 133.073495,   14.296921
 133.928978,   14.174154
 134.784462,   14.052712
 135.639945,   13.932579
 136.495429,   13.813741
 137.350912,   13.696186
 138.206396,   13.579899
 139.061879,   13.464865
 139.917362,   13.351073
 140.772846,   13.238507
 141.628329,   13.127154
 142.483813,   13.017001
 143.339296,   12.908034
 144.194780,   12.800241
 145.050263,   12.681586
 145.905747,   12.549642
 146.761230,   12.419664
 147.616714,   12.291614
 148.472197,   12.165456
 149.327681,   12.041154
 150.183164,   11.918674
 151.038647,   11.797983
 151.894131,   11.679046
