Speed (TAS), Efficiency
  71.859164,    8.935256
  72.643628,    9.532172
  73.428091,   10.047817
  74.212554,   10.366803
  74.997018,   10.710438
  75.781481,   10.993133
  76.565944,   11.231385
  77.350408,   11.482812
  78.134871,   11.725235
  78.919334,   11.925997
  79.703798,   12.135865
  80.488261,   12.355442
  81.272724,   12.565101
  82.057188,   12.754477
  82.841651,   12.951553
  83.626115,   13.156780
  84.410578,   13.370082
  85.195041,   13.541572
  85.979505,   13.719167
  86.763968,   13.903175
  87.548431,   14.093927
  88.332895,   14.291776
  89.117358,   14.443045
  89.901821,   14.597957
  90.686285,   14.757631
  91.470748,   14.922270
  92.255211,   15.092090
  93.039675,   15.257489
  93.824138,   15.377394
  94.608601,   15.500229
  95.393065,   15.626090
  96.177528,   15.755077
  96.961991,   15.887295
  97.746455,   16.022851
  98.530918,   16.140430
  99.315381,   16.216830
 100.099845,   16.294571
 100.884308,   16.373681
 101.668771,   16.454190
 102.453235,   16.536127
 103.237698,   16.619524
 104.022161,   16.704412
 104.806625,   16.781163
 105.591088,   16.801698
 106.375551,   16.822438
 107.160015,   16.843384
 107.944478,   16.864536
 108.728941,   16.885896
 109.513405,   16.907465
 110.297868,   16.929246
 111.082331,   16.951238
 111.866795,   16.973444
 112.651258,   16.990618
 113.435721,   16.957172
 114.220185,   16.923626
 115.004648,   16.889984
 115.789111,   16.856246
 116.573575,   16.822414
 117.358038,   16.788491
 118.142501,   16.754478
 118.926965,   16.720378
 119.711428,   16.686192
 120.495891,   16.651922
 121.280355,   16.617570
 122.064818,   16.583138
 122.849281,   16.532036
 123.633745,   16.449197
 124.418208,   16.366665
 125.202671,   16.284442
 125.987135,   16.202532
 126.771598,   16.120938
 127.556062,   16.039663
 128.340525,   15.958710
 129.124988,   15.878081
 129.909452,   15.797778
 130.693915,   15.717805
 131.478378,   15.638163
 132.262842,   15.558854
 133.047305,   15.479882
 133.831768,   15.401247
 134.616232,   15.322951
 135.400695,   15.244997
 136.185158,   15.152191
 136.969622,   15.038931
 137.754085,   14.926715
 138.538548,   14.815535
 139.323012,   14.705381
 140.107475,   14.596245
 140.891938,   14.488118
 141.676402,   14.380991
 142.460865,   14.274854
 143.245328,   14.169700
 144.029792,   14.065518
 144.814255,   13.962301
 145.598718,   13.860039
 146.383182,   13.758724
 147.167645,   13.658346
 147.952108,   13.558898
 148.736572,   13.460370
 149.521035,   13.362754
