Speed, Forces
  59.379300, 40374.974547
  60.360673, 40031.292532
  61.342046, 39687.610518
  62.323419, 39343.928503
  63.304792, 39000.246488
  64.286165, 38656.564474
  65.267538, 38312.882459
  66.248911, 37969.200444
  67.230284, 37625.518430
  68.211657, 37281.836415
  69.193030, 36938.154400
  70.174403, 36594.472385
  71.155776, 36282.419934
  72.137149, 35980.118141
  73.118522, 35677.816349
  74.099895, 35375.514556
  75.081268, 35073.212764
  76.062641, 34770.910971
  77.044013, 34468.609179
  78.025386, 34166.307386
  79.006759, 33864.005594
  79.988132, 33561.703801
  80.969505, 33259.402008
  81.950878, 32957.100216
  82.932251, 32683.065832
  83.913624, 32415.775753
  84.894997, 32148.485675
  85.876370, 31881.195597
  86.857743, 31613.905518
  87.839116, 31346.615440
  88.820489, 31079.325362
  89.801862, 30812.035283
  90.783235, 30544.745205
  91.764608, 30277.455127
  92.745981, 30010.165048
  93.727354, 29742.874970
  94.708726, 29501.918313
  95.690099, 29265.595230
  96.671472, 29029.272146
  97.652845, 28792.949062
  98.634218, 28556.625978
  99.615591, 28320.302895
 100.596964, 28083.979811
 101.578337, 27847.656727
 102.559710, 27611.333643
 103.541083, 27375.010560
 104.522456, 27138.687476
 105.503829, 26902.364392
 106.485202, 26690.499246
 107.466575, 26481.553133
 108.447948, 26272.607019
 109.429321, 26063.660906
 110.410694, 25854.714793
 111.392067, 25645.768679
 112.373439, 25436.822566
 113.354812, 25227.876453
 114.336185, 25018.930339
 115.317558, 24809.984226
 116.298931, 24601.038112
 117.280304, 24392.091999
 118.261677, 24208.149379
 119.243050, 24025.905793
 120.224423, 23843.662207
 121.205796, 23661.418622
 122.187169, 23479.175036
 123.168542, 23296.931451
 124.149915, 23114.687865
 125.131288, 22932.444279
 126.112661, 22750.200694
 127.094034, 22567.957108
 128.075407, 22385.713523
 129.056780, 22203.469937
 130.038152, 22037.896041
 131.019525, 21872.673155
 132.000898, 21707.450268
 132.982271, 21542.227382
 133.963644, 21377.004495
 134.945017, 21211.781609
 135.926390, 21046.558722
 136.907763, 20881.335836
 137.889136, 20716.112949
 138.870509, 20550.890063
 139.851882, 20385.667177
 140.833255, 20220.675482
 141.814628, 20065.786148
 142.796001, 19910.896815
 143.777374, 19756.007481
 144.758747, 19601.118148
 145.740120, 19446.228814
 146.721493, 19291.339481
 147.702866, 19136.450147
 148.684238, 18981.560814
 149.665611, 18826.671480
 150.646984, 18671.782147
 151.628357, 18516.892813
 152.609730, 18361.941164
 153.591103, 18206.098674
 154.572476, 18050.256185
 155.553849, 17894.413696
 156.535222, 17738.571206
