Speed, Forces
  80.889954, 23324.297439
  81.543266, 22528.738484
  82.196577, 21726.780005
  82.849889, 21099.130440
  83.503200, 20714.233121
  84.156511, 20326.312621
  84.809823, 19935.368939
  85.463134, 19587.454482
  86.116445, 19327.399615
  86.769757, 19065.364363
  87.423068, 18801.348726
  88.076379, 18535.352704
  88.729691, 18280.403381
  89.383002, 18067.146116
  90.036314, 17852.324410
  90.689625, 17635.938264
  91.342936, 17417.987677
  91.996248, 17198.472648
  92.649559, 16999.412233
  93.302870, 16826.318361
  93.956182, 16652.008218
  94.609493, 16476.481806
  95.262804, 16299.739123
  95.916116, 16121.780170
  96.569427, 15942.604947
  97.222739, 15801.013767
  97.876050, 15665.727020
  98.529361, 15529.534224
  99.182673, 15392.435382
  99.835984, 15254.430492
 100.489295, 15115.519555
 101.142607, 14975.702571
 101.795918, 14843.938788
 102.449229, 14745.997610
 103.102541, 14647.429870
 103.755852, 14548.235568
 104.409164, 14448.414705
 105.062475, 14347.967280
 105.715786, 14246.893293
 106.369098, 14145.192745
 107.022409, 14042.865635
 107.675720, 13949.775836
 108.329032, 13888.226080
 108.982343, 13826.304007
 109.635654, 13764.009616
 110.288966, 13701.342908
 110.942277, 13638.303883
 111.595589, 13574.892541
 112.248900, 13511.108881
 112.902211, 13446.952904
 113.555523, 13382.424609
 114.208834, 13317.523998
 114.862145, 13272.906112
 115.515457, 13249.246945
 116.168768, 13225.453592
 116.822080, 13201.526052
 117.475391, 13177.464326
 118.128702, 13153.268413
 118.782014, 13128.938313
 119.435325, 13104.474026
 120.088636, 13079.875553
 120.741948, 13055.142893
 121.395259, 13030.276047
 122.048570, 13005.275014
 122.701882, 12980.139794
 123.355193, 12965.788421
 124.008505, 12975.494878
 124.661816, 12985.252606
 125.315127, 12995.061605
 125.968439, 13004.921876
 126.621750, 13014.833418
 127.275061, 13024.796231
 127.928373, 13034.810316
 128.581684, 13044.875672
 129.234995, 13054.992300
 129.888307, 13065.160199
 130.541618, 13075.379369
 131.194930, 13085.649811
 131.848241, 13095.971524
 132.501552, 13106.344508
 133.154864, 13116.768764
 133.808175, 13127.244291
 134.461486, 13156.453365
 135.114798, 13198.357118
 135.768109, 13240.463977
 136.421420, 13282.773942
 137.074732, 13325.287011
 137.728043, 13368.003187
 138.381355, 13410.922467
 139.034666, 13454.044853
 139.687977, 13497.370344
 140.341289, 13540.898941
 140.994600, 13584.630643
 141.647911, 13628.565450
 142.301223, 13672.703363
 142.954534, 13717.044382
 143.607846, 13761.588505
 144.261157, 13806.335734
 144.914468, 13851.286069
 145.567780, 13896.439508
