Speed, Forces
 129.260366, 8074.087693
 130.581747, 8030.921484
 131.903129, 7991.846168
 133.224510, 7952.770852
 134.545891, 7913.695536
 135.867273, 7874.620220
 137.188654, 7835.544904
 138.510036, 7796.469588
 139.831417, 7757.394272
 141.152798, 7718.318955
 142.474180, 7679.243639
 143.795561, 7640.168323
 145.116943, 7601.093007
 146.438324, 7562.017691
 147.759705, 7522.942375
 149.081087, 7483.867059
 150.402468, 7444.791743
 151.723850, 7405.716427
 153.045231, 7366.641111
 154.366612, 7327.565795
 155.687994, 7288.490479
 157.009375, 7249.415163
 158.330757, 7210.339847
 159.652138, 7171.264531
 160.973519, 7132.189215
 162.294901, 7093.113899
 163.616282, 7059.226580
 164.937664, 7026.569629
 166.259045, 6993.912677
 167.580426, 6961.255726
 168.901808, 6928.598775
 170.223189, 6895.941823
 171.544571, 6863.284872
 172.865952, 6830.627920
 174.187333, 6797.970969
 175.508715, 6765.314017
 176.830096, 6732.657066
 178.151478, 6700.000115
 179.472859, 6667.343163
 180.794240, 6634.686212
 182.115622, 6602.029260
 183.437003, 6569.372309
 184.758385, 6536.715357
 186.079766, 6504.058406
 187.401147, 6471.401455
 188.722529, 6438.744503
 190.043910, 6406.087552
 191.365292, 6373.430600
 192.686673, 6340.773649
 194.008054, 6308.116697
 195.329436, 6275.591983
 196.650817, 6243.578404
 197.972199, 6211.564826
 199.293580, 6179.551248
 200.614961, 6147.537670
 201.936343, 6115.524091
 203.257724, 6083.510513
 204.579106, 6051.496935
 205.900487, 6019.483357
 207.221868, 5987.469778
 208.543250, 5955.456200
 209.864631, 5923.442622
 211.186013, 5891.429044
 212.507394, 5859.415465
 213.828775, 5827.401887
 215.150157, 5795.388309
 216.471538, 5763.374731
 217.792920, 5731.361152
 219.114301, 5699.347574
 220.435682, 5667.333996
 221.757064, 5635.320418
 223.078445, 5603.306839
 224.399827, 5571.293261
 225.721208, 5539.279683
 227.042589, 5507.266105
 228.363971, 5478.343002
 229.685352, 5451.456560
 231.006734, 5424.570118
 232.328115, 5397.683675
 233.649496, 5370.797233
 234.970878, 5343.910791
 236.292259, 5317.024349
 237.613641, 5290.137907
 238.935022, 5263.251465
 240.256403, 5236.365023
 241.577785, 5209.478581
 242.899166, 5182.592138
 244.220548, 5155.705696
 245.541929, 5128.819254
 246.863310, 5101.932812
 248.184692, 5075.046370
 249.506073, 5048.159928
 250.827455, 5021.273486
 252.148836, 4994.387043
 253.470217, 4967.500601
 254.791599, 4940.614159
 256.112980, 4913.727717
 257.434362, 4886.841275
 258.755743, 4859.954833
 260.077124, 4833.068391
