Time, Horizontal Forces
   0.000000, 171402.266710
   1.000000, 169278.082185
   2.000000, 167132.591725
   3.000000, 164967.787615
   4.000000, 162784.206904
   5.000000, 160584.737372
   6.000000, 158370.284983
   7.000000, 156142.159769
   8.000000, 153903.912998
   9.000000, 151653.434966
  10.000000, 149396.249194
  11.000000, 147131.543569
  12.000000, 144862.006219
  13.000000, 142589.950676
  14.000000, 140317.494414
  15.000000, 138048.008435
  16.000000, 135784.659396
  17.000000, 133528.323227
  18.000000, 131284.960422
  19.000000, 129051.313625
  20.000000, 126830.699812
  21.000000, 124622.047292
  22.000000, 122413.470209
  22.108370, 122174.853527
  23.108370, 122202.998309
  24.108370, 121622.111214
  24.638595, 121078.188283
  25.485015, 113971.647293
  25.985015, 102741.480601
  26.985015, 69221.718577
  27.985015, 44048.213029
  28.331518, 35993.527602
  29.331518, 13312.845137
  29.767083, 3501.848053
  30.767083,  185.073450
  31.767083, -241.371533
  32.767083, -242.435080
  33.767083, -209.158323
  34.767083, -220.412283
  35.767083, -227.708911
  36.767083, -231.251471
  37.767083, -236.091720
  38.767083, -236.411070
  39.767083, -239.594251
  40.331518, -246.949152
  41.103528, -355.791208
  42.103528, -318.044293
  43.103528, -314.971294
  44.103528, -318.986352
  45.103528, -320.194311
  46.103528, -321.020822
  47.103528, -324.314630
  48.103528, -329.255088
  49.103528, -329.610981
  50.103528, -333.594532
  50.781054, -321.346835
  51.781054, -2827.442271
  52.781054, -2725.083780
  53.781054, -2666.859827
  54.781054, -2624.309068
  55.781054, -213.758689
  56.781054, -104.039735
  57.781054, -105.251509
  58.781054, -104.165921
  59.781054, -126.066021
  60.781054, -109.938341
  61.781054, -112.966546
  62.781054, -112.026202
  63.781054, -109.229398
  64.781054, -123.500623
  65.781054, -100.161793
  66.781054, -121.773918
  67.781054, -113.470545
  68.781054, -115.880816
  69.781054, -122.746634
  70.781054,  -92.369080
  71.781054, -127.966472
  72.781054, -112.409562
  73.781054, -125.110285
  74.781054, -124.502044
  75.781054, -114.963186
  76.781054, -129.426811
  77.781054, -106.573213
  78.781054, -129.736783
  79.781054, -121.834916
  80.781054, -124.207893
  81.781054, -131.344589
  82.781054, -101.404479
  83.781054, -136.790197
  84.781054, -121.479800
  85.781054, -130.244135
  86.781054, -129.932254
  87.781054, -124.873949
  88.781054, -139.523284
  89.781054, -116.982294
  90.781054, -138.840513
  91.781054, -131.051112
  92.781054, -132.497647
  93.781054, -139.599225
  94.781054, -109.822541
  95.781054, -144.066559
  96.781054, -128.868961
  97.781054, -140.546787
  98.781054, -140.118369
  99.781054, -130.199041
 100.781054, -144.682142
 101.781054, -122.291124
 102.781054, -147.318889
 103.781054, -139.564517
 104.781054, -139.786690
 105.781054, -146.970341
 106.781054, -117.782734
 107.781054, -149.884449
 108.781054, -135.326479
 109.781054, -147.386452
 110.781054, -147.573621
 111.781054, -140.244454
 112.781054, -155.142747
 113.781054, -133.264077
 114.781054, -152.523826
 115.781054, -145.327198
 116.781054, -149.375694
 117.781054, -156.840657
 118.781054, -127.774819
 119.781054, -156.529926
 120.781054, -142.084648
 121.781054, -159.404370
 122.781054, -159.394885
 123.781054, -133.053795
 124.781054, -162.915017
 125.781054, -140.856712
 126.273532, -155.198722
