Time, Vertical Forces
   0.000000, 220649.625000
   0.100000, 220649.625000
   0.200000, 220649.625000
   0.300000, 220649.625000
   0.400000, 220649.625000
   0.500000, 220649.625000
   0.600000, 220649.625000
   0.700000, 220649.625000
   0.800000, 220649.625000
   0.900000, 220649.625000
   1.000000, 220649.625000
   1.100000, 220649.625000
   1.200000, 220649.625000
   1.300000, 220649.625000
   1.400000, 220649.625000
   1.500000, 220649.625000
   1.600000, 220649.625000
   1.700000, 220649.625000
   1.800000, 220649.625000
   1.900000, 220649.625000
   2.000000, 220649.625000
   2.100000, 220649.625000
   2.200000, 220649.625000
   2.300000, 220649.625000
   2.400000, 220649.625000
   2.500000, 220649.625000
   2.600000, 220649.625000
   2.700000, 220649.625000
   2.800000, 220649.625000
   2.900000, 220649.625000
   3.000000, 220649.625000
   3.100000, 220649.625000
   3.200000, 220649.625000
   3.300000, 220649.625000
   3.400000, 220649.625000
   3.500000, 220649.625000
   3.600000, 220649.625000
   3.700000, 220649.625000
   3.800000, 220649.625000
   3.900000, 220649.625000
   4.000000, 220649.625000
   4.100000, 220649.625000
   4.200000, 220649.625000
   4.300000, 220649.625000
   4.400000, 220649.625000
   4.500000, 220649.625000
   4.600000, 220649.625000
   4.700000, 220649.625000
   4.800000, 220649.625000
   4.900000, 220649.625000
   5.000000, 220649.625000
   5.100000, 220649.625000
   5.200000, 220649.625000
   5.300000, 220649.625000
   5.400000, 220649.625000
   5.500000, 220649.625000
   5.600000, 220649.625000
   5.700000, 220649.625000
   5.800000, 220649.625000
   5.900000, 220649.625000
   6.000000, 220649.625000
   6.100000, 220649.625000
   6.200000, 220649.625000
   6.300000, 220649.625000
   6.400000, 220649.625000
   6.500000, 220649.625000
   6.600000, 220649.625000
   6.700000, 220649.625000
   6.800000, 220649.625000
   6.900000, 220649.625000
   7.000000, 220649.625000
   7.100000, 220649.625000
   7.200000, 220649.625000
   7.300000, 220649.625000
   7.400000, 220649.625000
   7.500000, 220649.625000
   7.600000, 220649.625000
   7.700000, 220649.625000
   7.800000, 220649.625000
   7.900000, 220649.625000
   8.000000, 220649.625000
   8.100000, 220649.625000
   8.200000, 220649.625000
   8.300000, 220649.625000
   8.400000, 220649.625000
   8.500000, 220649.625000
   8.600000, 220649.625000
   8.700000, 220649.625000
   8.800000, 220649.625000
   8.900000, 220649.625000
   9.000000, 220649.625000
   9.100000, 220649.625000
   9.200000, 220649.625000
   9.300000, 220649.625000
   9.400000, 220649.625000
   9.500000, 220649.625000
   9.600000, 220649.625000
   9.700000, 220649.625000
   9.800000, 220649.625000
   9.900000, 220649.625000
  10.000000, 220649.625000
  10.100000, 220649.625000
  10.200000, 220649.625000
  10.300000, 220649.625000
  10.400000, 220649.625000
  10.500000, 220649.625000
  10.600000, 220649.625000
  10.700000, 220649.625000
  10.800000, 220649.625000
  10.900000, 220649.625000
  11.000000, 220649.625000
  11.100000, 220649.625000
  11.200000, 220649.625000
  11.300000, 220649.625000
  11.400000, 220649.625000
  11.500000, 220649.625000
  11.600000, 220649.625000
  11.700000, 220649.625000
  11.800000, 220649.625000
  11.900000, 220649.625000
  12.000000, 220649.625000
  12.100000, 220649.625000
  12.200000, 220649.625000
  12.300000, 220649.625000
  12.400000, 220649.625000
  12.500000, 220649.625000
  12.600000, 220649.625000
  12.700000, 220649.625000
  12.800000, 220649.625000
  12.900000, 220649.625000
  13.000000, 220649.625000
  13.100000, 220649.625000
  13.200000, 220649.625000
  13.300000, 220649.625000
  13.400000, 220649.625000
  13.500000, 220649.625000
  13.600000, 220649.625000
  13.700000, 220649.625000
  13.800000, 220649.625000
  13.900000, 220649.625000
  14.000000, 220649.625000
  14.100000, 220649.625000
  14.200000, 220649.625000
  14.300000, 220649.625000
  14.400000, 220649.625000
  14.500000, 220649.625000
  14.600000, 220649.625000
  14.700000, 220649.625000
  14.800000, 220649.625000
  14.900000, 220649.625000
  15.000000, 220649.625000
  15.100000, 220649.625000
  15.200000, 220649.625000
  15.300000, 220649.625000
  15.400000, 220649.625000
  15.500000, 220649.625000
  15.600000, 220649.625000
  15.700000, 220649.625000
  15.800000, 220649.625000
  15.900000, 220649.625000
  16.000000, 220649.625000
  16.100000, 220649.625000
  16.200000, 220649.625000
  16.300000, 220649.625000
  16.400000, 220649.625000
  16.500000, 220649.625000
  16.600000, 220649.625000
  16.700000, 220649.625000
  16.800000, 220649.625000
  16.900000, 220649.625000
  17.000000, 220649.625000
  17.100000, 220649.625000
  17.200000, 220649.625000
  17.300000, 220649.625000
  17.400000, 220649.625000
  17.500000, 220649.625000
  17.600000, 220649.625000
  17.700000, 220649.625000
  17.800000, 220649.625000
  17.900000, 220649.625000
  18.000000, 220649.625000
  18.100000, 220649.625000
  18.200000, 220649.625000
  18.300000, 220649.625000
  18.400000, 220649.625000
  18.500000, 220649.625000
  18.600000, 220649.625000
  18.700000, 220649.625000
  18.800000, 220649.625000
  18.900000, 220649.625000
  19.000000, 220649.625000
  19.100000, 220649.625000
  19.200000, 220649.625000
  19.300000, 220649.625000
  19.400000, 220649.625000
  19.500000, 220649.625000
  19.600000, 220649.625000
  19.700000, 220649.625000
  19.800000, 220649.625000
  19.900000, 220649.625000
  20.000000, 220649.625000
  20.100000, 220649.625000
  20.200000, 220649.625000
  20.300000, 220649.625000
  20.400000, 220649.625000
  20.500000, 220649.625000
  20.600000, 220649.625000
  20.700000, 220649.625000
  20.800000, 220649.625000
  20.900000, 220649.625000
  21.000000, 220649.625000
  21.100000, 220649.625000
  21.200000, 220649.625000
  21.300000, 220649.625000
  21.400000, 220649.625000
  21.500000, 220649.625000
  21.600000, 220649.625000
  21.700000, 220649.625000
  21.800000, 220649.625000
  21.900000, 220649.625000
  22.000000, 220649.625000
  22.100000, 220649.625000
  22.200000, 220649.625000
  22.300000, 220649.625000
  22.400000, 220649.625000
  22.500000, 220649.625000
  22.600000, 220649.625000
  22.700000, 220649.625000
  22.800000, 220649.625000
  22.900000, 220649.625000
  23.000000, 220649.625000
  23.045050, 220649.625000
  23.145050, 220649.625000
  23.245050, 220649.625000
  23.345050, 220649.625000
  23.445050, 220649.625000
  23.545050, 220649.625000
  23.645050, 220649.625000
  23.745050, 220649.625000
  23.845050, 220649.625000
  23.945050, 220649.625000
  24.045050, 220649.625000
  24.145050, 220649.625000
  24.245050, 220649.625000
  24.345050, 220649.625000
  24.445050, 220649.625000
  24.545050, 220649.625000
  24.645050, 220649.625000
  24.745050, 220649.625000
  24.845050, 220649.625000
  24.945050, 220649.625000
  25.045050, 220649.625000
  25.145050, 220649.625000
  25.245050, 220649.625000
  25.345050, 220649.625000
  25.445050, 220649.625000
  25.545050, 220649.625000
  25.645050, 220649.625000
  25.745050, 220649.625000
  25.845050, 220649.625000
  25.945050, 220649.625000
  26.045050, 220649.625000
  26.111100, 220649.625000
  26.211100, 220646.281765
  26.311100, 220636.252161
  26.411100, 220619.536492
  26.511100, 220596.135265
  26.611100, 220566.049188
  26.711100, 220529.279174
  26.811100, 220485.826337
  26.911100, 220435.691993
  27.011100, 220378.877663
  27.111100, 220315.385066
  27.211100, 220241.893134
  27.311100, 220161.111307
  27.411100, 220073.042260
  27.511100, 219977.688906
  27.611100, 219875.054403
  27.711100, 219763.807174
  27.811100, 219645.113896
  27.911100, 219518.978592
  28.011100, 219385.405534
  28.111100, 219244.399249
  28.211100, 219095.868733
  28.311100, 218939.905451
  28.411100, 218776.514693
  28.511100, 218605.702002
