Time, Horizontal Forces
   0.000000,    0.000000
   1.000000,    0.000000
   2.000000,    0.000000
   3.000000,    0.000000
   4.000000,    0.000000
   5.000000,    0.000000
   6.000000,    0.000000
   7.000000,    0.000000
   8.000000,    0.000000
   9.000000,    0.000000
  10.000000,    0.000000
  11.000000,    0.000000
  12.000000,    0.000000
  13.000000,    0.000000
  14.000000,    0.000000
  15.000000,    0.000000
  16.000000,    0.000000
  17.000000,    0.000000
  18.000000,    0.000000
  18.461566,    0.000000
  19.461566,    0.000000
  20.089012,    0.000000
  20.688845, 1059.229235
  21.188845, 2810.042507
  22.188845, 7184.845037
  23.188845, 12274.087788
  23.421772, 13521.326094
  24.406463, 18933.754329
  25.406463, 22466.455386
  26.406463, 23690.900128
  27.406463, 24104.098856
  28.406463, 24265.443639
  29.406463, 24348.045585
  30.406463, 24406.486252
  31.406463, 24465.709267
  32.406463, 24518.589643
  33.406463, 24570.289833
  34.406463, 24621.335609
  35.406463, 24672.012891
  35.421772, 24672.880944
  36.022823, 24691.513692
  37.022823, 24679.910880
  38.022823, 24648.153575
  39.022823, 24613.417716
  40.022823, 24577.790198
  41.022823, 24541.333005
  42.022823, 24505.324788
  43.022823, 24469.479700
  44.022823, 24433.890232
  44.423899, 24420.927725
  45.423899, 22960.105717
  46.423899, 20108.230112
  47.423899, 16916.584432
  48.423899, 13662.337342
  49.423899, 11887.439777
  50.423899, 11380.924322
  51.423899, 11219.617053
  52.423899, 11163.882295
  53.423899, 11138.772502
  54.423899, 11126.814235
  55.423899, 11112.231383
  56.423899, 11105.044816
  57.423899, 11090.540803
  58.423899, 11084.135305
  59.423899, 11068.277453
  60.423899, 11062.649259
  61.423899, 11046.666284
  62.423899, 11040.985387
  63.423899, 11025.814872
  64.423899, 11019.718457
  65.423899, 11005.359981
  66.423899, 10998.281350
  67.423899, 10984.744969
  68.423899, 10976.666234
  69.423899, 10963.973347
  70.423899, 10955.432933
  71.423899, 10943.579284
  72.423899, 10933.876518
  73.423899, 10922.872677
  74.423899, 10912.374576
  75.423899, 10902.230088
  76.423899, 10890.728713
  77.423899, 10881.458043
  78.423899, 10869.218547
  79.423899, 10860.829172
  80.423899, 10847.264933
  81.423899, 10839.780428
  82.423899, 10825.577887
  83.423899, 10819.017279
  84.423899, 10803.903631
  85.423899, 10798.273719
  86.423899, 10782.523244
  87.423899, 10777.649923
  88.423899, 10762.819292
  89.423899, 10756.609746
  90.423899, 10742.722708
  91.423899, 10735.597691
  92.423899, 10722.657455
  93.423899, 10714.267449
  94.423899, 10702.284804
  95.423899, 10692.974930
  96.423899, 10681.957396
  97.423899, 10671.310611
  98.423899, 10661.283681
  99.423899, 10650.208068
 100.423899, 10641.167049
 101.423899, 10628.637928
 102.423899, 10620.588520
 103.423899, 10607.104697
 104.423899, 10600.054862
 105.423899, 10585.308845
 106.423899, 10579.242214
 107.423899, 10563.190976
 108.423899, 10557.298195
 109.423899, 10542.208543
 110.423899, 10535.307618
 111.423899, 10521.198500
 112.423899, 10513.094463
 113.423899, 10499.997346
 114.423899, 10491.210507
 115.423899, 10479.130607
 116.423899, 10468.980467
 117.423899, 10457.939314
 118.423899, 10446.988879
 119.423899, 10436.992170
 120.423899, 10424.775180
 121.423899, 10415.833408
 122.423899, 10402.528472
 123.423899, 10394.652829
 124.423899, 10380.263087
 125.423899, 10373.461160
 125.895753, 10366.832523
