Time, Horizontal Forces
   0.000000, 48694.709509
   1.000000, 48032.339762
   2.000000, 47379.507606
   3.000000, 46736.156867
   4.000000, 46102.258347
   5.000000, 45477.403093
   6.000000, 44861.621803
   7.000000, 44255.050780
   8.000000, 43657.573984
   9.000000, 43068.502291
  10.000000, 42488.621072
  11.000000, 41917.952890
  12.000000, 41356.576093
  13.000000, 40805.709207
  14.000000, 40265.412785
  15.000000, 39736.838771
  16.000000, 39218.975903
  17.000000, 38712.005569
  18.000000, 38212.933258
  18.461566, 37984.939139
  19.461566, 37421.229154
  20.089012, 37002.800282
  20.688845, 36571.293498
  21.188845, 36346.629690
  22.188845, 36014.390727
  23.188845, 35835.975830
  23.421772, 35808.804312
  24.406463, 35745.005225
  25.406463, 35923.837414
  26.406463, 35942.202733
  27.406463, 35923.140819
  28.406463, 35894.401965
  29.406463, 35863.071293
  30.406463, 35830.424427
  31.406463, 35798.407975
  32.406463, 35765.686225
  33.406463, 35732.889144
  34.406463, 35700.019547
  35.406463, 35667.080966
  35.421772, 35666.586579
  36.022823, 35648.355443
  37.022823, 35615.995284
  38.022823, 35583.031383
  39.022823, 35550.727635
  40.022823, 35517.889376
  41.022823, 35484.846144
  42.022823, 35451.740487
  43.022823, 35419.038682
  44.022823, 35386.388697
  44.423899, 35373.572907
  45.423899, 32176.454925
  46.423899, 28948.799469
  47.423899, 25726.827751
  48.423899, 22511.600391
  49.423899, 22480.176397
  50.423899, 22459.999105
  51.423899, 22446.833256
  52.423899, 22436.290701
  53.423899, 22426.663137
  54.423899, 22417.085881
  55.423899, 22407.473180
  56.423899, 22398.398194
  57.423899, 22388.802926
  58.423899, 22379.754680
  59.423899, 22370.171502
  60.423899, 22361.144482
  61.423899, 22352.042415
  62.423899, 22342.565014
  63.423899, 22333.489257
  64.423899, 22324.022759
  65.423899, 22314.976287
  66.423899, 22305.515674
  67.423899, 22296.496668
  68.423899, 22287.041169
  69.423899, 22278.047897
  70.423899, 22268.604480
  71.423899, 22259.639731
  72.423899, 22250.202712
  73.423899, 22241.263369
  74.423899, 22231.835760
  75.423899, 22222.921960
  76.423899, 22213.502593
  77.423899, 22204.612829
  78.423899, 22195.204483
  79.423899, 22186.339573
  80.423899, 22176.938207
  81.423899, 22168.094196
  82.423899, 22158.704201
  83.423899, 22149.883184
  84.423899, 22140.505248
  85.423899, 22131.706984
  86.423899, 22122.835118
  87.423899, 22113.568116
  88.423899, 22104.727286
  89.423899, 22095.460594
  90.423899, 22086.563284
  91.423899, 22077.136407
  92.423899, 22068.186789
  93.423899, 22058.764593
  94.423899, 22049.842562
  95.423899, 22040.428473
  96.423899, 22031.533992
  97.423899, 22022.124350
  98.423899, 22013.254142
  99.423899, 22003.858037
 100.423899, 21995.016357
 101.423899, 21985.627925
 102.423899, 21976.810445
 103.423899, 21967.432755
 104.423899, 21958.640239
 105.423899, 21949.273765
 106.423899, 21940.514047
 107.423899, 21931.679190
 108.423899, 21922.422388
 109.423899, 21913.618169
 110.423899, 21904.365838
 111.423899, 21895.591609
 112.423899, 21886.341737
 113.423899, 21877.595532
 114.423899, 21868.355265
 115.423899, 21859.639420
 116.423899, 21850.403286
 117.423899, 21841.714686
 118.423899, 21832.488706
 119.423899, 21823.828934
 120.423899, 21814.610720
 121.423899, 21805.977574
 122.423899, 21796.768961
 123.423899, 21788.161831
 124.423899, 21778.964097
 125.423899, 21770.382451
 125.895753, 21766.310154
