-20	-0.220176
-15	-0.220372
-10	-0.220568
-5	-0.220708
0	-0.220768
5	-0.220736
10	-0.220624
15	-0.220432
20	-0.220116
25	-0.21956
30	-0.218608
35	-0.217052
40	-0.214592
45	-0.210876
50	-0.205612
55	-0.198722
60	-0.190418
65	-0.181146999999999
70	-0.171875999999999
