-20	-0.285008
-15	-0.287243
-10	-0.289478
-5	-0.291214
0	-0.29226
5	-0.292532
10	-0.292088
15	-0.291084
20	-0.289596
25	-0.28758
30	-0.28484
35	-0.28102
40	-0.275664
45	-0.268248
50	-0.258156
55	-0.24531
60	-0.230142
65	-0.213370999999999
70	-0.196599999999998
