-20	-0.31424
-15	-0.315654
-10	-0.317068
-5	-0.318356
0	-0.3194
5	-0.320056
10	-0.320172
15	-0.319584
20	-0.3181
25	-0.315452
30	-0.311356
35	-0.305488
40	-0.29746
45	-0.28694
50	-0.27378
55	-0.258054
60	-0.24025
65	-0.221133
70	-0.202016
