-20	-0.185516
-15	-0.185498
-10	-0.18548
-5	-0.18544
0	-0.18536
5	-0.185216
10	-0.184984
15	-0.184632
20	-0.184116
25	-0.183368
30	-0.182296
35	-0.180776
40	-0.178656
45	-0.175716
50	-0.171684
55	-0.166524
60	-0.160388
65	-0.153544
70	-0.1467
