-20	-0.144576
-15	-0.144829
-10	-0.145082
-5	-0.145314
0	-0.145508
5	-0.145648
10	-0.145716
15	-0.1457
20	-0.14558
25	-0.145332
30	-0.144904
35	-0.144208
40	-0.143156
45	-0.141612
50	-0.13926
55	-0.136082
60	-0.132186
65	-0.127727
70	-0.123268
