Ground Distance, Altitude
   0.000000,    0.000000
   0.050435,    0.000000
   0.553755,    0.000000
   1.112915,    0.000000
   1.672075,    0.000000
   2.231236,    0.000000
   2.790396,    0.000000
   3.349556,    0.000000
   3.908716,    0.000000
   4.467876,    0.000000
   5.027037,    0.000000
   5.586197,    0.000000
   6.952672,    0.000000
   8.419948,    0.000000
   9.887224,    0.000000
  11.354500,    0.000000
  12.821776,    0.000000
  14.289052,    0.000000
  15.756328,    0.000000
  17.223604,    0.000000
  18.690880,    0.000000
  20.158155,    0.000000
  22.424223,    0.000000
  24.790028,    0.000000
  27.155833,    0.000000
  29.521637,    0.000000
  31.887442,    0.000000
  34.253246,    0.000000
  36.619051,    0.000000
  38.984856,    0.000000
  41.350660,    0.000000
  43.716465,    0.000000
  46.872282,    0.000000
  50.126739,    0.000000
  53.381196,    0.000000
  56.635653,    0.000000
  59.890110,    0.000000
  63.144567,    0.000000
  66.399024,    0.000000
  69.653481,    0.000000
  72.907939,    0.000000
  76.162396,    0.000000
  80.197842,    0.000000
  84.330803,    0.000000
  88.463763,    0.000000
  92.596723,    0.000000
  96.729684,    0.000000
 100.862644,    0.000000
 104.995605,    0.000000
 109.128565,    0.000000
 113.261525,    0.000000
 117.394486,    0.000000
 122.299185,    0.000000
 127.300242,    0.000000
 132.301300,    0.000000
 137.302357,    0.000000
 142.303415,    0.000000
 147.304472,    0.000000
 152.305530,    0.000000
 157.306588,    0.000000
 162.307645,    0.000000
 167.308703,    0.000000
 173.071710,    0.000000
 178.929855,    0.000000
 184.787999,    0.000000
 190.646143,    0.000000
 196.504288,    0.000000
 202.362432,    0.000000
 208.220577,    0.000000
 214.078721,    0.000000
 219.936865,    0.000000
 225.795010,    0.000000
 232.402935,    0.000000
 239.104478,    0.000000
 245.806021,    0.000000
 252.507563,    0.000000
 259.209106,    0.000000
 265.910649,    0.000000
 272.612191,    0.000000
 279.313734,    0.000000
 286.015277,    0.000000
 292.716819,    0.000000
 300.154950,    0.000000
 307.685050,    0.000000
 315.215150,    0.000000
 322.745251,    0.000000
 330.275351,    0.000000
 337.805451,    0.000000
 345.335551,    0.000000
 352.865652,    0.000000
 360.395752,    0.000000
 367.925852,    0.000000
 376.179286,    0.000000
 384.523034,    0.000000
 392.866782,    0.000000
 401.210531,    0.000000
 409.554279,    0.000000
 417.898027,    0.000000
 426.241776,    0.000000
 434.585524,    0.000000
 442.929272,    0.000000
 451.273021,    0.000000
 460.326804,    0.000000
 469.469241,    0.000000
 478.611679,    0.000000
 487.754116,    0.000000
 496.896553,    0.000000
 506.038991,    0.000000
 515.181428,    0.000000
 524.323866,    0.000000
 533.466303,    0.000000
 542.608741,    0.000000
 552.447887,    0.000000
 562.374023,    0.000000
 572.300160,    0.000000
 582.226296,    0.000000
 592.152432,    0.000000
 602.078569,    0.000000
 612.004705,    0.000000
 621.930842,    0.000000
 631.856978,    0.000000
 641.783115,    0.000000
 652.392622,    0.000000
 663.087454,    0.000000
 673.782286,    0.000000
 684.477118,    0.000000
 695.171951,    0.000000
 705.866783,    0.000000
 716.561615,    0.000000
 727.256447,    0.000000
 737.951279,    0.000000
 748.646111,    0.000000
 760.010509,    0.000000
 771.458508,    0.000000
 782.906507,    0.000000
 794.354507,    0.000000
 805.802506,    0.000000
 817.250505,    0.000000
 828.698504,    0.000000
 840.146503,    0.000000
 851.594502,    0.000000
 863.042502,    0.000000
 875.143722,    0.000000
 887.326504,    0.000000
 899.509285,    0.000000
 911.692067,    0.000000
 923.874848,    0.000000
 936.057630,    0.000000
 948.240411,    0.000000
 960.423192,    0.000000
 972.605974,    0.000000
 984.788755,    0.000000
 997.607657,    0.000000
1010.505984,    0.000000
1023.404311,    0.000000
1036.302638,    0.000000
1049.200965,    0.000000
1062.099292,    0.000000
1074.997619,    0.000000
1087.895946,    0.000000
1100.794273,    0.000000
1113.692600,    0.000000
1127.210176,    0.000000
1140.805072,    0.000000
1154.399967,    0.000000
1167.994863,    0.000000
1181.589758,    0.000000
1195.184654,    0.000000
1208.779549,    0.000000
1222.374445,    0.000000
1235.969340,    0.000000
1249.564236,    0.000000
1263.761752,    0.000000
1278.034511,    0.000000
1292.307270,    0.000000
1306.580029,    0.000000
1320.852788,    0.000000
1335.125548,    0.000000
1349.398307,    0.000000
1363.671066,    0.000000
1377.943825,    0.000000
1392.216584,    0.000000
1407.075587,    0.000000
1422.007788,    0.000000
1436.939990,    0.000000
1451.872191,    0.000000
1466.804392,    0.000000
1481.736594,    0.000000
1496.668795,    0.000000
1511.600996,    0.000000
1526.533198,    0.000000
1541.465399,    0.000000
1556.967729,    0.000000
1572.541245,    0.000000
1588.114761,    0.000000
1603.688277,    0.000000
1619.261793,    0.000000
1634.835308,    0.000000
1650.408824,    0.000000
1665.982340,    0.000000
1681.555856,    0.000000
1697.129372,    0.000000
1713.257170,    0.000000
1729.454176,    0.000000
1745.651181,    0.000000
1761.848186,    0.000000
1778.045192,    0.000000
1794.242197,    0.000000
1810.439203,    0.000000
1826.636208,    0.000000
1842.833213,    0.000000
1859.030219,    0.000000
1875.765943,    0.000000
1892.568932,    0.000000
1909.371921,    0.000000
1926.174909,    0.000000
1942.977898,    0.000000
1959.780887,    0.000000
1976.583875,    0.000000
1993.386864,    0.000000
2010.189853,    0.000000
2026.992841,    0.000000
2044.319370,    0.000000
2061.711268,    0.000000
2079.103166,    0.000000
2096.495063,    0.000000
2113.886961,    0.000000
2131.278859,    0.000000
2148.670757,    0.000000
2166.062654,    0.000000
2183.454552,    0.000000
2200.846450,    0.000000
2218.747065,    0.000000
2236.711199,    0.000000
2254.675333,    0.000000
2272.639466,    0.000000
2290.603600,    0.000000
2308.567734,    0.000000
2326.531867,    0.000000
2344.496001,    0.000000
2362.460135,    0.000000
2380.424268,    0.000000
2398.819672,    0.000000
2417.268923,    0.000000
2435.718175,    0.000000
2454.167426,    0.000000
2472.616677,    0.000000
2491.065929,    0.000000
2509.515180,    0.000000
2519.133162,    0.000000
2537.855673,    0.000000
2556.578185,    0.000000
2575.437731,    0.000000
2594.494214,    0.000000
2613.550696,    0.000000
2632.607179,    0.000000
2651.663661,    0.000000
2670.720144,    0.000000
2689.776626,    0.000000
2708.833108,    0.000000
2727.889591,    0.000000
2746.946073,    0.000000
2766.212495,    0.000000
2785.780625,    0.000000
2805.348754,    0.000000
2824.916884,    0.000000
2844.485014,    0.000000
2864.053143,    0.000000
2883.621273,    0.000000
2903.189402,    0.000000
2922.757532,    0.000000
2942.325661,    0.000000
2962.092049,    0.000000
2982.143357,    0.000000
3002.194664,    0.000000
3022.245972,    0.000000
3042.297279,    0.000000
3062.348587,    0.000000
3082.399895,    0.000000
3102.451202,    0.000000
3122.502510,    0.000000
3142.553818,    0.000000
3162.790701,    0.000000
3183.294278,    0.000000
3203.797855,    0.000000
3224.301432,    0.000000
3244.805009,    0.000000
3265.308586,    0.000000
3285.812163,    0.000000
3306.315740,    0.000000
3326.819318,    0.000000
3347.322895,    0.000000
3359.413424,    0.000000
3380.275930,    0.405347
3401.138435,    0.810694
3422.000941,    1.216041
3442.863447,    1.621388
3463.725952,    2.026735
3484.588458,    2.432082
3505.450964,    2.837429
3526.313469,    3.242776
3547.175975,    3.648123
3568.038481,    4.053470
3589.026103,    5.099748
3610.013725,    6.146027
3631.001347,    7.192306
3651.988969,    8.238584
3672.976591,    9.284863
3693.994440,   10.773852
3715.012288,   12.262841
3736.030137,   13.751830
3757.047985,   15.240819
3778.065834,   16.729808
3799.066692,   18.826415
3820.067551,   20.923023
3841.068409,   23.019630
3862.069267,   25.116238
3883.070126,   27.212845
3904.070984,   29.309453
3925.071842,   31.406060
3946.072701,   33.502668
