Speed (TAS), Efficiency
  74.750489,    8.795759
  75.494258,    9.182888
  76.238028,    9.610043
  76.981798,    9.850644
  77.725567,   10.080694
  78.469337,   10.324120
  79.213107,   10.529414
  79.956876,   10.705992
  80.700646,   10.890329
  81.444415,   11.082923
  82.188185,   11.265514
  82.931955,   11.430189
  83.675724,   11.601300
  84.419494,   11.779210
  85.163263,   11.964310
  85.907033,   12.125362
  86.650803,   12.280035
  87.394572,   12.440090
  88.138342,   12.605796
  88.882112,   12.777437
  89.625881,   12.938932
  90.369651,   13.075698
  91.113420,   13.216552
  91.857190,   13.361667
  92.600960,   13.511223
  93.344729,   13.665413
  94.088499,   13.817108
  94.832269,   13.930133
  95.576038,   14.045934
  96.319808,   14.164604
  97.063577,   14.286240
  97.807347,   14.410943
  98.551117,   14.538819
  99.294886,   14.669981
 100.038656,   14.757384
 100.782425,   14.838315
 101.526195,   14.920748
 102.269965,   15.004719
 103.013734,   15.090263
 103.757504,   15.177419
 104.501274,   15.266225
 105.245043,   15.356723
 105.988813,   15.441844
 106.732582,   15.475403
 107.476352,   15.509344
 108.220122,   15.543672
 108.963891,   15.578391
 109.707661,   15.613504
 110.451431,   15.649016
 111.195200,   15.684932
 111.938970,   15.721256
 112.682739,   15.757992
 113.426509,   15.795146
 114.170279,   15.811821
 114.914048,   15.797148
 115.657818,   15.782407
 116.401587,   15.767599
 117.145357,   15.752724
 117.889127,   15.737782
 118.632896,   15.722775
 119.376666,   15.707702
 120.120436,   15.692564
 120.864205,   15.677361
 121.607975,   15.662094
 122.351744,   15.646763
 123.095514,   15.631370
 123.839284,   15.615913
 124.583053,   15.563742
 125.326823,   15.502884
 126.070593,   15.442141
 126.814362,   15.381517
 127.558132,   15.321015
 128.301901,   15.260638
 129.045671,   15.200387
 129.789441,   15.140266
 130.533210,   15.080278
 131.276980,   15.020424
 132.020749,   14.960708
 132.764519,   14.901131
 133.508289,   14.841696
 134.252058,   14.782405
 134.995828,   14.723260
 135.739598,   14.664264
 136.483367,   14.605419
 137.227137,   14.546726
 137.970906,   14.461086
 138.714676,   14.368316
 139.458446,   14.276239
 140.202215,   14.184851
 140.945985,   14.094149
 141.689755,   14.004129
 142.433524,   13.914787
 143.177294,   13.826119
 143.921063,   13.738120
 144.664833,   13.650788
 145.408603,   13.564117
 146.152372,   13.478103
 146.896142,   13.392743
 147.639911,   13.308032
 148.383681,   13.223966
