Speed (TAS), Efficiency
  81.101097,    8.795759
  81.752276,    9.105216
  82.403455,    9.439994
  83.054633,    9.723114
  83.705812,    9.901933
  84.356990,   10.088927
  85.008169,   10.284655
  85.659348,   10.469134
  86.310526,   10.608937
  86.961705,   10.753626
  87.612884,   10.903450
  88.264062,   11.058673
  88.915241,   11.214673
  89.566419,   11.345490
  90.217598,   11.480382
  90.868777,   11.619534
  91.519955,   11.763139
  92.171134,   11.911402
  92.822312,   12.053732
  93.473491,   12.176153
  94.124670,   12.301968
  94.775848,   12.431312
  95.427027,   12.564325
  96.078205,   12.701156
  96.729384,   12.841961
  97.380563,   12.962424
  98.031741,   13.073036
  98.682920,   13.186308
  99.334098,   13.302331
  99.985277,   13.421196
 100.636456,   13.543003
 101.287634,   13.667854
 101.938813,   13.795856
 102.589991,   13.887938
 103.241170,   13.980327
 103.892349,   14.074551
 104.543527,   14.170657
 105.194706,   14.268699
 105.845885,   14.368727
 106.497063,   14.470799
 107.148242,   14.574971
 107.799420,   14.681302
 108.450599,   14.748739
 109.101778,   14.813802
 109.752956,   14.879836
 110.404135,   14.946860
 111.055313,   15.014892
 111.706492,   15.083952
 112.357671,   15.154059
 113.008849,   15.225235
 113.660028,   15.297499
 114.311206,   15.370874
 114.962385,   15.440564
 115.613564,   15.467603
 116.264742,   15.494890
 116.915921,   15.522429
 117.567099,   15.550219
 118.218278,   15.578265
 118.869457,   15.606568
 119.520635,   15.635130
 120.171814,   15.663953
 120.822993,   15.693041
 121.474171,   15.722395
 122.125350,   15.752018
 122.776528,   15.781911
 123.427707,   15.812079
 124.078886,   15.808027
 124.730064,   15.796178
 125.381243,   15.784284
 126.032421,   15.772347
 126.683600,   15.760366
 127.334779,   15.748341
 127.985957,   15.736274
 128.637136,   15.724163
 129.288314,   15.712010
 129.939493,   15.699814
 130.590672,   15.687576
 131.241850,   15.675296
 131.893029,   15.662974
 132.544207,   15.650611
 133.195386,   15.638207
 133.846565,   15.625762
 134.497743,   15.613275
 135.148922,   15.565130
 135.800100,   15.516009
 136.451279,   15.466963
 137.102458,   15.417993
 137.753636,   15.369102
 138.404815,   15.320291
 139.055994,   15.271560
 139.707172,   15.222912
 140.358351,   15.174348
 141.009529,   15.125869
 141.660708,   15.077476
 142.311887,   15.029171
 142.963065,   14.980956
 143.614244,   14.932831
 144.265422,   14.884797
 144.916601,   14.836856
 145.567780,   14.789009
