Speed (TAS), Efficiency
 154.243617,    8.371920
 155.574088,    8.842345
 156.904559,    9.231342
 158.235030,    9.538182
 159.565500,    9.779596
 160.895971,   10.035729
 162.226442,   10.261290
 163.556913,   10.434864
 164.887384,   10.615904
 166.217855,   10.804883
 167.548326,   10.987362
 168.878796,   11.134854
 170.209267,   11.287575
 171.539738,   11.445792
 172.870209,   11.609792
 174.200680,   11.767770
 175.531151,   11.906716
 176.861622,   12.050078
 178.192092,   12.198057
 179.522563,   12.350866
 180.853034,   12.508733
 182.183505,   12.643426
 183.513976,   12.772837
 184.844447,   12.905896
 186.174918,   13.042749
 187.505388,   13.183548
 188.835859,   13.328456
 190.166330,   13.462041
 191.496801,   13.574511
 192.827272,   13.689680
 194.157743,   13.807639
 195.488214,   13.928480
 196.818684,   14.052302
 198.149155,   14.179208
 199.479626,   14.308186
 200.810097,   14.396560
 202.140568,   14.486631
 203.471039,   14.578442
 204.801510,   14.672038
 206.131980,   14.767465
 207.462451,   14.864772
 208.792922,   14.964009
 210.123393,   15.065226
 211.453864,   15.150739
 212.784335,   15.207414
 214.114806,   15.264873
 215.445276,   15.323132
 216.775747,   15.382201
 218.106218,   15.442096
 219.436689,   15.502829
 220.767160,   15.564416
 222.097631,   15.626871
 223.428102,   15.690209
 224.758572,   15.754157
 226.089043,   15.769698
 227.419514,   15.785362
 228.749985,   15.801149
 230.080456,   15.817060
 231.410927,   15.833095
 232.741398,   15.849256
 234.071868,   15.865542
 235.402339,   15.881956
 236.732810,   15.898496
 238.063281,   15.915165
 239.393752,   15.931962
 240.724223,   15.948889
 242.054694,   15.954365
 243.385164,   15.930032
 244.715635,   15.905640
 246.046106,   15.881190
 247.376577,   15.856683
 248.707048,   15.832120
 250.037519,   15.807502
 251.367990,   15.782830
 252.698460,   15.758104
 254.028931,   15.733326
 255.359402,   15.708496
 256.689873,   15.683615
 258.020344,   15.658684
 259.350815,   15.633704
 260.681286,   15.608676
 262.011756,   15.583601
 263.342227,   15.553575
 264.672698,   15.492187
 266.003169,   15.430976
 267.333640,   15.369943
 268.664111,   15.309091
 269.994582,   15.248419
 271.325052,   15.187931
 272.655523,   15.127627
 273.985994,   15.067508
 275.316465,   15.007576
 276.646936,   14.947832
 277.977407,   14.888277
 279.307878,   14.828912
 280.638348,   14.769739
 281.968819,   14.710759
 283.299290,   14.651972
 284.629761,   14.593379
 285.960232,   14.534983
