Speed (TAS), Efficiency
 126.135239,    8.371920
 127.889453,    9.076139
 129.643666,    9.591190
 131.397880,    9.992900
 133.152093,   10.338370
 134.906306,   10.627299
 136.660520,   10.936958
 138.414733,   11.178010
 140.168947,   11.429467
 141.923160,   11.695888
 143.677374,   11.924118
 145.431587,   12.158438
 147.185800,   12.405169
 148.940014,   12.638323
 150.694227,   12.848532
 152.448441,   13.068440
 154.202654,   13.298687
 155.956867,   13.507745
 157.711081,   13.692190
 159.465294,   13.883892
 161.219508,   14.083249
 162.973721,   14.290693
 164.727934,   14.438748
 166.482148,   14.586148
 168.236361,   14.738199
 169.990575,   14.895098
 171.744788,   15.057054
 173.499001,   15.180810
 175.253215,   15.273248
 177.007428,   15.367767
 178.761642,   15.464421
 180.515855,   15.563271
 182.270068,   15.664376
 184.024282,   15.757351
 185.778495,   15.782509
 187.532709,   15.807987
 189.286922,   15.833788
 191.041135,   15.859915
 192.795349,   15.886371
 194.549562,   15.913158
 196.303776,   15.940279
 198.057989,   15.951823
 199.812202,   15.912551
 201.566416,   15.873128
 203.320629,   15.833558
 205.074843,   15.793845
 206.829056,   15.753991
 208.583270,   15.714002
 210.337483,   15.673879
 212.091696,   15.633628
 213.845910,   15.593251
 215.600123,   15.539583
 217.354337,   15.440759
 219.108550,   15.342398
 220.862763,   15.244507
 222.616977,   15.147090
 224.371190,   15.050156
 226.125404,   14.953707
 227.879617,   14.857750
 229.633830,   14.762289
 231.388044,   14.667330
 233.142257,   14.572875
 234.896471,   14.478929
 236.650684,   14.385496
 238.404897,   14.292579
 240.159111,   14.159731
 241.913324,   14.025598
 243.667538,   13.893034
 245.421751,   13.762021
 247.175964,   13.632542
 248.930178,   13.504581
 250.684391,   13.378120
 252.438605,   13.253141
 254.192818,   13.129629
 255.947031,   13.007566
 257.701245,   12.886935
 259.455458,   12.767720
 261.209672,   12.649904
 262.963885,   12.533470
 264.718098,   12.418401
 266.472312,   12.304683
 268.226525,   12.192297
 269.980739,   12.081228
 271.734952,   11.969281
 273.489166,   11.833387
 275.243379,   11.699698
 276.997592,   11.568170
 278.751806,   11.438759
 280.506019,   11.311421
 282.260233,   11.186114
 284.014446,   11.062797
 285.768659,   10.941431
 287.522873,   10.821975
 289.277086,   10.704393
 291.031300,   10.588645
 292.785513,   10.474697
 294.539726,   10.362512
 296.293940,   10.252055
 298.048153,   10.143293
 299.802367,   10.036193
