Speed (TAS), Efficiency
 118.422655,    8.371920
 120.300003,    9.165729
 122.177351,    9.699758
 124.054699,   10.173429
 125.932048,   10.497613
 127.809396,   10.841589
 129.686744,   11.138930
 131.564092,   11.424102
 133.441441,   11.727307
 135.318789,   11.983674
 137.196137,   12.255327
 139.073485,   12.543590
 140.950833,   12.779966
 142.828182,   13.027802
 144.705530,   13.288917
 146.582878,   13.525582
 148.460226,   13.737197
 150.337575,   13.958362
 152.214923,   14.189683
 154.092271,   14.389365
 155.969619,   14.555983
 157.846967,   14.728594
 159.724316,   14.907489
 161.601664,   15.092976
 163.479012,   15.213615
 165.356360,   15.319991
 167.233709,   15.429106
 169.111057,   15.541045
 170.988405,   15.655897
 172.865753,   15.758774
 174.743102,   15.787497
 176.620450,   15.816638
 178.497798,   15.846199
 180.375146,   15.876185
 182.252494,   15.906601
 184.129843,   15.937450
 186.007191,   15.950406
 187.884539,   15.905622
 189.761887,   15.860642
 191.639236,   15.815473
 193.516584,   15.770120
 195.393932,   15.724588
 197.271280,   15.678882
 199.148628,   15.633007
 201.025977,   15.586970
 202.903325,   15.510365
 204.780673,   15.397907
 206.658021,   15.286056
 208.535370,   15.174819
 210.412718,   15.064205
 212.290066,   14.954222
 214.167414,   14.844878
 216.044763,   14.736179
 217.922111,   14.628133
 219.799459,   14.520745
 221.676807,   14.414021
 223.554155,   14.307967
 225.431504,   14.163254
 227.308852,   14.010435
 229.186200,   13.859652
 231.063548,   13.710879
 232.940897,   13.564091
 234.818245,   13.419263
 236.695593,   13.276369
 238.572941,   13.135384
 240.450289,   12.996283
 242.327638,   12.859040
 244.204986,   12.723633
 246.082334,   12.590034
 247.959682,   12.458221
 249.837031,   12.328169
 251.714379,   12.199853
 253.591727,   12.073249
 255.469075,   11.940260
 257.346424,   11.786069
 259.223772,   11.634723
 261.101120,   11.486157
 262.978468,   11.340305
 264.855816,   11.197104
 266.733165,   11.056495
 268.610513,   10.918416
 270.487861,   10.782812
 272.365209,   10.649624
 274.242558,   10.518798
 276.119906,   10.390282
 277.997254,   10.264023
 279.874602,   10.139971
 281.751950,   10.018076
 283.629299,    9.898292
 285.506647,    9.780570
 287.383995,    9.664866
 289.261343,    9.551136
 291.138692,    9.439337
 293.016040,    9.329426
 294.893388,    9.221363
 296.770736,    9.115109
 298.648085,    9.010623
 300.525433,    8.907870
 302.402781,    8.806811
 304.280129,    8.706197
