Speed (TAS), Efficiency
 134.605797,    8.371920
 136.228552,    8.992634
 137.851307,    9.490457
 139.474063,    9.827813
 141.096818,   10.192264
 142.719573,   10.432761
 144.342328,   10.687837
 145.965084,   10.956077
 147.587839,   11.162103
 149.210594,   11.378437
 150.833350,   11.605830
 152.456105,   11.819216
 154.078860,   12.016923
 155.701615,   12.223558
 157.324371,   12.439705
 158.947126,   12.638884
 160.569881,   12.820579
 162.192637,   13.009502
 163.815392,   13.206062
 165.438147,   13.410701
 167.060902,   13.569111
 168.683658,   13.730662
 170.306413,   13.897724
 171.929168,   14.070561
 173.551924,   14.249453
 175.174679,   14.391269
 176.797434,   14.517492
 178.420189,   14.647144
 180.042945,   14.780350
 181.665700,   14.917240
 183.288455,   15.057952
 184.911210,   15.169153
 186.533966,   15.248938
 188.156721,   15.330275
 189.779476,   15.413200
 191.402232,   15.497752
 193.024987,   15.583967
 194.647742,   15.671888
 196.270497,   15.755858
 197.893253,   15.777631
 199.516008,   15.799645
 201.138763,   15.821900
 202.761519,   15.844399
 204.384274,   15.867144
 206.007029,   15.890137
 207.629784,   15.913379
 209.252540,   15.936872
 210.875295,   15.960618
 212.498050,   15.927935
 214.120806,   15.893820
 215.743561,   15.859594
 217.366316,   15.825258
 218.989071,   15.790815
 220.611827,   15.756267
 222.234582,   15.721617
 223.857337,   15.686866
 225.480093,   15.652018
 227.102848,   15.617073
 228.725603,   15.582036
 230.348358,   15.525317
 231.971114,   15.439683
 233.593869,   15.354396
 235.216624,   15.269461
 236.839380,   15.184883
 238.462135,   15.100665
 240.084890,   15.016810
 241.707645,   14.933322
 243.330401,   14.850204
 244.953156,   14.767459
 246.575911,   14.685091
 248.198667,   14.603101
 249.821422,   14.521493
 251.444177,   14.440269
 253.066932,   14.359431
 254.689688,   14.275426
 256.312443,   14.157890
 257.935198,   14.041545
 259.557954,   13.926380
 261.180709,   13.812384
 262.803464,   13.699546
 264.426219,   13.587854
 266.048975,   13.477299
 267.671730,   13.367867
 269.294485,   13.259550
 270.917240,   13.152334
 272.539996,   13.046210
 274.162751,   12.941166
 275.785506,   12.837191
 277.408262,   12.734275
 279.031017,   12.632406
 280.653772,   12.531574
 282.276527,   12.431768
 283.899283,   12.332978
 285.522038,   12.235192
 287.144793,   12.138401
 288.767549,   12.042593
 290.390304,   11.939538
 292.013059,   11.822030
 293.635814,   11.706176
 295.258570,   11.591947
