Speed (TAS), Efficiency
 143.935677,    8.371920
 145.417596,    8.914822
 146.899514,    9.392271
 148.381433,    9.676674
 149.863352,    9.976589
 151.345271,   10.255851
 152.827190,   10.463600
 154.309109,   10.682091
 155.791027,   10.912147
 157.272946,   11.096367
 158.754865,   11.277634
 160.236784,   11.466709
 161.718703,   11.664079
 163.200622,   11.839033
 164.682540,   12.008089
 166.164459,   12.183639
 167.646378,   12.366041
 169.128297,   12.553827
 170.610216,   12.705711
 172.092135,   12.862691
 173.574053,   13.025007
 175.055972,   13.192918
 176.537891,   13.366698
 178.019810,   13.512631
 179.501729,   13.648635
 180.983647,   13.788566
 182.465566,   13.932582
 183.947485,   14.080851
 185.429404,   14.233548
 186.911323,   14.362277
 188.393242,   14.469196
 189.875160,   14.578582
 191.357079,   14.690511
 192.838998,   14.805063
 194.320917,   14.922320
 195.802836,   15.042369
 197.284755,   15.149022
 198.766673,   15.216731
 200.248592,   15.285562
 201.730511,   15.355536
 203.212430,   15.426677
 204.694349,   15.499008
 206.176267,   15.572553
 207.658186,   15.647338
 209.140105,   15.723389
 210.622024,   15.765208
 212.103943,   15.783876
 213.585862,   15.802719
 215.067780,   15.821740
 216.549699,   15.840938
 218.031618,   15.860315
 219.513537,   15.879872
 220.995456,   15.899610
 222.477375,   15.919531
 223.959293,   15.939635
 225.441212,   15.959925
 226.923131,   15.933894
 228.405050,   15.904784
 229.886969,   15.875591
 231.368887,   15.846318
 232.850806,   15.816966
 234.332725,   15.787536
 235.814644,   15.758029
 237.296563,   15.728448
 238.778482,   15.698793
 240.260400,   15.669066
 241.742319,   15.639269
 243.224238,   15.609402
 244.706157,   15.579468
 246.188076,   15.531565
 247.669995,   15.458389
 249.151913,   15.385465
 250.633832,   15.312797
 252.115751,   15.240388
 253.597670,   15.168240
 255.079589,   15.096354
 256.561507,   15.024734
 258.043426,   14.953381
 259.525345,   14.882297
 261.007264,   14.811485
 262.489183,   14.740946
 263.971102,   14.670682
 265.453020,   14.600695
 266.934939,   14.530986
 268.416858,   14.461556
 269.898777,   14.392409
 271.380696,   14.323544
 272.862615,   14.240097
 274.344533,   14.139950
 275.826452,   14.040671
 277.308371,   13.942253
 278.790290,   13.844688
 280.272209,   13.747971
 281.754127,   13.652093
 283.236046,   13.557047
 284.717965,   13.462828
 286.199884,   13.369428
 287.681803,   13.276840
 289.163722,   13.185058
 290.645640,   13.094073
