Vfailure/VsTO, Distance
   0.764815, 2148.348348
   0.765365, 2151.504569
   0.765916, 2154.660789
   0.766466, 2157.817010
   0.767017, 2160.973230
   0.767568, 2164.129451
   0.768118, 2167.285671
   0.768669, 2170.441892
   0.769219, 2173.598112
   0.769770, 2176.754333
   0.770320, 2179.910553
   0.770871, 2183.066774
   0.771421, 2186.222994
   0.771972, 2189.379215
   0.772523, 2192.535435
   0.773073, 2195.691656
   0.773624, 2198.847876
   0.774174, 2202.004097
   0.774725, 2205.160317
   0.775275, 2208.316538
   0.775826, 2211.472759
   0.776376, 2214.628979
   0.776927, 2217.785200
   0.777477, 2220.941420
   0.778028, 2224.097641
   0.778579, 2227.253861
   0.779129, 2230.410082
   0.779680, 2233.566302
   0.780230, 2236.722523
   0.780781, 2239.878743
   0.781331, 2243.034964
   0.781882, 2246.191184
   0.782432, 2249.347405
   0.782983, 2252.503625
   0.783534, 2255.659846
   0.784084, 2258.816066
   0.784635, 2261.972287
   0.785185, 2265.128507
   0.785736, 2268.284728
   0.786286, 2271.440949
   0.786837, 2274.597169
   0.787387, 2277.753390
   0.787938, 2280.909610
   0.788488, 2284.065831
   0.789039, 2287.222051
   0.789590, 2290.378272
   0.790140, 2293.534492
   0.790691, 2296.690713
   0.791241, 2299.846933
   0.791792, 2303.003154
   0.792342, 2306.159374
   0.792893, 2309.315595
   0.793443, 2312.471815
   0.793994, 2315.628036
   0.794545, 2318.784256
   0.795095, 2321.940477
   0.795646, 2325.096697
   0.796196, 2328.252918
   0.796747, 2331.409139
   0.797297, 2334.565359
   0.797848, 2337.721580
   0.798398, 2340.877800
   0.798949, 2344.034021
   0.799499, 2347.190241
   0.800050, 2350.346462
   0.800601, 2353.502682
   0.801151, 2356.658903
   0.801702, 2359.815123
   0.802252, 2362.971344
   0.802803, 2366.127564
   0.803353, 2369.283785
   0.803904, 2372.440005
   0.804454, 2375.596226
   0.805005, 2378.752446
   0.805556, 2381.908667
   0.806106, 2385.064887
   0.806657, 2388.221108
   0.807207, 2391.377328
   0.807758, 2394.533549
   0.808308, 2397.689770
   0.808859, 2400.845990
   0.809409, 2404.002211
   0.809960, 2407.158431
   0.810511, 2410.314652
   0.811061, 2413.470872
   0.811612, 2416.627093
   0.812162, 2419.783313
   0.812713, 2422.939534
   0.813263, 2426.095754
   0.813814, 2429.251975
   0.814364, 2432.408195
   0.814915, 2435.564416
   0.815465, 2438.720636
   0.816016, 2441.876857
   0.816567, 2445.033077
   0.817117, 2448.189298
   0.817668, 2451.345518
   0.818218, 2454.501739
   0.818769, 2457.657960
   0.819319, 2460.814180
   0.819870, 2463.970401
   0.820420, 2467.126621
   0.820971, 2470.282842
   0.821522, 2473.439062
   0.822072, 2476.595283
   0.822623, 2479.751503
   0.823173, 2482.907724
   0.823724, 2486.063944
   0.824274, 2489.220165
   0.824825, 2492.376385
   0.825375, 2495.532606
   0.825926, 2498.688826
   0.826476, 2501.845047
   0.827027, 2505.001267
   0.827578, 2508.157488
   0.828128, 2511.313708
   0.828679, 2514.469929
   0.829229, 2517.626150
   0.829780, 2520.782370
   0.830330, 2523.938591
   0.830881, 2527.094811
   0.831431, 2530.251032
   0.831982, 2533.407252
   0.832533, 2536.563473
   0.833083, 2539.719693
   0.833634, 2542.875914
   0.834184, 2546.032134
   0.834735, 2549.188355
   0.835285, 2552.344575
   0.835836, 2555.500796
   0.836386, 2558.657016
   0.836937, 2561.813237
   0.837487, 2564.969457
   0.838038, 2568.125678
   0.838589, 2571.281898
   0.839139, 2574.438119
   0.839690, 2577.594340
   0.840240, 2580.750560
   0.840791, 2583.906781
   0.841341, 2587.063001
   0.841892, 2590.219222
   0.842442, 2593.375442
   0.842993, 2596.531663
   0.843544, 2599.687883
   0.844094, 2602.844104
   0.844645, 2606.000324
   0.845195, 2609.156545
   0.845746, 2612.312765
   0.846296, 2615.468986
   0.846847, 2618.625206
   0.847397, 2621.781427
   0.847948, 2624.937647
   0.848498, 2628.093868
   0.849049, 2631.250088
   0.849600, 2634.406309
   0.850150, 2637.562530
   0.850701, 2640.718750
   0.851251, 2643.874971
   0.851802, 2647.031191
   0.852352, 2650.187412
   0.852903, 2653.343632
   0.853453, 2656.499853
   0.854004, 2659.656073
   0.854555, 2662.812294
   0.855105, 2665.968514
   0.855656, 2669.124735
   0.856206, 2672.280955
   0.856757, 2675.437176
   0.857307, 2678.593396
   0.857858, 2681.749617
   0.858408, 2684.905837
   0.858959, 2688.062058
   0.859510, 2691.218278
   0.860060, 2694.374499
   0.860611, 2697.530719
   0.861161, 2700.686940
   0.861712, 2703.843161
   0.862262, 2706.999381
   0.862813, 2710.155602
   0.863363, 2713.311822
   0.863914, 2716.468043
   0.864464, 2719.624263
   0.865015, 2722.780484
   0.865566, 2725.936704
   0.866116, 2729.092925
   0.866667, 2732.249145
   0.867217, 2736.613369
   0.867768, 2740.977593
   0.868318, 2745.341816
   0.868869, 2749.706040
   0.869419, 2754.070264
   0.869970, 2758.434487
   0.870521, 2762.798711
   0.871071, 2767.162935
   0.871622, 2771.527158
   0.872172, 2775.891382
   0.872723, 2780.255606
   0.873273, 2784.619829
   0.873824, 2788.984053
   0.874374, 2793.348277
   0.874925, 2797.712500
   0.875475, 2802.076724
   0.876026, 2806.440948
   0.876577, 2810.805172
   0.877127, 2815.169395
   0.877678, 2819.533619
   0.878228, 2823.897843
   0.878779, 2828.262066
   0.879329, 2832.626290
   0.879880, 2836.990514
   0.880430, 2841.354737
   0.880981, 2845.718961
   0.881532, 2850.083185
   0.882082, 2854.447408
   0.882633, 2858.811632
   0.883183, 2863.175856
   0.883734, 2867.540079
   0.884284, 2871.904303
   0.884835, 2876.268527
   0.885385, 2880.632750
   0.885936, 2884.996974
   0.886486, 2889.361198
   0.887037, 2893.725421
   0.887588, 2898.089645
   0.888138, 2902.453869
   0.888689, 2906.818093
   0.889239, 2911.182316
   0.889790, 2915.546540
   0.890340, 2919.910764
   0.890891, 2924.274987
   0.891441, 2928.639211
   0.891992, 2933.003435
   0.892543, 2937.367658
   0.893093, 2941.731882
   0.893644, 2946.096106
   0.894194, 2950.460329
   0.894745, 2954.824553
   0.895295, 2959.188777
   0.895846, 2963.553000
   0.896396, 2967.917224
   0.896947, 2972.281448
   0.897497, 2976.645671
   0.898048, 2981.009895
   0.898599, 2985.374119
   0.899149, 2989.738342
   0.899700, 2994.102566
   0.900250, 2998.466790
   0.900801, 3002.831014
   0.901351, 3007.195237
   0.901902, 3011.559461
   0.902452, 3015.923685
   0.903003, 3020.287908
   0.903554, 3024.652132
   0.904104, 3029.016356
   0.904655, 3033.380579
   0.905205, 3037.744803
   0.905756, 3042.109027
   0.906306, 3046.473250
   0.906857, 3050.837474
   0.907407, 3055.201698
   0.907958, 3059.565921
   0.908509, 3063.930145
   0.909059, 3068.294369
   0.909610, 3072.658592
   0.910160, 3077.022816
   0.910711, 3081.387040
   0.911261, 3085.751263
   0.911812, 3090.115487
   0.912362, 3094.479711
   0.912913, 3098.843935
   0.913463, 3103.208158
   0.914014, 3107.572382
   0.914565, 3111.936606
   0.915115, 3116.300829
   0.915666, 3120.665053
   0.916216, 3125.029277
   0.916767, 3129.393500
   0.917317, 3133.757724
   0.917868, 3138.121948
   0.918418, 3142.486171
   0.918969, 3146.850395
   0.919520, 3151.214619
   0.920070, 3155.578842
   0.920621, 3159.943066
   0.921171, 3164.307290
   0.921722, 3168.671513
   0.922272, 3173.035737
   0.922823, 3177.399961
   0.923373, 3181.764184
   0.923924, 3186.128408
   0.924474, 3190.492632
   0.925025, 3194.856856
   0.925576, 3199.221079
   0.926126, 3203.585303
   0.926677, 3207.949527
   0.927227, 3212.313750
   0.927778, 3216.677974
   0.928328, 3221.042198
   0.928879, 3225.406421
   0.929429, 3229.770645
   0.929980, 3234.134869
   0.930531, 3238.499092
   0.931081, 3242.863316
   0.931632, 3247.227540
   0.932182, 3251.591763
   0.932733, 3255.955987
   0.933283, 3260.320211
   0.933834, 3264.684434
   0.934384, 3269.048658
   0.934935, 3273.412882
   0.935485, 3277.777105
   0.936036, 3282.141329
   0.936587, 3286.505553
   0.937137, 3290.869777
   0.937688, 3295.234000
   0.938238, 3299.598224
   0.938789, 3303.962448
   0.939339, 3308.326671
   0.939890, 3312.690895
   0.940440, 3317.055119
   0.940991, 3321.419342
   0.941542, 3325.783566
   0.942092, 3330.147790
   0.942643, 3334.512013
   0.943193, 3338.876237
   0.943744, 3343.240461
   0.944294, 3347.604684
   0.944845, 3351.968908
   0.945395, 3356.333132
   0.945946, 3360.697355
   0.946496, 3365.061579
   0.947047, 3369.425803
   0.947598, 3373.790026
   0.948148, 3378.154250
   0.948699, 3382.518474
   0.949249, 3386.882698
   0.949800, 3391.246921
   0.950350, 3395.611145
   0.950901, 3399.975369
   0.951451, 3404.339592
   0.952002, 3408.703816
   0.952553, 3413.068040
   0.953103, 3417.432263
   0.953654, 3421.796487
   0.954204, 3426.160711
   0.954755, 3430.524934
   0.955305, 3434.889158
   0.955856, 3439.253382
   0.956406, 3443.617605
   0.956957, 3447.981829
   0.957508, 3452.346053
   0.958058, 3456.710276
   0.958609, 3461.074500
   0.959159, 3465.438724
   0.959710, 3469.802947
   0.960260, 3474.167171
   0.960811, 3478.531395
   0.961361, 3482.895618
   0.961912, 3487.259842
   0.962462, 3491.624066
   0.963013, 3495.988290
   0.963564, 3500.352513
   0.964114, 3504.716737
   0.964665, 3509.080961
   0.965215, 3513.445184
   0.965766, 3517.809408
   0.966316, 3522.173632
   0.966867, 3526.537855
   0.967417, 3530.902079
   0.967968, 3535.266303
   0.968519, 3539.630526
   0.969069, 3543.994750
   0.969620, 3548.358974
   0.970170, 3552.723197
   0.970721, 3557.087421
   0.971271, 3561.451645
   0.971822, 3565.815868
   0.972372, 3570.180092
   0.972923, 3574.544316
   0.973473, 3578.908539
   0.974024, 3583.272763
   0.974575, 3587.636987
   0.975125, 3592.001211
   0.975676, 3596.365434
   0.976226, 3600.729658
   0.976777, 3605.093882
   0.977327, 3609.458105
   0.977878, 3613.822329
   0.978428, 3618.186553
   0.978979, 3622.550776
   0.979530, 3626.915000
   0.980080, 3631.279224
   0.980631, 3635.643447
   0.981181, 3640.007671
   0.981732, 3644.371895
   0.982282, 3648.736118
   0.982833, 3653.100342
   0.983383, 3657.464566
   0.983934, 3661.828789
   0.984484, 3666.193013
   0.985035, 3670.557237
   0.985586, 3674.921460
   0.986136, 3679.285684
   0.986687, 3683.649908
   0.987237, 3688.014132
   0.987788, 3692.378355
   0.988338, 3696.742579
   0.988889, 3701.106803
   0.989439, 3705.471026
   0.989990, 3709.835250
   0.990541, 3714.199474
   0.991091, 3718.563697
   0.991642, 3722.927921
   0.992192, 3727.292145
   0.992743, 3731.656368
   0.993293, 3736.020592
   0.993844, 3740.384816
   0.994394, 3744.749039
   0.994945, 3749.113263
   0.995495, 3753.477487
   0.996046, 3757.841710
   0.996597, 3762.205934
   0.997147, 3766.570158
   0.997698, 3770.934381
   0.998248, 3775.298605
   0.998799, 3779.662829
   0.999349, 3784.027053
   0.999900, 3788.391276
   1.000450, 3792.755500
   1.001001, 3797.119724
   1.001552, 3801.483947
   1.002102, 3805.848171
   1.002653, 3810.212395
   1.003203, 3814.576618
   1.003754, 3818.940842
   1.004304, 3823.305066
   1.004855, 3827.669289
   1.005405, 3832.033513
   1.005956, 3836.397737
   1.006507, 3840.761960
   1.007057, 3845.126184
   1.007608, 3849.490408
   1.008158, 3853.854631
   1.008709, 3858.218855
   1.009259, 3862.583079
   1.009810, 3866.947302
   1.010360, 3871.311526
   1.010911, 3875.675750
   1.011461, 3880.039974
   1.012012, 3884.404197
   1.012563, 3888.768421
   1.013113, 3893.132645
   1.013664, 3897.496868
   1.014214, 3901.861092
   1.014765, 3906.225316
   1.015315, 3910.589539
   1.015866, 3914.953763
   1.016416, 3919.317987
   1.016967, 3923.682210
   1.017518, 3928.046434
   1.018068, 3932.410658
   1.018619, 3936.774881
   1.019169, 3941.139105
   1.019720, 3945.503329
   1.020270, 3949.867552
   1.020821, 3954.231776
   1.021371, 3958.596000
   1.021922, 3962.960223
   1.022472, 3967.324447
   1.023023, 3971.688671
   1.023574, 3976.052895
   1.024124, 3980.417118
   1.024675, 3984.781342
   1.025225, 3989.145566
   1.025776, 3993.509789
   1.026326, 3997.874013
   1.026877, 4002.238237
   1.027427, 4006.602460
   1.027978, 4010.966684
   1.028529, 4015.330908
   1.029079, 4019.695131
   1.029630, 4024.059355
   1.030180, 4028.423579
   1.030731, 4032.787802
   1.031281, 4037.152026
   1.031832, 4041.516250
   1.032382, 4045.880473
   1.032933, 4050.244697
   1.033483, 4054.608921
   1.034034, 4058.973144
   1.034585, 4063.337368
   1.035135, 4067.701592
   1.035686, 4072.065816
   1.036236, 4076.430039
   1.036787, 4080.794263
   1.037337, 4085.158487
   1.037888, 4089.522710
   1.038438, 4093.886934
   1.038989, 4098.251158
   1.039540, 4102.615381
   1.040090, 4106.979605
   1.040641, 4111.343829
   1.041191, 4115.708052
   1.041742, 4120.072276
   1.042292, 4124.436500
   1.042843, 4128.800723
   1.043393, 4133.164947
   1.043944, 4137.529171
   1.044494, 4141.893394
   1.045045, 4146.257618
   1.045596, 4150.621842
   1.046146, 4154.986065
   1.046697, 4159.350289
   1.047247, 4163.714513
   1.047798, 4168.078736
   1.048348, 4172.442960
   1.048899, 4176.807184
   1.049449, 4181.171408
   1.050000, 4185.535631
