Vfailure/VsTO, Distance
   0.597998, 5877.806367
   0.598549, 5875.015583
   0.599099, 5872.224798
   0.599650, 5869.434013
   0.600200, 5866.643228
   0.600751, 5863.852444
   0.601301, 5861.061659
   0.601852, 5858.270874
   0.602402, 5855.480089
   0.602953, 5852.689305
   0.603504, 5849.898520
   0.604054, 5847.107735
   0.604605, 5844.316950
   0.605155, 5841.526165
   0.605706, 5838.735381
   0.606256, 5835.944596
   0.606807, 5833.153811
   0.607357, 5830.363026
   0.607908, 5827.572242
   0.608458, 5824.781457
   0.609009, 5821.990672
   0.609560, 5819.199887
   0.610110, 5816.409103
   0.610661, 5813.618318
   0.611211, 5810.827533
   0.611762, 5808.036748
   0.612312, 5805.245964
   0.612863, 5802.455179
   0.613413, 5799.664394
   0.613964, 5796.873609
   0.614515, 5794.082825
   0.615065, 5791.292040
   0.615616, 5788.501255
   0.616166, 5785.710470
   0.616717, 5782.919685
   0.617267, 5780.128901
   0.617818, 5777.338116
   0.618368, 5774.547331
   0.618919, 5771.756546
   0.619469, 5768.965762
   0.620020, 5766.174977
   0.620571, 5763.384192
   0.621121, 5760.593407
   0.621672, 5757.802623
   0.622222, 5755.011838
   0.622773, 5752.221053
   0.623323, 5749.430268
   0.623874, 5746.639484
   0.624424, 5743.848699
   0.624975, 5741.057914
   0.625526, 5738.267129
   0.626076, 5735.476345
   0.626627, 5732.685560
   0.627177, 5729.894775
   0.627728, 5727.103990
   0.628278, 5724.313205
   0.628829, 5721.522421
   0.629379, 5718.731636
   0.629930, 5715.940851
   0.630480, 5713.150066
   0.631031, 5710.359282
   0.631582, 5707.568497
   0.632132, 5704.777712
   0.632683, 5701.986927
   0.633233, 5699.196143
   0.633784, 5696.405358
   0.634334, 5693.614573
   0.634885, 5690.823788
   0.635435, 5688.033004
   0.635986, 5685.242219
   0.636537, 5682.451434
   0.637087, 5679.660649
   0.637638, 5676.869865
   0.638188, 5674.079080
   0.638739, 5671.288295
   0.639289, 5668.497510
   0.639840, 5665.706725
   0.640390, 5662.915941
   0.640941, 5660.125156
   0.641491, 5657.334371
   0.642042, 5654.543586
   0.642593, 5651.752802
   0.643143, 5648.962017
   0.643694, 5646.171232
   0.644244, 5643.380447
   0.644795, 5640.589663
   0.645345, 5637.798878
   0.645896, 5635.008093
   0.646446, 5632.217308
   0.646997, 5629.426524
   0.647548, 5626.635739
   0.648098, 5623.844954
   0.648649, 5621.054169
   0.649199, 5618.263385
   0.649750, 5615.472600
   0.650300, 5612.681815
   0.650851, 5609.891030
   0.651401, 5607.100245
   0.651952, 5604.309461
   0.652503, 5601.518676
   0.653053, 5598.727891
   0.653604, 5595.937106
   0.654154, 5593.146322
   0.654705, 5590.355537
   0.655255, 5587.564752
   0.655806, 5584.773967
   0.656356, 5581.983183
   0.656907, 5579.192398
   0.657457, 5576.401613
   0.658008, 5573.610828
   0.658559, 5570.820044
   0.659109, 5568.029259
   0.659660, 5565.238474
   0.660210, 5562.447689
   0.660761, 5559.656905
   0.661311, 5556.866120
   0.661862, 5554.075335
   0.662412, 5551.284550
   0.662963, 5548.493765
   0.663514, 5545.702981
   0.664064, 5542.912196
   0.664615, 5540.121411
   0.665165, 5537.330626
   0.665716, 5534.539842
   0.666266, 5531.749057
   0.666817, 5528.958272
   0.667367, 5526.167487
   0.667918, 5523.376703
   0.668468, 5520.585918
   0.669019, 5517.795133
   0.669570, 5515.004348
   0.670120, 5512.213564
   0.670671, 5509.422779
   0.671221, 5506.631994
   0.671772, 5503.841209
   0.672322, 5501.050425
   0.672873, 5498.259640
   0.673423, 5495.468855
   0.673974, 5492.678070
   0.674525, 5489.887286
   0.675075, 5487.096501
   0.675626, 5484.305716
   0.676176, 5481.514931
   0.676727, 5478.724146
   0.677277, 5475.933362
   0.677828, 5473.142577
   0.678378, 5470.351792
   0.678929, 5467.561007
   0.679479, 5464.770223
   0.680030, 5461.979438
   0.680581, 5459.188653
   0.681131, 5456.397868
   0.681682, 5453.607084
   0.682232, 5450.816299
   0.682783, 5448.025514
   0.683333, 5445.234729
   0.683884, 5442.965126
   0.684434, 5440.695522
   0.684985, 5438.425918
   0.685536, 5436.156314
   0.686086, 5433.886711
   0.686637, 5431.617107
   0.687187, 5429.347503
   0.687738, 5427.077900
   0.688288, 5424.808296
   0.688839, 5422.538692
   0.689389, 5420.269088
   0.689940, 5417.999485
   0.690490, 5415.729881
   0.691041, 5413.460277
   0.691592, 5411.190673
   0.692142, 5408.921070
   0.692693, 5406.651466
   0.693243, 5404.381862
   0.693794, 5402.112259
   0.694344, 5399.842655
   0.694895, 5397.573051
   0.695445, 5395.303447
   0.695996, 5393.033844
   0.696547, 5390.764240
   0.697097, 5388.494636
   0.697648, 5386.225032
   0.698198, 5383.955429
   0.698749, 5381.685825
   0.699299, 5379.416221
   0.699850, 5377.146618
   0.700400, 5374.877014
   0.700951, 5372.607410
   0.701502, 5370.337806
   0.702052, 5368.068203
   0.702603, 5365.798599
   0.703153, 5363.528995
   0.703704, 5361.259391
   0.704254, 5358.989788
   0.704805, 5356.720184
   0.705355, 5354.450580
   0.705906, 5352.180977
   0.706456, 5349.911373
   0.707007, 5347.641769
   0.707558, 5345.372165
   0.708108, 5343.102562
   0.708659, 5340.832958
   0.709209, 5338.563354
   0.709760, 5336.293750
   0.710310, 5334.024147
   0.710861, 5331.754543
   0.711411, 5329.484939
   0.711962, 5327.215336
   0.712513, 5324.945732
   0.713063, 5322.676128
   0.713614, 5320.406524
   0.714164, 5318.136921
   0.714715, 5315.867317
   0.715265, 5313.597713
   0.715816, 5311.328110
   0.716366, 5309.058506
   0.716917, 5306.788902
   0.717467, 5304.519298
   0.718018, 5302.249695
   0.718569, 5299.980091
   0.719119, 5297.710487
   0.719670, 5295.440883
   0.720220, 5293.171280
   0.720771, 5290.901676
   0.721321, 5288.632072
   0.721872, 5286.362469
   0.722422, 5284.092865
   0.722973, 5281.823261
   0.723524, 5279.553657
   0.724074, 5277.284054
   0.724625, 5275.014450
   0.725175, 5272.744846
   0.725726, 5270.475242
   0.726276, 5268.205639
   0.726827, 5265.936035
   0.727377, 5263.666431
   0.727928, 5261.396828
   0.728478, 5259.127224
   0.729029, 5256.857620
   0.729580, 5254.588016
   0.730130, 5252.318413
   0.730681, 5250.048809
   0.731231, 5247.779205
   0.731782, 5245.509601
   0.732332, 5243.239998
   0.732883, 5240.970394
   0.733433, 5238.700790
   0.733984, 5236.431187
   0.734535, 5234.161583
   0.735085, 5231.891979
   0.735636, 5229.622375
   0.736186, 5227.352772
   0.736737, 5225.083168
   0.737287, 5222.813564
   0.737838, 5220.543960
   0.738388, 5218.274357
   0.738939, 5216.004753
   0.739489, 5213.735149
   0.740040, 5211.465546
   0.740591, 5209.195942
   0.741141, 5206.926338
   0.741692, 5204.656734
   0.742242, 5202.387131
   0.742793, 5200.117527
   0.743343, 5197.847923
   0.743894, 5195.578320
   0.744444, 5193.308716
   0.744995, 5191.039112
   0.745546, 5188.769508
   0.746096, 5186.499905
   0.746647, 5184.230301
   0.747197, 5181.960697
   0.747748, 5179.691093
   0.748298, 5177.421490
   0.748849, 5175.151886
   0.749399, 5172.882282
   0.749950, 5170.612679
   0.750501, 5168.343075
   0.751051, 5166.073471
   0.751602, 5163.803867
   0.752152, 5161.534264
   0.752703, 5159.264660
   0.753253, 5156.995056
   0.753804, 5154.725452
   0.754354, 5152.455849
   0.754905, 5150.186245
   0.755455, 5147.916641
   0.756006, 5145.647038
   0.756557, 5143.377434
   0.757107, 5141.107830
   0.757658, 5138.838226
   0.758208, 5136.568623
   0.758759, 5134.299019
   0.759309, 5132.029415
   0.759860, 5129.759811
   0.760410, 5127.490208
   0.760961, 5125.220604
   0.761512, 5122.951000
   0.762062, 5120.681397
   0.762613, 5118.411793
   0.763163, 5116.142189
   0.763714, 5113.872585
   0.764264, 5111.602982
   0.764815, 5109.333378
   0.765365, 5107.063774
   0.765916, 5104.794170
   0.766466, 5102.524567
   0.767017, 5100.254963
   0.767568, 5097.985359
   0.768118, 5095.715756
   0.768669, 5093.446152
   0.769219, 5091.176548
   0.769770, 5088.906944
   0.770320, 5086.637341
   0.770871, 5084.367737
   0.771421, 5082.098133
   0.771972, 5079.828530
   0.772523, 5077.558926
   0.773073, 5075.289322
   0.773624, 5073.019718
   0.774174, 5070.750115
   0.774725, 5068.480511
   0.775275, 5066.210907
   0.775826, 5063.941303
   0.776376, 5061.671700
   0.776927, 5059.402096
   0.777477, 5057.132492
   0.778028, 5054.862889
   0.778579, 5052.593285
   0.779129, 5050.323681
   0.779680, 5048.054077
   0.780230, 5045.784474
   0.780781, 5043.514870
   0.781331, 5041.245266
   0.781882, 5038.975662
   0.782432, 5036.706059
   0.782983, 5034.436455
   0.783534, 5032.166851
   0.784084, 5029.897248
   0.784635, 5027.627644
   0.785185, 5025.358040
   0.785736, 5023.088436
   0.786286, 5020.818833
   0.786837, 5018.549229
   0.787387, 5016.279625
   0.787938, 5014.010021
   0.788488, 5011.740418
   0.789039, 5009.470814
   0.789590, 5007.201210
   0.790140, 5004.931607
   0.790691, 5002.662003
   0.791241, 5000.392399
   0.791792, 4998.122795
   0.792342, 4995.853192
   0.792893, 4993.583588
   0.793443, 4991.313984
   0.793994, 4989.044380
   0.794545, 4986.774777
   0.795095, 4984.505173
   0.795646, 4982.235569
   0.796196, 4979.965966
   0.796747, 4977.696362
   0.797297, 4975.426758
   0.797848, 4973.157154
   0.798398, 4970.887551
   0.798949, 4968.617947
   0.799499, 4966.348343
   0.800050, 4964.078740
   0.800601, 4961.809136
   0.801151, 4959.539532
   0.801702, 4957.269928
   0.802252, 4955.000325
   0.802803, 4952.730721
   0.803353, 4950.461117
   0.803904, 4948.191513
   0.804454, 4945.921910
   0.805005, 4943.652306
   0.805556, 4941.382702
   0.806106, 4939.113099
   0.806657, 4936.843495
   0.807207, 4934.573891
   0.807758, 4932.304287
   0.808308, 4930.034684
   0.808859, 4927.765080
   0.809409, 4925.495476
   0.809960, 4923.225872
   0.810511, 4920.956269
   0.811061, 4918.686665
   0.811612, 4916.417061
   0.812162, 4914.147458
   0.812713, 4911.877854
   0.813263, 4909.608250
   0.813814, 4907.338646
   0.814364, 4905.069043
   0.814915, 4902.799439
   0.815465, 4900.529835
   0.816016, 4898.260231
   0.816567, 4895.990628
   0.817117, 4893.721024
   0.817668, 4891.451420
   0.818218, 4889.181817
   0.818769, 4886.912213
   0.819319, 4884.642609
   0.819870, 4882.373005
   0.820420, 4880.103402
   0.820971, 4877.833798
   0.821522, 4875.564194
   0.822072, 4873.294590
   0.822623, 4871.024987
   0.823173, 4868.755383
   0.823724, 4866.485779
   0.824274, 4864.216176
   0.824825, 4861.946572
   0.825375, 4859.676968
   0.825926, 4857.407364
   0.826476, 4855.137761
   0.827027, 4852.868157
   0.827578, 4850.598553
   0.828128, 4848.328950
   0.828679, 4846.059346
   0.829229, 4843.789742
   0.829780, 4841.520138
   0.830330, 4839.250535
   0.830881, 4836.980931
   0.831431, 4834.711327
   0.831982, 4832.441723
   0.832533, 4830.172120
   0.833083, 4827.902516
   0.833634, 4825.632912
   0.834184, 4823.363309
   0.834735, 4821.093705
   0.835285, 4818.824101
   0.835836, 4816.554497
   0.836386, 4814.284894
   0.836937, 4812.015290
   0.837487, 4809.745686
   0.838038, 4807.476082
   0.838589, 4805.206479
   0.839139, 4802.936875
   0.839690, 4800.667271
   0.840240, 4798.397668
   0.840791, 4796.128064
   0.841341, 4793.858460
   0.841892, 4791.588856
   0.842442, 4789.319253
   0.842993, 4787.049649
   0.843544, 4784.780045
   0.844094, 4782.510441
   0.844645, 4780.240838
   0.845195, 4777.971234
   0.845746, 4775.701630
   0.846296, 4773.432027
   0.846847, 4771.162423
   0.847397, 4768.892819
   0.847948, 4766.623215
   0.848498, 4764.353612
   0.849049, 4762.084008
   0.849600, 4759.814404
   0.850150, 4757.544800
   0.850701, 4755.275197
   0.851251, 4753.005593
   0.851802, 4750.735989
   0.852352, 4748.466386
   0.852903, 4746.196782
   0.853453, 4743.927178
   0.854004, 4741.657574
   0.854555, 4739.387971
   0.855105, 4737.118367
   0.855656, 4734.848763
   0.856206, 4732.579160
   0.856757, 4730.309556
   0.857307, 4728.039952
   0.857858, 4725.770348
   0.858408, 4723.500745
   0.858959, 4721.231141
   0.859510, 4718.961537
   0.860060, 4716.691933
   0.860611, 4714.422330
   0.861161, 4712.152726
   0.861712, 4709.883122
   0.862262, 4707.613519
   0.862813, 4705.343915
   0.863363, 4703.074311
   0.863914, 4700.804707
   0.864464, 4698.535104
   0.865015, 4696.265500
   0.865566, 4693.995896
   0.866116, 4691.726292
   0.866667, 4689.456689
   0.867217, 4686.128938
   0.867768, 4682.801188
   0.868318, 4679.473438
   0.868869, 4676.145687
   0.869419, 4672.817937
   0.869970, 4669.490187
   0.870521, 4666.162437
   0.871071, 4662.834686
   0.871622, 4659.506936
   0.872172, 4656.179186
   0.872723, 4652.851435
   0.873273, 4649.523685
   0.873824, 4646.195935
   0.874374, 4642.868184
   0.874925, 4639.540434
   0.875475, 4636.212684
   0.876026, 4632.884933
   0.876577, 4629.557183
   0.877127, 4626.229433
   0.877678, 4622.901682
   0.878228, 4619.573932
   0.878779, 4616.246182
   0.879329, 4612.918431
   0.879880, 4609.590681
   0.880430, 4606.262931
   0.880981, 4602.935181
   0.881532, 4599.607430
   0.882082, 4596.279680
   0.882633, 4592.951930
   0.883183, 4589.624179
   0.883734, 4586.296429
   0.884284, 4582.968679
   0.884835, 4579.640928
   0.885385, 4576.313178
   0.885936, 4572.985428
   0.886486, 4569.657677
   0.887037, 4566.329927
   0.887588, 4563.002177
   0.888138, 4559.674426
   0.888689, 4556.346676
   0.889239, 4553.018926
   0.889790, 4549.691176
   0.890340, 4546.363425
   0.890891, 4543.035675
   0.891441, 4539.707925
   0.891992, 4536.380174
   0.892543, 4533.052424
   0.893093, 4529.724674
   0.893644, 4526.396923
   0.894194, 4523.069173
   0.894745, 4519.741423
   0.895295, 4516.413672
   0.895846, 4513.085922
   0.896396, 4509.758172
   0.896947, 4506.430421
   0.897497, 4503.102671
   0.898048, 4499.774921
   0.898599, 4496.447170
   0.899149, 4493.119420
   0.899700, 4489.791670
   0.900250, 4486.463920
   0.900801, 4483.136169
   0.901351, 4479.808419
   0.901902, 4476.480669
   0.902452, 4473.152918
   0.903003, 4469.825168
   0.903554, 4466.497418
   0.904104, 4463.169667
   0.904655, 4459.841917
   0.905205, 4456.514167
   0.905756, 4453.186416
   0.906306, 4449.858666
   0.906857, 4446.530916
   0.907407, 4443.203165
   0.907958, 4439.875415
   0.908509, 4436.547665
   0.909059, 4433.219915
   0.909610, 4429.892164
   0.910160, 4426.564414
   0.910711, 4423.236664
   0.911261, 4419.908913
   0.911812, 4416.581163
   0.912362, 4413.253413
   0.912913, 4409.925662
   0.913463, 4406.597912
   0.914014, 4403.270162
   0.914565, 4399.942411
   0.915115, 4396.614661
   0.915666, 4393.286911
   0.916216, 4389.959160
   0.916767, 4386.631410
   0.917317, 4383.303660
   0.917868, 4379.975909
   0.918418, 4376.648159
   0.918969, 4373.320409
   0.919520, 4369.992659
   0.920070, 4366.664908
   0.920621, 4363.337158
   0.921171, 4360.009408
   0.921722, 4356.681657
   0.922272, 4353.353907
   0.922823, 4350.026157
   0.923373, 4346.698406
   0.923924, 4343.370656
   0.924474, 4340.042906
   0.925025, 4336.715155
   0.925576, 4333.387405
   0.926126, 4330.059655
   0.926677, 4326.731904
   0.927227, 4323.404154
   0.927778, 4320.076404
   0.928328, 4316.748654
   0.928879, 4313.420903
   0.929429, 4310.093153
   0.929980, 4306.765403
   0.930531, 4303.437652
   0.931081, 4300.109902
   0.931632, 4296.782152
   0.932182, 4293.454401
   0.932733, 4290.126651
   0.933283, 4286.798901
   0.933834, 4283.471150
   0.934384, 4280.143400
   0.934935, 4276.815650
   0.935485, 4273.487899
   0.936036, 4270.160149
   0.936587, 4266.832399
   0.937137, 4263.504648
   0.937688, 4260.176898
   0.938238, 4256.849148
   0.938789, 4253.521398
   0.939339, 4250.193647
   0.939890, 4246.865897
   0.940440, 4243.538147
   0.940991, 4240.210396
   0.941542, 4236.882646
   0.942092, 4233.554896
   0.942643, 4230.227145
   0.943193, 4226.899395
   0.943744, 4223.571645
   0.944294, 4220.243894
   0.944845, 4216.916144
   0.945395, 4213.588394
   0.945946, 4210.260643
   0.946496, 4206.932893
   0.947047, 4203.605143
   0.947598, 4200.277393
   0.948148, 4196.949642
   0.948699, 4193.621892
   0.949249, 4190.294142
   0.949800, 4186.966391
   0.950350, 4183.638641
   0.950901, 4180.310891
   0.951451, 4176.983140
   0.952002, 4173.655390
   0.952553, 4170.327640
   0.953103, 4166.999889
   0.953654, 4163.672139
   0.954204, 4160.344389
   0.954755, 4157.016638
   0.955305, 4153.688888
   0.955856, 4150.361138
   0.956406, 4147.033387
   0.956957, 4143.705637
   0.957508, 4140.377887
   0.958058, 4137.050137
   0.958609, 4133.722386
   0.959159, 4130.394636
   0.959710, 4127.066886
   0.960260, 4123.739135
   0.960811, 4120.411385
   0.961361, 4117.083635
   0.961912, 4113.755884
   0.962462, 4110.428134
   0.963013, 4107.100384
   0.963564, 4103.772633
   0.964114, 4100.444883
   0.964665, 4097.117133
   0.965215, 4093.789382
   0.965766, 4090.461632
   0.966316, 4087.133882
   0.966867, 4083.806132
   0.967417, 4080.478381
   0.967968, 4077.150631
   0.968519, 4073.822881
   0.969069, 4070.495130
   0.969620, 4067.167380
   0.970170, 4063.839630
   0.970721, 4060.511879
   0.971271, 4057.184129
   0.971822, 4053.856379
   0.972372, 4050.528628
   0.972923, 4047.200878
   0.973473, 4043.873128
   0.974024, 4040.545377
   0.974575, 4037.217627
   0.975125, 4033.889877
   0.975676, 4030.562126
   0.976226, 4027.234376
   0.976777, 4023.906626
   0.977327, 4020.578876
   0.977878, 4017.251125
   0.978428, 4013.923375
   0.978979, 4010.595625
   0.979530, 4007.267874
   0.980080, 4003.940124
   0.980631, 4000.612374
   0.981181, 3997.284623
   0.981732, 3993.956873
   0.982282, 3990.629123
   0.982833, 3987.301372
   0.983383, 3983.973622
   0.983934, 3980.645872
   0.984484, 3977.318121
   0.985035, 3973.990371
   0.985586, 3970.662621
   0.986136, 3967.334871
   0.986687, 3964.007120
   0.987237, 3960.679370
   0.987788, 3957.351620
   0.988338, 3954.023869
   0.988889, 3950.696119
   0.989439, 3947.368369
   0.989990, 3944.040618
   0.990541, 3940.712868
   0.991091, 3937.385118
   0.991642, 3934.057367
   0.992192, 3930.729617
   0.992743, 3927.401867
   0.993293, 3924.074116
   0.993844, 3920.746366
   0.994394, 3917.418616
   0.994945, 3914.090866
   0.995495, 3910.763115
   0.996046, 3907.435365
   0.996597, 3904.107615
   0.997147, 3900.779864
   0.997698, 3897.452114
   0.998248, 3894.124364
   0.998799, 3890.796613
   0.999349, 3887.468863
   0.999900, 3884.141113
   1.000450, 3880.813362
   1.001001, 3877.485612
   1.001552, 3874.157862
   1.002102, 3870.830111
   1.002653, 3867.502361
   1.003203, 3864.174611
   1.003754, 3860.846860
   1.004304, 3857.519110
   1.004855, 3854.191360
   1.005405, 3850.863610
   1.005956, 3847.535859
   1.006507, 3844.208109
   1.007057, 3840.880359
   1.007608, 3837.552608
   1.008158, 3834.224858
   1.008709, 3830.897108
   1.009259, 3827.569357
   1.009810, 3824.241607
   1.010360, 3820.913857
   1.010911, 3817.586106
   1.011461, 3814.258356
   1.012012, 3810.930606
   1.012563, 3807.602855
   1.013113, 3804.275105
   1.013664, 3800.947355
   1.014214, 3797.619605
   1.014765, 3794.291854
   1.015315, 3790.964104
   1.015866, 3787.636354
   1.016416, 3784.308603
   1.016967, 3780.980853
   1.017518, 3777.653103
   1.018068, 3774.325352
   1.018619, 3770.997602
   1.019169, 3767.669852
   1.019720, 3764.342101
   1.020270, 3761.014351
   1.020821, 3757.686601
   1.021371, 3754.358850
   1.021922, 3751.031100
   1.022472, 3747.703350
   1.023023, 3744.375599
   1.023574, 3741.047849
   1.024124, 3737.720099
   1.024675, 3734.392349
   1.025225, 3731.064598
   1.025776, 3727.736848
   1.026326, 3724.409098
   1.026877, 3721.081347
   1.027427, 3717.753597
   1.027978, 3714.425847
   1.028529, 3711.098096
   1.029079, 3707.770346
   1.029630, 3704.442596
   1.030180, 3701.114845
   1.030731, 3697.787095
   1.031281, 3694.459345
   1.031832, 3691.131594
   1.032382, 3687.803844
   1.032933, 3684.476094
   1.033483, 3681.148344
   1.034034, 3677.820593
   1.034585, 3674.492843
   1.035135, 3671.165093
   1.035686, 3667.837342
   1.036236, 3664.509592
   1.036787, 3661.181842
   1.037337, 3657.854091
   1.037888, 3654.526341
   1.038438, 3651.198591
   1.038989, 3647.870840
   1.039540, 3644.543090
   1.040090, 3641.215340
   1.040641, 3637.887589
   1.041191, 3634.559839
   1.041742, 3631.232089
   1.042292, 3627.904338
   1.042843, 3624.576588
   1.043393, 3621.248838
   1.043944, 3617.921088
   1.044494, 3614.593337
   1.045045, 3611.265587
   1.045596, 3607.937837
   1.046146, 3604.610086
   1.046697, 3601.282336
   1.047247, 3597.954586
   1.047798, 3594.626835
   1.048348, 3591.299085
   1.048899, 3587.971335
   1.049449, 3584.643584
   1.050000, 3581.315834
