Vfailure/VsTO, Distance
   0.575976, 2643.983145
   0.576527, 2643.251462
   0.577077, 2642.519778
   0.577628, 2641.788095
   0.578178, 2641.056412
   0.578729, 2640.324729
   0.579279, 2639.593045
   0.579830, 2638.861362
   0.580380, 2638.129679
   0.580931, 2637.397996
   0.581481, 2636.666313
   0.582032, 2635.934629
   0.582583, 2635.202946
   0.583133, 2634.471263
   0.583684, 2633.739580
   0.584234, 2633.007896
   0.584785, 2632.276213
   0.585335, 2631.544530
   0.585886, 2630.812847
   0.586436, 2630.081164
   0.586987, 2629.349480
   0.587538, 2628.617797
   0.588088, 2627.886114
   0.588639, 2627.154431
   0.589189, 2626.422747
   0.589740, 2625.691064
   0.590290, 2624.959381
   0.590841, 2624.227698
   0.591391, 2623.496015
   0.591942, 2622.764331
   0.592492, 2622.032648
   0.593043, 2621.300965
   0.593594, 2620.569282
   0.594144, 2619.837598
   0.594695, 2619.105915
   0.595245, 2618.374232
   0.595796, 2617.642549
   0.596346, 2616.910866
   0.596897, 2616.179182
   0.597447, 2615.447499
   0.597998, 2614.715816
   0.598549, 2613.984133
   0.599099, 2613.252449
   0.599650, 2612.520766
   0.600200, 2611.789083
   0.600751, 2611.057400
   0.601301, 2610.325717
   0.601852, 2609.594033
   0.602402, 2608.862350
   0.602953, 2608.130667
   0.603504, 2607.398984
   0.604054, 2606.667300
   0.604605, 2605.935617
   0.605155, 2605.203934
   0.605706, 2604.472251
   0.606256, 2603.740568
   0.606807, 2603.008884
   0.607357, 2602.277201
   0.607908, 2601.545518
   0.608458, 2600.813835
   0.609009, 2600.082151
   0.609560, 2599.350468
   0.610110, 2598.618785
   0.610661, 2597.887102
   0.611211, 2597.155418
   0.611762, 2596.423735
   0.612312, 2595.692052
   0.612863, 2594.960369
   0.613413, 2594.228686
   0.613964, 2593.497002
   0.614515, 2592.765319
   0.615065, 2592.033636
   0.615616, 2591.301953
   0.616166, 2590.570269
   0.616717, 2589.838586
   0.617267, 2589.106903
   0.617818, 2588.375220
   0.618368, 2587.643537
   0.618919, 2586.911853
   0.619469, 2586.180170
   0.620020, 2585.448487
   0.620571, 2584.716804
   0.621121, 2583.985120
   0.621672, 2583.253437
   0.622222, 2582.521754
   0.622773, 2581.790071
   0.623323, 2581.058388
   0.623874, 2580.326704
   0.624424, 2579.595021
   0.624975, 2578.863338
   0.625526, 2578.131655
   0.626076, 2577.399971
   0.626627, 2576.668288
   0.627177, 2575.936605
   0.627728, 2575.204922
   0.628278, 2574.473239
   0.628829, 2573.741555
   0.629379, 2573.009872
   0.629930, 2572.278189
   0.630480, 2571.546506
   0.631031, 2570.814822
   0.631582, 2570.083139
   0.632132, 2569.351456
   0.632683, 2568.619773
   0.633233, 2567.888090
   0.633784, 2567.156406
   0.634334, 2566.424723
   0.634885, 2565.693040
   0.635435, 2564.961357
   0.635986, 2564.229673
   0.636537, 2563.497990
   0.637087, 2562.766307
   0.637638, 2561.988164
   0.638188, 2561.070643
   0.638739, 2560.153121
   0.639289, 2559.235600
   0.639840, 2558.318078
   0.640390, 2557.400557
   0.640941, 2556.483035
   0.641491, 2555.565514
   0.642042, 2554.647992
   0.642593, 2553.730471
   0.643143, 2552.812949
   0.643694, 2551.895428
   0.644244, 2550.977906
   0.644795, 2550.060385
   0.645345, 2549.142863
   0.645896, 2548.225342
   0.646446, 2547.307820
   0.646997, 2546.390299
   0.647548, 2545.472777
   0.648098, 2544.555256
   0.648649, 2543.637734
   0.649199, 2542.720213
   0.649750, 2541.802691
   0.650300, 2540.885170
   0.650851, 2539.967648
   0.651401, 2539.050127
   0.651952, 2538.132605
   0.652503, 2537.215084
   0.653053, 2536.297562
   0.653604, 2535.380041
   0.654154, 2534.462519
   0.654705, 2533.544998
   0.655255, 2532.627476
   0.655806, 2531.709955
   0.656356, 2530.792434
   0.656907, 2529.874912
   0.657457, 2528.957391
   0.658008, 2528.039869
   0.658559, 2527.122348
   0.659109, 2526.204826
   0.659660, 2525.287305
   0.660210, 2524.369783
   0.660761, 2523.452262
   0.661311, 2522.534740
   0.661862, 2521.617219
   0.662412, 2520.699697
   0.662963, 2519.782176
   0.663514, 2518.864654
   0.664064, 2517.947133
   0.664615, 2517.029611
   0.665165, 2516.112090
   0.665716, 2515.194568
   0.666266, 2514.277047
   0.666817, 2513.359525
   0.667367, 2512.442004
   0.667918, 2511.524482
   0.668468, 2510.606961
   0.669019, 2509.689439
   0.669570, 2508.771918
   0.670120, 2507.854396
   0.670671, 2506.936875
   0.671221, 2506.019353
   0.671772, 2505.101832
   0.672322, 2504.184310
   0.672873, 2503.266789
   0.673423, 2502.349267
   0.673974, 2501.431746
   0.674525, 2500.514224
   0.675075, 2499.596703
   0.675626, 2498.679181
   0.676176, 2497.761660
   0.676727, 2496.844138
   0.677277, 2495.926617
   0.677828, 2495.009095
   0.678378, 2494.091574
   0.678929, 2493.174052
   0.679479, 2492.256531
   0.680030, 2491.339009
   0.680581, 2490.421488
   0.681131, 2489.503966
   0.681682, 2488.586445
   0.682232, 2487.668923
   0.682783, 2486.751402
   0.683333, 2485.833881
   0.683884, 2484.916359
   0.684434, 2483.998838
   0.684985, 2483.081316
   0.685536, 2482.163795
   0.686086, 2481.246273
   0.686637, 2480.328752
   0.687187, 2479.411230
   0.687738, 2478.493709
   0.688288, 2477.576187
   0.688839, 2476.658666
   0.689389, 2475.741144
   0.689940, 2474.823623
   0.690490, 2473.906101
   0.691041, 2472.988580
   0.691592, 2472.071058
   0.692142, 2471.153537
   0.692693, 2470.236015
   0.693243, 2469.318494
   0.693794, 2468.400972
   0.694344, 2467.483451
   0.694895, 2466.565929
   0.695445, 2465.648408
   0.695996, 2464.730886
   0.696547, 2463.813365
   0.697097, 2462.895843
   0.697648, 2461.978322
   0.698198, 2461.060800
   0.698749, 2460.143279
   0.699299, 2459.225757
   0.699850, 2458.308236
   0.700400, 2457.390714
   0.700951, 2456.473193
   0.701502, 2455.555671
   0.702052, 2454.638150
   0.702603, 2453.720628
   0.703153, 2452.803107
   0.703704, 2451.885585
   0.704254, 2450.968064
   0.704805, 2450.050542
   0.705355, 2449.133021
   0.705906, 2448.215499
   0.706456, 2447.297978
   0.707007, 2446.380456
   0.707558, 2445.462935
   0.708108, 2444.545413
   0.708659, 2443.627892
   0.709209, 2442.710370
   0.709760, 2441.792849
   0.710310, 2440.875327
   0.710861, 2439.957806
   0.711411, 2439.040285
   0.711962, 2438.122763
   0.712513, 2437.205242
   0.713063, 2436.287720
   0.713614, 2435.370199
   0.714164, 2434.452677
   0.714715, 2433.535156
   0.715265, 2432.617634
   0.715816, 2431.700113
   0.716366, 2430.782591
   0.716917, 2429.865070
   0.717467, 2428.947548
   0.718018, 2428.030027
   0.718569, 2427.112505
   0.719119, 2426.194984
   0.719670, 2425.277462
   0.720220, 2424.359941
   0.720771, 2423.442419
   0.721321, 2422.524898
   0.721872, 2421.607376
   0.722422, 2420.689855
   0.722973, 2419.772333
   0.723524, 2418.854812
   0.724074, 2417.937290
   0.724625, 2417.019769
   0.725175, 2416.102247
   0.725726, 2415.184726
   0.726276, 2414.267204
   0.726827, 2413.349683
   0.727377, 2412.432161
   0.727928, 2411.514640
   0.728478, 2410.597118
   0.729029, 2409.679597
   0.729580, 2408.762075
   0.730130, 2407.844554
   0.730681, 2406.927032
   0.731231, 2406.009511
   0.731782, 2405.091989
   0.732332, 2404.174468
   0.732883, 2403.256946
   0.733433, 2402.339425
   0.733984, 2401.421903
   0.734535, 2400.504382
   0.735085, 2399.586860
   0.735636, 2398.669339
   0.736186, 2397.751817
   0.736737, 2396.834296
   0.737287, 2395.916774
   0.737838, 2394.999253
   0.738388, 2394.081731
   0.738939, 2393.164210
   0.739489, 2392.246689
   0.740040, 2391.329167
   0.740591, 2390.411646
   0.741141, 2389.494124
   0.741692, 2388.576603
   0.742242, 2387.659081
   0.742793, 2386.741560
   0.743343, 2385.824038
   0.743894, 2384.906517
   0.744444, 2383.988995
   0.744995, 2383.071474
   0.745546, 2382.153952
   0.746096, 2381.236431
   0.746647, 2380.318909
   0.747197, 2379.401388
   0.747748, 2378.483866
   0.748298, 2377.566345
   0.748849, 2376.648823
   0.749399, 2375.731302
   0.749950, 2374.813780
   0.750501, 2373.896259
   0.751051, 2372.978737
   0.751602, 2372.061216
   0.752152, 2371.143694
   0.752703, 2370.226173
   0.753253, 2369.308651
   0.753804, 2368.391130
   0.754354, 2367.473608
   0.754905, 2366.556087
   0.755455, 2365.638565
   0.756006, 2364.721044
   0.756557, 2363.803522
   0.757107, 2362.886001
   0.757658, 2361.968479
   0.758208, 2361.050958
   0.758759, 2360.133436
   0.759309, 2359.215915
   0.759860, 2358.298393
   0.760410, 2357.380872
   0.760961, 2356.463350
   0.761512, 2355.545829
   0.762062, 2354.628307
   0.762613, 2353.710786
   0.763163, 2352.793264
   0.763714, 2351.875743
   0.764264, 2350.958221
   0.764815, 2350.040700
   0.765365, 2349.123178
   0.765916, 2348.205657
   0.766466, 2347.288136
   0.767017, 2346.370614
   0.767568, 2345.453093
   0.768118, 2344.535571
   0.768669, 2343.618050
   0.769219, 2342.700528
   0.769770, 2341.783007
   0.770320, 2340.865485
   0.770871, 2339.947964
   0.771421, 2339.030442
   0.771972, 2338.112921
   0.772523, 2337.195399
   0.773073, 2336.277878
   0.773624, 2335.360356
   0.774174, 2334.442835
   0.774725, 2333.525313
   0.775275, 2332.478586
   0.775826, 2331.302652
   0.776376, 2330.126718
   0.776927, 2328.950784
   0.777477, 2327.774850
   0.778028, 2326.598917
   0.778579, 2325.422983
   0.779129, 2324.247049
   0.779680, 2323.071115
   0.780230, 2321.895181
   0.780781, 2320.719248
   0.781331, 2319.543314
   0.781882, 2318.367380
   0.782432, 2317.191446
   0.782983, 2316.015512
   0.783534, 2314.839579
   0.784084, 2313.663645
   0.784635, 2312.487711
   0.785185, 2311.311777
   0.785736, 2310.135843
   0.786286, 2308.959910
   0.786837, 2307.783976
   0.787387, 2306.608042
   0.787938, 2305.432108
   0.788488, 2304.256174
   0.789039, 2303.080241
   0.789590, 2301.904307
   0.790140, 2300.728373
   0.790691, 2299.552439
   0.791241, 2298.376505
   0.791792, 2297.200572
   0.792342, 2296.024638
   0.792893, 2294.848704
   0.793443, 2293.672770
   0.793994, 2292.496836
   0.794545, 2291.320903
   0.795095, 2290.144969
   0.795646, 2288.969035
   0.796196, 2287.793101
   0.796747, 2286.617168
   0.797297, 2285.441234
   0.797848, 2284.265300
   0.798398, 2283.089366
   0.798949, 2281.913432
   0.799499, 2280.737499
   0.800050, 2279.561565
   0.800601, 2278.385631
   0.801151, 2277.209697
   0.801702, 2276.033763
   0.802252, 2274.857830
   0.802803, 2273.681896
   0.803353, 2272.505962
   0.803904, 2271.330028
   0.804454, 2270.154094
   0.805005, 2268.978161
   0.805556, 2267.802227
   0.806106, 2266.626293
   0.806657, 2265.450359
   0.807207, 2264.274425
   0.807758, 2263.098492
   0.808308, 2261.922558
   0.808859, 2260.746624
   0.809409, 2259.570690
   0.809960, 2258.394756
   0.810511, 2257.218823
   0.811061, 2256.042889
   0.811612, 2254.866955
   0.812162, 2253.691021
   0.812713, 2252.515087
   0.813263, 2251.339154
   0.813814, 2250.163220
   0.814364, 2248.987286
   0.814915, 2247.811352
   0.815465, 2246.635419
   0.816016, 2245.459485
   0.816567, 2244.283551
   0.817117, 2243.107617
   0.817668, 2241.931683
   0.818218, 2240.755750
   0.818769, 2239.579816
   0.819319, 2238.403882
   0.819870, 2237.227948
   0.820420, 2236.052014
   0.820971, 2234.876081
   0.821522, 2233.700147
   0.822072, 2232.524213
   0.822623, 2231.348279
   0.823173, 2230.172345
   0.823724, 2228.996412
   0.824274, 2227.820478
   0.824825, 2226.644544
   0.825375, 2225.468610
   0.825926, 2224.292676
   0.826476, 2223.116743
   0.827027, 2221.940809
   0.827578, 2220.764875
   0.828128, 2219.588941
   0.828679, 2218.413007
   0.829229, 2217.237074
   0.829780, 2216.061140
   0.830330, 2214.885206
   0.830881, 2213.709272
   0.831431, 2212.533338
   0.831982, 2211.357405
   0.832533, 2210.181471
   0.833083, 2209.005537
   0.833634, 2207.829603
   0.834184, 2206.653669
   0.834735, 2205.477736
   0.835285, 2204.301802
   0.835836, 2203.125868
   0.836386, 2201.949934
   0.836937, 2200.774001
   0.837487, 2199.598067
   0.838038, 2198.422133
   0.838589, 2197.246199
   0.839139, 2196.070265
   0.839690, 2194.894332
   0.840240, 2193.718398
   0.840791, 2192.542464
   0.841341, 2191.366530
   0.841892, 2190.190596
   0.842442, 2189.014663
   0.842993, 2187.838729
   0.843544, 2186.662795
   0.844094, 2185.486861
   0.844645, 2184.310927
   0.845195, 2183.134994
   0.845746, 2181.959060
   0.846296, 2180.783126
   0.846847, 2179.607192
   0.847397, 2178.431258
   0.847948, 2177.255325
   0.848498, 2176.079391
   0.849049, 2174.903457
   0.849600, 2173.727523
   0.850150, 2172.551589
   0.850701, 2171.375656
   0.851251, 2170.199722
   0.851802, 2169.023788
   0.852352, 2167.847854
   0.852903, 2166.671920
   0.853453, 2165.495987
   0.854004, 2164.320053
   0.854555, 2163.144119
   0.855105, 2161.968185
   0.855656, 2160.792252
   0.856206, 2159.616318
   0.856757, 2158.440384
   0.857307, 2157.264450
   0.857858, 2156.088516
   0.858408, 2154.912583
   0.858959, 2153.736649
   0.859510, 2152.560715
   0.860060, 2151.384781
   0.860611, 2150.208847
   0.861161, 2149.032914
   0.861712, 2147.856980
   0.862262, 2146.681046
   0.862813, 2145.505112
   0.863363, 2144.329178
   0.863914, 2143.153245
   0.864464, 2141.977311
   0.865015, 2140.801377
   0.865566, 2139.625443
   0.866116, 2138.449509
   0.866667, 2137.273576
   0.867217, 2136.097642
   0.867768, 2134.921708
   0.868318, 2133.745774
   0.868869, 2132.569840
   0.869419, 2131.393907
   0.869970, 2130.217973
   0.870521, 2129.042039
   0.871071, 2127.866105
   0.871622, 2126.690171
   0.872172, 2125.514238
   0.872723, 2124.338304
   0.873273, 2123.162370
   0.873824, 2121.986436
   0.874374, 2120.810502
   0.874925, 2119.634569
   0.875475, 2118.458635
   0.876026, 2117.282701
   0.876577, 2116.106767
   0.877127, 2114.930834
   0.877678, 2113.754900
   0.878228, 2112.578966
   0.878779, 2111.403032
   0.879329, 2110.227098
   0.879880, 2109.051165
   0.880430, 2107.875231
   0.880981, 2106.699297
   0.881532, 2105.523363
   0.882082, 2104.347429
   0.882633, 2103.171496
   0.883183, 2101.995562
   0.883734, 2100.819628
   0.884284, 2099.643694
   0.884835, 2098.467760
   0.885385, 2097.291827
   0.885936, 2096.115893
   0.886486, 2094.939959
   0.887037, 2093.764025
   0.887588, 2092.588091
   0.888138, 2091.412158
   0.888689, 2090.236224
   0.889239, 2089.060290
   0.889790, 2087.884356
   0.890340, 2086.708422
   0.890891, 2085.532489
   0.891441, 2084.356555
   0.891992, 2083.180621
   0.892543, 2082.004687
   0.893093, 2080.828753
   0.893644, 2079.652820
   0.894194, 2078.476886
   0.894745, 2077.300952
   0.895295, 2076.125018
   0.895846, 2074.949085
   0.896396, 2073.773151
   0.896947, 2072.597217
   0.897497, 2071.421283
   0.898048, 2070.245349
   0.898599, 2069.069416
   0.899149, 2067.893482
   0.899700, 2066.717548
   0.900250, 2065.541614
   0.900801, 2064.365680
   0.901351, 2063.189747
   0.901902, 2062.013813
   0.902452, 2060.837879
   0.903003, 2059.661945
   0.903554, 2058.486011
   0.904104, 2057.310078
   0.904655, 2056.134144
   0.905205, 2054.958210
   0.905756, 2053.782276
   0.906306, 2052.606342
   0.906857, 2051.430409
   0.907407, 2050.254475
   0.907958, 2049.078541
   0.908509, 2047.902607
   0.909059, 2046.726673
   0.909610, 2045.550740
   0.910160, 2044.374806
   0.910711, 2043.198872
   0.911261, 2042.022938
   0.911812, 2040.847004
   0.912362, 2039.671071
   0.912913, 2038.279834
   0.913463, 2036.816830
   0.914014, 2035.353825
   0.914565, 2033.890821
   0.915115, 2032.427817
   0.915666, 2030.964812
   0.916216, 2029.501808
   0.916767, 2028.038804
   0.917317, 2026.575799
   0.917868, 2025.112795
   0.918418, 2023.649791
   0.918969, 2022.186787
   0.919520, 2020.723782
   0.920070, 2019.260778
   0.920621, 2017.797774
   0.921171, 2016.334769
   0.921722, 2014.871765
   0.922272, 2013.408761
   0.922823, 2011.945756
   0.923373, 2010.482752
   0.923924, 2009.019748
   0.924474, 2007.556743
   0.925025, 2006.093739
   0.925576, 2004.630735
   0.926126, 2003.167730
   0.926677, 2001.704726
   0.927227, 2000.241722
   0.927778, 1998.778717
   0.928328, 1997.315713
   0.928879, 1995.852709
   0.929429, 1994.389705
   0.929980, 1992.926700
   0.930531, 1991.463696
   0.931081, 1990.000692
   0.931632, 1988.537687
   0.932182, 1987.074683
   0.932733, 1985.611679
   0.933283, 1984.148674
   0.933834, 1982.685670
   0.934384, 1981.222666
   0.934935, 1979.759661
   0.935485, 1978.296657
   0.936036, 1976.833653
   0.936587, 1975.370648
   0.937137, 1973.907644
   0.937688, 1972.444640
   0.938238, 1970.981635
   0.938789, 1969.518631
   0.939339, 1968.055627
   0.939890, 1966.592623
   0.940440, 1965.129618
   0.940991, 1963.666614
   0.941542, 1962.203610
   0.942092, 1960.740605
   0.942643, 1959.277601
   0.943193, 1957.814597
   0.943744, 1956.351592
   0.944294, 1954.888588
   0.944845, 1953.425584
   0.945395, 1951.962579
   0.945946, 1950.499575
   0.946496, 1949.036571
   0.947047, 1947.573566
   0.947598, 1946.110562
   0.948148, 1944.647558
   0.948699, 1943.184553
   0.949249, 1941.721549
   0.949800, 1940.258545
   0.950350, 1938.795540
   0.950901, 1937.332536
   0.951451, 1935.869532
   0.952002, 1934.406528
   0.952553, 1932.943523
   0.953103, 1931.480519
   0.953654, 1930.017515
   0.954204, 1928.554510
   0.954755, 1927.091506
   0.955305, 1925.628502
   0.955856, 1924.165497
   0.956406, 1922.702493
   0.956957, 1921.239489
   0.957508, 1919.776484
   0.958058, 1918.313480
   0.958609, 1916.850476
   0.959159, 1915.387471
   0.959710, 1913.924467
   0.960260, 1912.461463
   0.960811, 1910.998458
   0.961361, 1909.535454
   0.961912, 1908.072450
   0.962462, 1906.609446
   0.963013, 1905.146441
   0.963564, 1903.683437
   0.964114, 1902.220433
   0.964665, 1900.757428
   0.965215, 1899.294424
   0.965766, 1897.831420
   0.966316, 1896.368415
   0.966867, 1894.905411
   0.967417, 1893.442407
   0.967968, 1891.979402
   0.968519, 1890.516398
   0.969069, 1889.053394
   0.969620, 1887.590389
   0.970170, 1886.127385
   0.970721, 1884.664381
   0.971271, 1883.201376
   0.971822, 1881.738372
   0.972372, 1880.275368
   0.972923, 1878.812364
   0.973473, 1877.349359
   0.974024, 1875.886355
   0.974575, 1874.423351
   0.975125, 1872.960346
   0.975676, 1871.497342
   0.976226, 1870.034338
   0.976777, 1868.571333
   0.977327, 1867.108329
   0.977878, 1865.645325
   0.978428, 1864.182320
   0.978979, 1862.719316
   0.979530, 1861.256312
   0.980080, 1859.793307
   0.980631, 1858.330303
   0.981181, 1856.867299
   0.981732, 1855.404294
   0.982282, 1853.941290
   0.982833, 1852.478286
   0.983383, 1851.015282
   0.983934, 1849.552277
   0.984484, 1848.089273
   0.985035, 1846.626269
   0.985586, 1845.163264
   0.986136, 1843.700260
   0.986687, 1842.237256
   0.987237, 1840.774251
   0.987788, 1839.311247
   0.988338, 1837.848243
   0.988889, 1836.385238
   0.989439, 1834.922234
   0.989990, 1833.459230
   0.990541, 1831.996225
   0.991091, 1830.533221
   0.991642, 1829.070217
   0.992192, 1827.607212
   0.992743, 1826.144208
   0.993293, 1824.681204
   0.993844, 1823.218200
   0.994394, 1821.755195
   0.994945, 1820.292191
   0.995495, 1818.829187
   0.996046, 1817.366182
   0.996597, 1815.903178
   0.997147, 1814.440174
   0.997698, 1812.977169
   0.998248, 1811.514165
   0.998799, 1810.051161
   0.999349, 1808.588156
   0.999900, 1807.125152
   1.000450, 1805.662148
   1.001001, 1804.199143
   1.001552, 1802.736139
   1.002102, 1801.273135
   1.002653, 1799.810130
   1.003203, 1798.347126
   1.003754, 1796.884122
   1.004304, 1795.421118
   1.004855, 1793.958113
   1.005405, 1792.495109
   1.005956, 1791.032105
   1.006507, 1789.569100
   1.007057, 1788.106096
   1.007608, 1786.643092
   1.008158, 1785.180087
   1.008709, 1783.717083
   1.009259, 1782.254079
   1.009810, 1780.791074
   1.010360, 1779.328070
   1.010911, 1777.865066
   1.011461, 1776.402061
   1.012012, 1774.939057
   1.012563, 1773.476053
   1.013113, 1772.013048
   1.013664, 1770.550044
   1.014214, 1769.087040
   1.014765, 1767.624036
   1.015315, 1766.161031
   1.015866, 1764.698027
   1.016416, 1763.235023
   1.016967, 1761.772018
   1.017518, 1760.309014
   1.018068, 1758.846010
   1.018619, 1757.383005
   1.019169, 1755.920001
   1.019720, 1754.456997
   1.020270, 1752.993992
   1.020821, 1751.530988
   1.021371, 1750.067984
   1.021922, 1748.604979
   1.022472, 1747.141975
   1.023023, 1745.678971
   1.023574, 1744.215966
   1.024124, 1742.752962
   1.024675, 1741.289958
   1.025225, 1739.826954
   1.025776, 1738.363949
   1.026326, 1736.900945
   1.026877, 1735.437941
   1.027427, 1733.974936
   1.027978, 1732.511932
   1.028529, 1731.048928
   1.029079, 1729.585923
   1.029630, 1728.122919
   1.030180, 1726.659915
   1.030731, 1725.196910
   1.031281, 1723.733906
   1.031832, 1722.270902
   1.032382, 1720.807897
   1.032933, 1719.344893
   1.033483, 1717.881889
   1.034034, 1716.418884
   1.034585, 1714.955880
   1.035135, 1713.492876
   1.035686, 1712.029872
   1.036236, 1710.566867
   1.036787, 1709.103863
   1.037337, 1707.640859
   1.037888, 1706.177854
   1.038438, 1704.714850
   1.038989, 1703.251846
   1.039540, 1701.788841
   1.040090, 1700.325837
   1.040641, 1698.862833
   1.041191, 1697.399828
   1.041742, 1695.936824
   1.042292, 1694.473820
   1.042843, 1693.010815
   1.043393, 1691.547811
   1.043944, 1690.084807
   1.044494, 1688.621802
   1.045045, 1687.158798
   1.045596, 1685.695794
   1.046146, 1684.232790
   1.046697, 1682.769785
   1.047247, 1681.306781
   1.047798, 1679.843777
   1.048348, 1678.380772
   1.048899, 1676.917768
   1.049449, 1675.454764
   1.050000, 1673.991759
