Speed, Power
  85.038150, 5395493.455781
  86.773663, 5482541.772931
  88.509176, 5568626.262103
  90.244690, 5654400.977350
  91.980203, 5739346.200402
  93.715716, 5824098.279473
  95.451230, 5908165.912173
  97.186743, 5992060.940381
  98.922256, 6075386.458836
 100.657770, 6158460.057376
 102.393283, 6240967.566822
 104.128796, 6323014.891596
 105.864309, 6404357.744503
 107.599823, 6484986.897594
 109.335336, 6564769.516561
 111.070849, 6643700.175480
 112.806363, 6721849.382103
 114.541876, 6799174.510274
 116.277389, 6876068.093361
 118.012903, 6952237.230333
 119.748416, 7028467.801846
 121.483929, 7104024.576569
 123.219443, 7180018.269719
 124.954956, 7255349.300838
 126.690469, 7331216.806732
 128.425983, 7406506.235643
 130.161496, 7482235.489936
 131.897009, 7557507.598145
 133.632522, 7633040.543708
 135.368036, 7708038.598800
 137.103549, 7782703.260560
 138.839062, 7856427.762477
 140.574576, 7929008.885551
 142.310089, 8000084.330024
 144.045602, 8069474.404207
 145.781116, 8136908.589507
 147.516629, 8202544.638215
 149.252142, 8266600.349297
 150.987656, 8329380.994055
 152.723169, 8393033.551195
 154.458682, 8456600.498982
 156.194196, 8526509.421994
 157.929709, 8597639.259433
 159.665222, 8680048.628925
 161.400735, 8763751.389622
 163.136249, 8855973.716133
 164.871762, 8948619.051336
 166.607275, 9044766.317993
 168.342789, 9141009.941047
 170.078302, 9237771.526346
 171.813815, 9334442.213834
 173.549329, 9430712.978292
 175.284842, 9526824.143717
 177.020355, 9622543.502127
 178.755869, 9718144.871343
 180.491382, 9813554.591043
 182.226895, 9908916.381152
 183.962408, 10004223.930752
 185.697922, 10099531.821289
 187.433435, 10194839.760700
 189.168948, 10290165.431012
 190.904462, 10385500.761306
 192.639975, 10480852.250248
 194.375488, 10576209.687061
 196.111002, 10671574.356089
 197.846515, 10766940.675168
 199.582028, 10862307.697130
 201.317542, 10957674.798060
 203.053055, 11053041.898989
 204.788568, 11148408.999919
 206.524082, 11243776.100848
 208.259595, 11339143.201778
 209.995108, 11434510.302707
 211.730621, 11529877.403637
 213.466135, 11625244.504566
 215.201648, 11720611.605495
 216.937161, 11815978.706425
 218.672675, 11911345.807354
 220.408188, 12006712.908284
 222.143701, 12102080.009213
 223.879215, 12197447.110143
 225.614728, 12292814.211072
 227.350241, 12388181.312002
 229.085755, 12483548.412931
 230.821268, 12578915.513861
 232.556781, 12674282.614790
 234.292295, 12769649.715719
 236.027808, 12865016.816649
 237.763321, 12960383.917578
 239.498834, 13055751.018508
 241.234348, 13151118.119437
 242.969861, 13246485.220367
 244.705374, 13341852.321296
 246.440888, 13437219.422226
 248.176401, 13532586.523155
 249.911914, 13627953.624084
 251.647428, 13723320.725014
 253.382941, 13818687.825943
 255.118454, 13914054.926873
 256.853968, 14009422.027802
