Speed, Power
  95.031753, 5779551.949399
  96.660366, 5857687.949442
  98.288980, 5935019.028957
  99.917593, 6012478.607800
 101.546207, 6089170.816202
 103.174820, 6165699.480796
 104.803434, 6241500.165261
 106.432047, 6316755.373684
 108.060661, 6391280.740655
 109.689274, 6465038.815642
 111.317887, 6538047.609152
 112.946501, 6610393.064832
 114.575114, 6682008.018508
 116.203728, 6753321.646079
 117.832341, 6823998.389824
 119.460955, 6894766.036578
 121.089568, 6965044.913948
 122.718182, 7035614.332288
 124.346795, 7105828.562019
 125.975408, 7176350.352202
 127.604022, 7246604.735634
 129.232635, 7317113.844904
 130.861249, 7387413.565830
 132.489862, 7457835.167193
 134.118476, 7528054.116743
 135.747089, 7597932.657302
 137.375703, 7667385.958629
 139.004316, 7735813.727477
 140.632930, 7803346.239767
 142.261543, 7869292.876901
 143.890156, 7933833.684197
 145.518770, 7996540.281019
 147.147383, 8057491.054454
 148.775997, 8117046.686300
 150.404610, 8175160.134075
 152.033224, 8233437.515366
 153.661837, 8292064.959770
 155.290451, 8353485.130387
 156.919064, 8419033.135024
 158.547677, 8489007.976244
 160.176291, 8566300.500479
 161.804904, 8646428.079031
 163.433518, 8731925.768358
 165.062131, 8818526.217769
 166.690745, 8907521.784674
 168.319358, 8996697.426262
 169.947972, 9086295.232439
 171.576585, 9175788.627937
 173.205198, 9264926.827974
 174.833812, 9353958.251745
 176.462425, 9442574.782680
 178.091039, 9531139.546120
 179.719652, 9619462.133263
 181.348266, 9707769.961051
 182.976879, 9795995.050568
 184.605493, 9884219.323813
 186.234106, 9972444.166008
 187.862719, 10060670.485172
 189.491333, 10148920.778932
 191.119946, 10237171.798736
 192.748560, 10325442.931243
 194.377173, 10413714.113368
 196.005787, 10501993.480791
 197.634400, 10590272.832840
 199.263014, 10678553.091246
 200.891627, 10766833.357755
 202.520240, 10855113.624264
 204.148854, 10943393.890773
 205.777467, 11031674.157282
 207.406081, 11119954.423791
 209.034694, 11208234.690299
 210.663308, 11296514.956808
 212.291921, 11384795.223317
 213.920535, 11473075.489826
 215.549148, 11561355.756335
 217.177761, 11649636.022844
 218.806375, 11737916.289353
 220.434988, 11826196.555861
 222.063602, 11914476.822370
 223.692215, 12002757.088879
 225.320829, 12091037.355388
 226.949442, 12179317.621897
 228.578056, 12267597.888406
 230.206669, 12355878.154915
 231.835282, 12444158.421424
 233.463896, 12532438.687932
 235.092509, 12620718.954441
 236.721123, 12708999.220950
 238.349736, 12797279.487459
 239.978350, 12885559.753968
 241.606963, 12973840.020477
 243.235577, 13062120.286986
 244.864190, 13150400.553494
 246.492803, 13238680.820003
 248.121417, 13326961.086512
 249.750030, 13415241.353021
 251.378644, 13503521.619530
 253.007257, 13591801.886039
 254.635871, 13680082.152548
 256.264484, 13768362.419056
