Speed, Power
 138.452948, 7395781.909023
 139.379223, 7429332.370303
 140.305498, 7463729.787701
 141.231773, 7501478.305985
 142.158048, 7539044.454527
 143.084323, 7576916.858757
 144.010598, 7621380.875651
 144.936874, 7665759.359534
 145.863149, 7710052.310407
 146.789424, 7758716.315625
 147.715699, 7807848.757825
 148.641974, 7856960.390481
 149.568249, 7907564.614620
 150.494524, 7958721.582339
 151.420800, 8009884.214216
 152.347075, 8061238.504227
 153.273350, 8112744.334917
 154.199625, 8164259.965347
 155.125900, 8215669.198112
 156.052175, 8266910.465789
 156.978450, 8318157.933550
 157.904726, 8369338.340546
 158.831001, 8420279.306505
 159.757276, 8471222.634070
 160.683551, 8522157.087591
 161.609826, 8572928.949135
 162.536101, 8623701.087123
 163.462376, 8674473.501556
 164.388652, 8725195.128905
 165.314927, 8775910.535058
 166.241202, 8826625.555370
 167.167477, 8877340.897268
 168.093752, 8928056.125046
 169.020027, 8978770.978070
 169.946302, 9029494.295095
 170.872578, 9080224.253162
 171.798853, 9130954.013134
 172.725128, 9181688.542056
 173.651403, 9232430.573869
 174.577678, 9283172.546551
 175.503953, 9333915.575248
 176.430228, 9384662.356628
 177.356504, 9435409.132094
 178.282779, 9486155.935127
 179.209054, 9536903.254583
 180.135329, 9587650.574038
 181.061604, 9638397.893494
 181.987879, 9689145.212949
 182.914154, 9739892.532404
 183.840430, 9790639.851860
 184.766705, 9841387.171315
 185.692980, 9892134.490771
 186.619255, 9942881.810226
 187.545530, 9993629.129682
 188.471805, 10044376.449137
 189.398080, 10095123.768593
 190.324356, 10145871.088048
 191.250631, 10196618.407504
 192.176906, 10247365.726959
 193.103181, 10298113.046415
 194.029456, 10348860.365870
 194.955731, 10399607.685326
 195.882006, 10450355.004781
 196.808282, 10501102.324237
 197.734557, 10551849.643692
 198.660832, 10602596.963148
 199.587107, 10653344.282603
 200.513382, 10704091.602059
 201.439657, 10754838.921514
 202.365932, 10805586.240970
 203.292208, 10856333.560425
 204.218483, 10907080.879881
 205.144758, 10957828.199336
 206.071033, 11008575.518792
 206.997308, 11059322.838247
 207.923583, 11110070.157702
 208.849858, 11160817.477158
 209.776134, 11211564.796613
 210.702409, 11262312.116069
 211.628684, 11313059.435524
 212.554959, 11363806.754980
 213.481234, 11414554.074435
 214.407509, 11465301.393891
 215.333784, 11516048.713346
 216.260059, 11566796.032802
 217.186335, 11617543.352257
 218.112610, 11668290.671713
 219.038885, 11719037.991168
 219.965160, 11769785.310624
 220.891435, 11820532.630079
 221.817710, 11871279.949535
 222.743985, 11922027.268990
 223.670261, 11972774.588446
 224.596536, 12023521.907901
 225.522811, 12074269.227357
 226.449086, 12125016.546812
 227.375361, 12175763.866268
 228.301636, 12226511.185723
 229.227911, 12277258.505179
 230.154187, 12328005.824634
