Speed, Power
 125.752062, 5496837.772262
 126.905490, 5495232.357868
 128.058918, 5494909.351656
 129.212347, 5495769.032908
 130.365775, 5497700.591396
 131.519203, 5501633.747421
 132.672632, 5506972.153882
 133.826060, 5513171.136105
 134.979488, 5520981.440628
 136.132916, 5530518.982518
 137.286345, 5540637.026618
 138.439773, 5552822.311754
 139.593201, 5566116.240475
 140.746630, 5580241.404022
 141.900058, 5596646.137325
 143.053486, 5613080.559943
 144.206914, 5632315.350672
 145.360343, 5651537.626128
 146.513771, 5673170.925189
 147.667199, 5695020.742162
 148.820628, 5719216.467546
 149.974056, 5743496.846062
 151.127484, 5770410.297246
 152.280912, 5796888.397631
 153.434341, 5826663.597446
 154.587769, 5856085.576981
 155.741197, 5887838.565797
 156.894626, 5920340.460514
 158.048054, 5953746.565268
 159.201482, 5989453.989742
 160.354910, 6024963.449133
 161.508339, 6063173.867578
 162.661767, 6102082.620399
 163.815195, 6141192.709164
 164.968624, 6183603.061489
 166.122052, 6225972.605729
 167.275480, 6269148.226210
 168.428909, 6315187.390047
 169.582337, 6361263.946401
 170.735765, 6408067.211646
 171.889193, 6457966.956245
 173.042622, 6507982.254845
 174.196050, 6558113.900983
 175.349478, 6611862.482081
 176.502907, 6666032.514304
 177.656335, 6720397.316635
 178.809763, 6776669.067607
 179.963191, 6835192.837887
 181.116620, 6893989.322548
 182.270048, 6953060.308489
 183.423476, 7015108.227622
 184.576905, 7078516.477586
 185.730333, 7142276.948782
 186.883761, 7206391.890120
 188.037189, 7273464.740395
 189.190618, 7342074.170991
 190.344046, 7411115.313099
 191.497474, 7480590.854522
 192.650903, 7551769.945021
 193.804331, 7625874.465848
 194.957759, 7700489.894520
 196.111187, 7775619.334619
 197.264616, 7851265.889726
 198.418044, 7929678.894482
 199.571472, 8010136.937642
 200.724901, 8091188.009904
 201.878329, 8172835.607513
 203.031757, 8255083.226715
 204.185185, 8339528.659279
 205.338614, 8426741.313083
 206.492042, 8514629.007646
 207.645470, 8603195.608764
 208.798899, 8692444.982236
 209.952327, 8782380.993856
 211.105755, 8875779.202206
 212.259183, 8970872.363790
 213.412612, 9066726.333706
 214.566040, 9163345.324187
 215.719468, 9260733.547466
 216.872897, 9358895.215774
 218.026325, 9459547.646643
 219.179753, 9563021.402740
 220.333181, 9667341.578349
 221.486610, 9772512.709022
 222.640038, 9878539.330315
 223.793466, 9985425.977779
 224.946895, 10093177.186970
 226.100323, 10203525.335102
 227.253751, 10316769.960371
 228.407179, 10430950.879634
 229.560608, 10546072.928650
 230.714036, 10662140.943180
 231.867464, 10779159.758983
 233.020893, 10897134.211818
 234.174321, 11016069.137447
 235.327749, 11138240.588325
 236.481178, 11262867.583521
 237.634606, 11388525.425706
 238.788034, 11515219.227733
 239.941462, 11642954.102454
