Speed, Power
  73.945885, 3466659.988256
  75.880061, 3446489.101381
  77.814236, 3432660.113295
  79.748412, 3425061.051058
  81.682588, 3423364.147580
  83.616764, 3428488.689386
  85.550940, 3438913.676662
  87.485115, 3455426.215354
  89.419291, 3476883.777555
  91.353467, 3504978.428638
  93.287643, 3538319.141441
  95.221819, 3576981.202337
  97.155994, 3621044.526469
  99.090170, 3670525.587812
 101.024346, 3725374.015435
 102.958522, 3785469.189778
 104.892698, 3850616.838911
 106.826873, 3920941.329752
 108.761049, 3997868.448627
 110.695225, 4079466.379280
 112.629401, 4165262.833199
 114.563577, 4258314.943735
 116.497753, 4355726.418476
 118.431928, 4458193.090052
 120.366104, 4567164.269176
 122.300280, 4679921.888132
 124.234456, 4800146.356154
 126.168632, 4924014.486030
 128.102807, 5054915.667522
 130.036983, 5190648.880099
 131.971159, 5331360.978787
 133.905335, 5479640.685129
 135.839511, 5630977.155931
 137.773686, 5790415.904486
 139.707862, 5955289.292729
 141.642038, 6123658.728053
 143.576214, 6300897.028099
 145.510390, 6483693.117919
 147.444565, 6670424.843252
 149.378741, 6863881.856593
 151.312917, 7065813.970061
 153.247093, 7272118.549923
 155.181269, 7482852.062546
 157.115444, 7701651.939497
 159.049620, 7928602.797287
 160.983796, 8160416.850267
 162.917972, 8397153.817260
 164.852148, 8638873.417087
 166.786323, 8892471.805436
 168.720499, 9151625.940134
 170.654675, 9416193.569618
 172.588851, 9686237.324793
 174.523027, 9961819.836566
 176.457202, 10246879.173230
 178.391378, 10540897.538541
 180.325554, 10840877.697071
 182.259730, 11146884.851433
 184.193906, 11458984.204242
 186.128082, 11777240.958113
 188.062257, 12101720.315658
 189.996433, 12439109.675233
 191.930609, 12783467.993749
 193.864785, 13134464.165050
 195.798961, 13492165.623089
 197.733136, 13856639.801815
 199.667312, 14227954.135178
 201.601488, 14606176.057128
 203.535664, 14991373.001615
 205.469840, 15387924.557587
 207.404015, 15794421.719987
 209.338191, 16208297.471144
 211.272367, 16629621.135968
 213.206543, 17058462.039373
 215.140719, 17494889.506272
 217.074894, 17938972.861578
 219.009070, 18390781.430201
 220.943246, 18850384.537057
 222.877422, 19317851.507056
 224.811598, 19793251.665111
 226.745773, 20281427.119278
 228.679949, 20780040.303848
 230.614125, 21286976.744476
 232.548301, 21802307.316664
 234.482477, 22326102.895914
 236.416652, 22858434.357728
 238.350828, 23399372.577607
 240.285004, 23948988.431053
 242.219180, 24507352.793569
 244.153356, 25074536.540656
 246.087531, 25650610.547816
 248.021707, 26235645.690551
 249.955883, 26829712.844363
 251.890059, 27432882.884753
 253.824235, 28045226.687224
 255.758410, 28669687.362182
 257.692586, 29307661.780926
 259.626762, 29955182.863068
 261.560938, 30612322.694326
 263.495114, 31279153.360417
 265.429290, 31955746.947060
