Speed, Power
  83.656968, 6492829.688497
  85.479192, 6603512.026835
  87.301415, 6712767.912410
  89.123639, 6821150.490451
  90.945863, 6928178.590924
  92.768086, 7034460.568582
  94.590310, 7139547.473724
  96.412533, 7243928.455729
  98.234757, 7347316.182354
 100.056981, 7450016.003745
 101.879204, 7552021.890332
 103.701428, 7653389.846127
 105.523651, 7754330.762351
 107.345875, 7854557.371342
 109.168099, 7954320.134575
 110.990322, 8053143.297109
 112.812546, 8151207.013305
 114.634769, 8248148.125717
 116.456993, 8344274.798280
 118.279217, 8439292.060653
 120.101440, 8533666.025078
 121.923664, 8627046.311239
 123.745887, 8719823.696118
 125.568111, 8811703.523965
 127.390335, 8902889.159484
 129.212558, 8993321.947410
 131.034782, 9083043.637642
 132.857005, 9172431.125392
 134.679229, 9261243.145784
 136.501453, 9350442.386898
 138.323676, 9439158.984696
 140.145900, 9528270.420777
 141.968123, 9616651.151744
 143.790347, 9704289.643196
 145.612571, 9790898.860438
 147.434794, 9875891.702004
 149.257018, 9959745.633034
 151.079241, 10042062.171183
 152.901465, 10123671.826494
 154.723689, 10204835.806792
 156.545912, 10287282.050431
 158.368136, 10371341.574182
 160.190359, 10461168.786189
 162.012583, 10554797.845419
 163.834807, 10658561.563194
 165.657030, 10766148.773687
 167.479254, 10881667.340836
 169.301477, 10998608.547436
 171.123701, 11119244.057949
 172.945925, 11240066.123076
 174.768148, 11361364.395264
 176.590372, 11482558.041027
 178.412595, 11603278.444665
 180.234819, 11723802.463182
 182.057043, 11843919.079713
 183.879266, 11963886.203564
 185.701490, 12083675.090684
 187.523713, 12203403.986715
 189.345937, 12323089.532159
 191.168161, 12442778.789305
 192.990384, 12562468.825187
 194.812608, 12682185.795866
 196.634831, 12801907.604856
 198.457055, 12921651.832467
 200.279279, 13041397.673176
 202.101502, 13161152.699806
 203.923726, 13280907.713718
 205.745949, 13400662.675028
 207.568173, 13520417.636339
 209.390397, 13640172.597649
 211.212620, 13759927.558959
 213.034844, 13879682.520270
 214.857068, 13999437.481580
 216.679291, 14119192.442890
 218.501515, 14238947.404201
 220.323738, 14358702.365511
 222.145962, 14478457.326821
 223.968186, 14598212.288131
 225.790409, 14717967.249442
 227.612633, 14837722.210752
 229.434856, 14957477.172062
 231.257080, 15077232.133373
 233.079304, 15196987.094683
 234.901527, 15316742.055993
 236.723751, 15436497.017304
 238.545974, 15556251.978614
 240.368198, 15676006.939924
 242.190422, 15795761.901235
 244.012645, 15915516.862545
 245.834869, 16035271.823855
 247.657092, 16155026.785165
 249.479316, 16274781.746476
 251.301540, 16394536.707786
 253.123763, 16514291.669096
 254.945987, 16634046.630407
 256.768210, 16753801.591717
 258.590434, 16873556.553027
 260.412658, 16993311.514338
 262.234881, 17113066.475648
 264.057105, 17232821.436958
