Speed, Power
 138.452948, 6490818.186661
 139.379223, 6480332.484746
 140.305498, 6469770.731681
 141.231773, 6460397.512192
 142.158048, 6451881.841972
 143.084323, 6443747.121454
 144.010598, 6437188.725869
 144.936874, 6430414.193630
 145.863149, 6425703.513321
 146.789424, 6420406.262316
 147.715699, 6417412.358839
 148.641974, 6413704.616561
 149.568249, 6412274.544453
 150.494524, 6410263.403812
 151.420800, 6410221.582657
 152.347075, 6410008.732868
 153.273350, 6411156.319363
 154.199625, 6412837.776833
 155.125900, 6414952.036853
 156.052175, 6418617.876063
 156.978450, 6421619.734732
 157.904726, 6427185.641119
 158.831001, 6432309.651061
 159.757276, 6438346.055718
 160.683551, 6445669.233474
 161.609826, 6452432.542163
 162.536101, 6461464.125247
 163.462376, 6470550.260898
 164.388652, 6479426.279598
 165.314927, 6490897.844026
 166.241202, 6501913.307677
 167.167477, 6513165.235603
 168.093752, 6526674.006040
 169.020027, 6539777.067859
 169.946302, 6553055.533941
 170.872578, 6568751.093005
 171.798853, 6584091.317717
 172.725128, 6599074.222184
 173.651403, 6617016.246827
 174.577678, 6634733.888203
 175.503953, 6652144.773771
 176.430228, 6671282.242061
 177.356504, 6691507.637414
 178.282779, 6711476.610450
 179.209054, 6731284.458373
 180.135329, 6754137.423046
 181.061604, 6776783.967032
 181.987879, 6799222.997747
 182.914154, 6822267.074856
 183.840430, 6847699.444878
 184.766705, 6872974.145825
 185.692980, 6898090.360459
 186.619255, 6923770.984364
 187.545530, 6951977.231815
 188.471805, 6980074.556368
 189.398080, 7008062.404916
 190.324356, 7035940.224352
 191.250631, 7066841.080609
 192.176906, 7097941.877269
 193.103181, 7128982.057025
 194.029456, 7159961.319689
 194.955731, 7192015.484112
 195.882006, 7226285.906776
 196.808282, 7260544.285875
 197.734557, 7294790.562925
 198.660832, 7329024.679442
 199.587107, 7364662.386389
 200.513382, 7402288.927346
 201.439657, 7439951.749764
 202.365932, 7477651.025649
 203.292208, 7515386.927010
 204.218483, 7553593.507717
 205.144758, 7594805.289849
 206.071033, 7636101.562145
 206.997308, 7677482.715891
 207.923583, 7718949.142375
 208.849858, 7760501.232883
 209.776134, 7803547.808466
 210.702409, 7848687.000915
 211.628684, 7893959.207066
 212.554959, 7939365.026273
 213.481234, 7984905.057886
 214.407509, 8030579.901259
 215.333784, 8077143.312269
 216.260059, 8126494.358919
 217.186335, 8176026.883801
 218.112610, 8225741.683120
 219.038885, 8275639.553080
 219.965160, 8325721.289886
 220.891435, 8375987.689742
 221.817710, 8428051.608030
 222.743985, 8482104.596844
 223.670261, 8536388.249419
 224.596536, 8590903.547596
 225.522811, 8645651.473222
 226.449086, 8700633.008138
 227.375361, 8755849.134189
 228.301636, 8811603.113173
 229.227911, 8870688.628602
 230.154187, 8930053.879490
