Speed, Power
 115.950682, 6576319.644322
 117.191647, 6629935.723973
 118.432611, 6683968.048836
 119.673575, 6737606.870301
 120.914539, 6791569.257708
 122.155503, 6845420.561536
 123.396467, 6899111.176988
 124.637431, 6953053.289758
 125.878396, 7006639.693632
 127.119360, 7060081.634225
 128.360324, 7113231.154570
 129.601288, 7165841.583009
 130.842252, 7217672.794210
 132.083216, 7269141.715576
 133.324181, 7319080.567955
 134.565145, 7368403.409826
 135.806109, 7416688.816191
 137.047073, 7463420.774912
 138.288037, 7509730.220775
 139.529001, 7554580.474884
 140.769965, 7598858.161130
 142.010930, 7643274.576263
 143.251894, 7688086.325864
 144.492858, 7732479.427670
 145.733822, 7782308.591812
 146.974786, 7832189.608629
 148.215750, 7886256.166469
 149.456714, 7945251.685661
 150.697679, 8004101.709206
 151.938643, 8069357.412153
 153.179607, 8134617.178425
 154.420571, 8201267.672904
 155.661535, 8269231.798099
 156.902499, 8337225.859799
 158.143464, 8405648.143855
 159.384428, 8474087.097729
 160.625392, 8542320.405799
 161.866356, 8610399.889297
 163.107320, 8678448.170013
 164.348284, 8746124.892559
 165.589248, 8813805.632307
 166.830213, 8881344.218284
 168.071177, 8948796.489863
 169.312141, 9016237.780365
 170.553105, 9083615.015223
 171.794069, 9150991.593751
 173.035033, 9218368.390425
 174.275997, 9285744.961224
 175.516962, 9353125.161694
 176.757926, 9420521.483225
 177.998890, 9487917.467788
 179.239854, 9555325.361223
 180.480818, 9622737.627455
 181.721782, 9690151.467629
 182.962747, 9757570.095410
 184.203711, 9824988.713132
 185.444675, 9892407.899153
 186.685639, 9959827.243684
 187.926603, 10027246.588216
 189.167567, 10094665.932747
 190.408531, 10162085.277279
 191.649496, 10229504.621810
 192.890460, 10296923.966342
 194.131424, 10364343.310873
 195.372388, 10431762.655405
 196.613352, 10499181.999937
 197.854316, 10566601.344468
 199.095281, 10634020.689000
 200.336245, 10701440.033531
 201.577209, 10768859.378063
 202.818173, 10836278.722594
 204.059137, 10903698.067126
 205.300101, 10971117.411657
 206.541065, 11038536.756189
 207.782030, 11105956.100720
 209.022994, 11173375.445252
 210.263958, 11240794.789783
 211.504922, 11308214.134315
 212.745886, 11375633.478847
 213.986850, 11443052.823378
 215.227814, 11510472.167910
 216.468779, 11577891.512441
 217.709743, 11645310.856973
 218.950707, 11712730.201504
 220.191671, 11780149.546036
 221.432635, 11847568.890567
 222.673599, 11914988.235099
 223.914564, 11982407.579630
 225.155528, 12049826.924162
 226.396492, 12117246.268694
 227.637456, 12184665.613225
 228.878420, 12252084.957757
 230.119384, 12319504.302288
 231.360348, 12386923.646820
 232.601313, 12454342.991351
 233.842277, 12521762.335883
 235.083241, 12589181.680414
 236.324205, 12656601.024946
 237.565169, 12724020.369477
 238.806133, 12791439.714009
