Speed, Power
  83.656968, 3656789.210529
  85.479192, 3655421.048876
  87.301415, 3659293.537420
  89.123639, 3667969.637834
  90.945863, 3681844.798381
  92.768086, 3700552.275592
  94.590310, 3724441.251728
  96.412533, 3752724.733052
  98.234757, 3785668.207648
 100.056981, 3823952.658258
 101.879204, 3866782.336024
 103.701428, 3914188.761382
 105.523651, 3966160.333522
 107.345875, 4022640.328968
 109.168099, 4083524.900157
 110.990322, 4149852.261999
 112.812546, 4220703.633107
 114.634769, 4295807.458284
 116.456993, 4374883.745251
 118.279217, 4459657.784052
 120.101440, 4548910.456937
 121.923664, 4641533.082514
 123.745887, 4740799.339813
 125.568111, 4843353.891816
 127.390335, 4951244.318127
 129.212558, 5063591.317292
 131.034782, 5180742.774802
 132.857005, 5302570.327941
 134.679229, 5429579.540077
 136.501453, 5560392.132124
 138.323676, 5697810.880142
 140.145900, 5837736.755617
 141.968123, 5985248.485774
 143.790347, 6136383.555252
 145.612571, 6291443.460975
 147.434794, 6454231.418500
 149.257018, 6620157.227624
 151.079241, 6790494.297972
 152.901465, 6968747.571627
 154.723689, 7150472.003864
 156.545912, 7335709.465967
 158.368136, 7529631.588057
 160.190359, 7728085.184482
 162.012583, 7930385.921010
 163.834807, 8137092.073912
 165.657030, 8353117.225545
 167.479254, 8573320.030101
 169.301477, 8797746.957223
 171.123701, 9026444.476553
 172.945925, 9263840.607499
 174.768148, 9507234.750337
 176.590372, 9755228.597439
 178.412595, 10007870.617414
 180.234819, 10265209.278869
 182.057043, 10531402.807426
 183.879266, 10804275.933345
 185.701490, 11082170.810190
 187.523713, 11365137.705392
 189.345937, 11653226.886380
 191.168161, 11946488.620586
 192.990384, 12249283.676517
 194.812608, 12559030.571342
 196.634831, 12874270.123054
 198.457055, 13195054.197764
 200.279279, 13521434.661582
 202.101502, 13853463.380620
 203.923726, 14191192.220989
 205.745949, 14537779.956306
 207.568173, 14893008.274398
 209.390397, 15254250.208122
 211.212620, 15621559.022127
 213.034844, 15994987.981063
 214.857068, 16374590.349579
 216.679291, 16760419.392326
 218.501515, 17152528.373951
 220.323738, 17550970.559106
 222.145962, 17959251.994834
 223.968186, 18376460.561035
 225.790409, 18800308.210077
 227.612633, 19230849.405005
 229.434856, 19668138.608865
 231.257080, 20112230.284703
 233.079304, 20563178.895566
 234.901527, 21021038.904499
 236.723751, 21485864.774548
 238.545974, 21957710.968760
 240.368198, 22436631.950181
 242.190422, 22923162.358236
 244.012645, 23422255.086462
 245.834869, 23928718.659744
 247.657092, 24442608.539381
 249.479316, 24963980.186676
 251.301540, 25492889.062928
 253.123763, 26029390.629438
 254.945987, 26573540.347506
 256.768210, 27125393.678434
 258.590434, 27685006.083521
 260.412658, 28252433.024069
 262.234881, 28827729.961377
 264.057105, 29410952.356747
