Speed, Power
  73.945885, 6111896.835909
  75.880061, 6241093.301977
  77.814236, 6368646.102735
  79.748412, 6494740.290427
  81.682588, 6619186.313340
  83.616764, 6741982.659230
  85.550940, 6863271.552819
  87.485115, 6982912.299462
  89.419291, 7101437.325811
  91.353467, 7218457.628487
  93.287643, 7334558.658525
  95.221819, 7449443.018571
  97.155994, 7563344.660896
  99.090170, 7676367.871236
 101.024346, 7788250.220183
 102.958522, 7899747.367516
 104.892698, 8010040.159130
 106.826873, 8120226.404931
 108.761049, 8229292.078011
 110.695225, 8337747.868447
 112.629401, 8445094.592723
 114.563577, 8551332.578275
 116.497753, 8656525.910694
 118.431928, 8760464.230478
 120.366104, 8863713.896214
 122.300280, 8965775.369147
 124.234456, 9067132.575519
 126.168632, 9167419.152777
 128.102807, 9266783.853970
 130.036983, 9365301.504937
 131.971159, 9462812.010230
 133.905335, 9560204.512861
 135.839511, 9656710.147595
 137.773686, 9754174.426095
 139.707862, 9851025.739835
 141.642038, 9948176.462592
 143.576214, 10044433.454584
 145.510390, 10139802.828176
 147.444565, 10233636.217415
 149.378741, 10326182.836092
 151.312917, 10417032.250604
 153.247093, 10506863.871801
 155.181269, 10596353.052268
 157.115444, 10686680.036672
 159.049620, 10779057.445529
 160.983796, 10877716.887381
 162.917972, 10980276.482623
 164.852148, 11095664.301989
 166.786323, 11214007.304773
 168.720499, 11342188.211960
 170.654675, 11471459.678341
 172.588851, 11603814.209231
 174.523027, 11736475.301918
 176.457202, 11869458.929616
 178.391378, 12001985.002501
 180.325554, 12134339.460408
 182.259730, 12266060.840584
 184.193906, 12397688.369750
 186.128082, 12529007.672851
 188.062257, 12660284.421610
 189.996433, 12791489.332417
 191.930609, 12922696.866285
 193.864785, 13053905.724912
 195.798961, 13185143.329740
 197.733136, 13316387.820321
 199.667312, 13447656.912185
 201.601488, 13578928.700475
 203.535664, 13710208.536624
 205.469840, 13841488.439165
 207.404015, 13972768.414388
 209.338191, 14104048.389610
 211.272367, 14235328.364833
 213.206543, 14366608.340056
 215.140719, 14497888.315278
 217.074894, 14629168.290501
 219.009070, 14760448.265724
 220.943246, 14891728.240946
 222.877422, 15023008.216169
 224.811598, 15154288.191391
 226.745773, 15285568.166614
 228.679949, 15416848.141837
 230.614125, 15548128.117059
 232.548301, 15679408.092282
 234.482477, 15810688.067505
 236.416652, 15941968.042727
 238.350828, 16073248.017950
 240.285004, 16204527.993172
 242.219180, 16335807.968395
 244.153356, 16467087.943618
 246.087531, 16598367.918840
 248.021707, 16729647.894063
 249.955883, 16860927.869286
 251.890059, 16992207.844508
 253.824235, 17123487.819731
 255.758410, 17254767.794953
 257.692586, 17386047.770176
 259.626762, 17517327.745399
 261.560938, 17648607.720621
 263.495114, 17779887.695844
 265.429290, 17911167.671066
