Speed, Power
 108.821874, 6339404.208692
 110.230076, 6401768.479000
 111.638278, 6463557.795787
 113.046480, 6525236.970412
 114.454683, 6586356.988793
 115.862885, 6647565.115111
 117.271087, 6708482.495685
 118.679290, 6769370.288291
 120.087492, 6830365.061421
 121.495694, 6891053.585259
 122.903897, 6952203.533483
 124.312099, 7012868.383903
 125.720301, 7074057.403236
 127.128504, 7134890.533309
 128.536706, 7195859.706911
 129.944908, 7256729.755960
 131.353111, 7317271.678658
 132.761313, 7377573.386706
 134.169515, 7437380.241978
 135.577718, 7496121.269789
 136.985920, 7554415.678832
 138.394122, 7610965.996088
 139.802325, 7666754.955342
 141.210527, 7720950.423561
 142.618729, 7773717.487297
 144.026932, 7825599.754245
 145.435134, 7875994.765746
 146.843336, 7925851.551626
 148.251538, 7976751.329430
 149.659741, 8027135.012262
 151.067943, 8082165.138291
 152.476145, 8138664.855072
 153.884348, 8199818.791133
 155.292550, 8266588.701020
 156.700752, 8334596.253685
 158.108955, 8408500.317041
 159.517157, 8482360.742922
 160.925359, 8559042.431472
 162.333562, 8635983.873339
 163.741764, 8713258.252916
 165.149966, 8790725.879076
 166.558169, 8868048.788677
 167.966371, 8945113.671219
 169.374573, 9022141.451569
 170.782776, 9098752.089905
 172.190978, 9175367.680514
 173.599180, 9251767.237015
 175.007383, 9328123.697678
 176.415585, 9404432.619518
 177.823787, 9480703.589130
 179.231990, 9556974.173000
 180.640192, 9633244.994830
 182.048394, 9709515.488580
 183.456597, 9785808.492562
 184.864799, 9862101.081142
 186.273001, 9938407.445530
 187.681203, 10014718.431374
 189.089406, 10091032.808693
 190.497608, 10167351.006930
 191.905810, 10243669.363370
 193.314013, 10319988.376456
 194.722215, 10396307.389542
 196.130417, 10472626.402629
 197.538620, 10548945.415715
 198.946822, 10625264.428801
 200.355024, 10701583.441887
 201.763227, 10777902.454974
 203.171429, 10854221.468060
 204.579631, 10930540.481146
 205.987834, 11006859.494233
 207.396036, 11083178.507319
 208.804238, 11159497.520405
 210.212441, 11235816.533491
 211.620643, 11312135.546578
 213.028845, 11388454.559664
 214.437048, 11464773.572750
 215.845250, 11541092.585837
 217.253452, 11617411.598923
 218.661655, 11693730.612009
 220.069857, 11770049.625096
 221.478059, 11846368.638182
 222.886261, 11922687.651268
 224.294464, 11999006.664354
 225.702666, 12075325.677441
 227.110868, 12151644.690527
 228.519071, 12227963.703613
 229.927273, 12304282.716700
 231.335475, 12380601.729786
 232.743678, 12456920.742872
 234.151880, 12533239.755958
 235.560082, 12609558.769045
 236.968285, 12685877.782131
 238.376487, 12762196.795217
 239.784689, 12838515.808304
 241.192892, 12914834.821390
 242.601094, 12991153.834476
 244.009296, 13067472.847563
 245.417499, 13143791.860649
 246.825701, 13220110.873735
 248.233903, 13296429.886821
